x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
5.390190190190190123e+01,3.590190190190190123e+01,3.290190190190190123e+01,2.690190190190190123e+01,1.590190190190190123e+01,2.098098098098098774e+00,3.098098098098098774e+00,2.098098098098098774e+00,1.901901901901901226e+00,1.901901901901901226e+00,1.901901901901901226e+00
5.415615615615615042e+01,3.615615615615615042e+01,3.315615615615615042e+01,2.715615615615615042e+01,1.615615615615615042e+01,1.843843843843849584e+00,2.843843843843849584e+00,2.156156156156150416e+00,2.156156156156150416e+00,2.156156156156150416e+00,2.156156156156150416e+00
5.441041041041040671e+01,3.641041041041040671e+01,3.341041041041040671e+01,2.741041041041040671e+01,1.641041041041040671e+01,1.589589589589593288e+00,2.589589589589593288e+00,2.410410410410406712e+00,2.410410410410406712e+00,2.410410410410406712e+00,2.410410410410406712e+00
5.466466466466466301e+01,3.666466466466466301e+01,3.366466466466466301e+01,2.766466466466466301e+01,1.666466466466466301e+01,1.335335335335336993e+00,2.664664664664663007e+00,2.664664664664663007e+00,2.335335335335336993e+00,2.335335335335336993e+00,2.335335335335336993e+00
5.491891891891891930e+01,3.691891891891891930e+01,3.391891891891891930e+01,2.791891891891891930e+01,1.691891891891891930e+01,1.081081081081080697e+00,2.918918918918919303e+00,2.918918918918919303e+00,2.081081081081080697e+00,2.081081081081080697e+00,2.081081081081080697e+00
5.517317317317316849e+01,3.717317317317316849e+01,3.417317317317316849e+01,2.817317317317316849e+01,1.717317317317316849e+01,8.268268268268315069e-01,3.173173173173168493e+00,3.173173173173168493e+00,1.826826826826831507e+00,1.826826826826831507e+00,1.826826826826831507e+00
5.542742742742742479e+01,3.742742742742742479e+01,3.442742742742742479e+01,2.842742742742742479e+01,1.742742742742742479e+01,5.725725725725752113e-01,3.427427427427424789e+00,3.427427427427424789e+00,1.572572572572575211e+00,1.572572572572575211e+00,1.572572572572575211e+00
5.568168168168168108e+01,3.768168168168168108e+01,3.468168168168168108e+01,2.868168168168168108e+01,1.768168168168168108e+01,3.183183183183189158e-01,3.681681681681681084e+00,3.681681681681681084e+00,1.318318318318318916e+00,1.318318318318318916e+00,1.318318318318318916e+00
5.593593593593593027e+01,3.793593593593593027e+01,3.493593593593593027e+01,2.893593593593593027e+01,1.793593593593593027e+01,6.406406406406972565e-02,3.935935935935930274e+00,3.935935935935930274e+00,1.064064064064069726e+00,1.064064064064069726e+00,1.064064064064069726e+00
5.619019019019018657e+01,3.819019019019018657e+01,3.519019019019018657e+01,2.919019019019018657e+01,1.819019019019018657e+01,1.901901901901865699e-01,4.190190190190186570e+00,4.190190190190186570e+00,8.098098098098134301e-01,8.098098098098134301e-01,8.098098098098134301e-01
5.644444444444444287e+01,3.844444444444444287e+01,3.544444444444444287e+01,2.944444444444444287e+01,1.844444444444444287e+01,4.444444444444428655e-01,4.444444444444442865e+00,4.444444444444442865e+00,5.555555555555571345e-01,5.555555555555571345e-01,5.555555555555571345e-01
5.669869869869869916e+01,3.869869869869869916e+01,3.569869869869869916e+01,2.969869869869869916e+01,1.869869869869869916e+01,6.986986986986991610e-01,4.698698698698699161e+00,4.301301301301300839e+00,6.986986986986991610e-01,6.986986986986991610e-01,6.986986986986991610e-01
5.695295295295294835e+01,3.895295295295294835e+01,3.595295295295294835e+01,2.995295295295294835e+01,1.895295295295294835e+01,9.529529529529483511e-01,4.952952952952948351e+00,4.047047047047051649e+00,9.529529529529483511e-01,9.529529529529483511e-01,9.529529529529483511e-01
5.720720720720720465e+01,3.920720720720720465e+01,3.620720720720720465e+01,3.020720720720720465e+01,1.920720720720720465e+01,1.207207207207204647e+00,4.792792792792795353e+00,3.792792792792795353e+00,1.207207207207204647e+00,1.207207207207204647e+00,1.207207207207204647e+00
5.746146146146146094e+01,3.946146146146146094e+01,3.646146146146146094e+01,3.046146146146146094e+01,1.946146146146146094e+01,1.461461461461460942e+00,4.538538538538539058e+00,3.538538538538539058e+00,1.461461461461460942e+00,1.461461461461460942e+00,1.461461461461460942e+00
5.771571571571571013e+01,3.971571571571571013e+01,3.671571571571571013e+01,3.071571571571571013e+01,1.971571571571571013e+01,1.715715715715710132e+00,4.284284284284289868e+00,3.284284284284289868e+00,1.715715715715710132e+00,1.715715715715710132e+00,1.715715715715710132e+00
5.796996996996996643e+01,3.996996996996996643e+01,3.696996996996996643e+01,3.096996996996996643e+01,1.996996996996996643e+01,1.969969969969966428e+00,4.030030030030033572e+00,3.030030030030033572e+00,1.969969969969966428e+00,1.969969969969966428e+00,1.969969969969966428e+00
5.822422422422422272e+01,4.022422422422422272e+01,3.722422422422422272e+01,3.122422422422422272e+01,2.022422422422422272e+01,2.224224224224222723e+00,3.775775775775777277e+00,2.775775775775777277e+00,2.224224224224222723e+00,2.224224224224222723e+00,2.224224224224222723e+00
5.847847847847847902e+01,4.047847847847847902e+01,3.747847847847847902e+01,3.147847847847847902e+01,2.047847847847847902e+01,2.478478478478479019e+00,3.521521521521520981e+00,2.521521521521520981e+00,2.478478478478479019e+00,2.478478478478479019e+00,2.478478478478479019e+00
5.873273273273272821e+01,4.073273273273272821e+01,3.773273273273272821e+01,3.173273273273272821e+01,2.073273273273272821e+01,2.267267267267271791e+00,3.267267267267271791e+00,2.732732732732728209e+00,2.267267267267271791e+00,2.267267267267271791e+00,2.267267267267271791e+00
5.898698698698698450e+01,4.098698698698698450e+01,3.798698698698698450e+01,3.198698698698698450e+01,2.098698698698698450e+01,2.013013013013015495e+00,3.013013013013015495e+00,2.986986986986984505e+00,2.013013013013015495e+00,2.013013013013015495e+00,2.013013013013015495e+00
5.924124124124124080e+01,4.124124124124124080e+01,3.824124124124124080e+01,3.224124124124124080e+01,2.124124124124124080e+01,1.758758758758759200e+00,3.241241241241240800e+00,2.758758758758759200e+00,1.758758758758759200e+00,1.758758758758759200e+00,1.758758758758759200e+00
5.949549549549548999e+01,4.149549549549548999e+01,3.849549549549548999e+01,3.249549549549548999e+01,2.149549549549548999e+01,1.504504504504510010e+00,3.495495495495489990e+00,2.504504504504510010e+00,1.504504504504510010e+00,1.504504504504510010e+00,1.504504504504510010e+00
5.974974974974974629e+01,4.174974974974974629e+01,3.874974974974974629e+01,3.274974974974974629e+01,2.174974974974974629e+01,1.250250250250253714e+00,3.749749749749746286e+00,2.250250250250253714e+00,1.250250250250253714e+00,1.250250250250253714e+00,1.250250250250253714e+00
6.000400400400400258e+01,4.200400400400400258e+01,3.900400400400400258e+01,3.300400400400400258e+01,2.200400400400400258e+01,9.959959959959974185e-01,4.004004004004002581e+00,1.995995995995997419e+00,9.959959959959974185e-01,9.959959959959974185e-01,9.959959959959974185e-01
6.025825825825825177e+01,4.225825825825825177e+01,3.925825825825825177e+01,3.325825825825825177e+01,2.225825825825825177e+01,7.417417417417482284e-01,4.258258258258251772e+00,1.741741741741748228e+00,7.417417417417482284e-01,7.417417417417482284e-01,7.417417417417482284e-01
6.051251251251250807e+01,4.251251251251250807e+01,3.951251251251250807e+01,3.351251251251250807e+01,2.251251251251250807e+01,4.874874874874919328e-01,4.512512512512508067e+00,1.487487487487491933e+00,4.874874874874919328e-01,4.874874874874919328e-01,4.874874874874919328e-01
6.076676676676676436e+01,4.276676676676676436e+01,3.976676676676676436e+01,3.376676676676676436e+01,2.276676676676676436e+01,2.332332332332356373e-01,4.766766766766764363e+00,1.233233233233235637e+00,2.332332332332356373e-01,2.332332332332356373e-01,2.332332332332356373e-01
6.102102102102102066e+01,4.302102102102102066e+01,4.002102102102102066e+01,3.402102102102102066e+01,2.302102102102102066e+01,2.102102102102065828e-02,5.021021021021020658e+00,9.789789789789793417e-01,2.102102102102065828e-02,2.102102102102065828e-02,2.102102102102065828e-02
6.127527527527526985e+01,4.327527527527526985e+01,4.027527527527526985e+01,3.427527527527526985e+01,2.327527527527526985e+01,2.752752752752698484e-01,5.275275275275269848e+00,7.247247247247301516e-01,2.752752752752698484e-01,2.752752752752698484e-01,2.752752752752698484e-01
6.152952952952952614e+01,4.352952952952952614e+01,4.052952952952952614e+01,3.452952952952952614e+01,2.352952952952952614e+01,5.295295295295261440e-01,5.529529529529526144e+00,4.704704704704738560e-01,4.704704704704738560e-01,4.704704704704738560e-01,4.704704704704738560e-01
6.178378378378378244e+01,4.378378378378378244e+01,4.078378378378378244e+01,3.478378378378378244e+01,2.378378378378378244e+01,7.837837837837824395e-01,5.783783783783782440e+00,2.162162162162175605e-01,2.162162162162175605e-01,2.162162162162175605e-01,2.162162162162175605e-01
6.203803803803803163e+01,4.403803803803803163e+01,4.103803803803803163e+01,3.503803803803803163e+01,2.403803803803803163e+01,1.038038038038031630e+00,6.038038038038031630e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.229229229229228793e+01,4.429229229229228793e+01,4.129229229229228793e+01,3.529229229229228793e+01,2.429229229229228793e+01,1.292292292292287925e+00,6.292292292292287925e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.254654654654654422e+01,4.454654654654654422e+01,4.154654654654654422e+01,3.554654654654654422e+01,2.454654654654654422e+01,1.546546546546544221e+00,6.546546546546544221e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.280080080080080052e+01,4.480080080080080052e+01,4.180080080080080052e+01,3.580080080080080052e+01,2.480080080080080052e+01,1.800800800800800516e+00,6.800800800800800516e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.305505505505504971e+01,4.505505505505504971e+01,4.205505505505504971e+01,3.605505505505504971e+01,2.505505505505504971e+01,2.055055055055049706e+00,7.055055055055049706e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.330930930930930600e+01,4.530930930930930600e+01,4.230930930930930600e+01,3.630930930930930600e+01,2.530930930930930600e+01,2.309309309309306002e+00,7.309309309309306002e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.356356356356356230e+01,4.556356356356356230e+01,4.256356356356356230e+01,3.656356356356356230e+01,2.556356356356356230e+01,2.563563563563562298e+00,7.563563563563562298e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.381781781781781149e+01,4.581781781781781149e+01,4.281781781781781149e+01,3.681781781781781149e+01,2.581781781781781149e+01,2.817817817817811488e+00,7.817817817817811488e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.407207207207207489e+01,4.607207207207207489e+01,4.307207207207207489e+01,3.707207207207207489e+01,2.607207207207207489e+01,3.072072072072074889e+00,8.072072072072074889e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.432632632632632408e+01,4.632632632632632408e+01,4.332632632632632408e+01,3.732632632632632408e+01,2.632632632632632408e+01,3.326326326326324079e+00,8.326326326326324079e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.458058058058057327e+01,4.658058058058057327e+01,4.358058058058057327e+01,3.758058058058057327e+01,2.658058058058057327e+01,3.580580580580573269e+00,8.580580580580573269e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.483483483483483667e+01,4.683483483483483667e+01,4.383483483483483667e+01,3.783483483483483667e+01,2.683483483483483667e+01,3.834834834834836670e+00,8.834834834834836670e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.508908908908908586e+01,4.708908908908908586e+01,4.408908908908908586e+01,3.791091091091091414e+01,2.708908908908908586e+01,4.089089089089085860e+00,8.910910910910914140e+00,8.908908908908586000e-02,8.908908908908586000e-02,8.908908908908586000e-02,8.908908908908586000e-02
6.534334334334333505e+01,4.734334334334333505e+01,4.434334334334333505e+01,3.765665665665666495e+01,2.734334334334333505e+01,4.343343343343335050e+00,8.656656656656664950e+00,3.433433433433350501e-01,3.433433433433350501e-01,3.433433433433350501e-01,3.433433433433350501e-01
6.559759759759759845e+01,4.759759759759759845e+01,4.459759759759759845e+01,3.740240240240240155e+01,2.759759759759759845e+01,4.597597597597598451e+00,8.402402402402401549e+00,5.975975975975984511e-01,4.024024024024015489e-01,4.024024024024015489e-01,4.024024024024015489e-01
6.585185185185184764e+01,4.785185185185184764e+01,4.485185185185184764e+01,3.714814814814815236e+01,2.785185185185184764e+01,4.851851851851847641e+00,8.148148148148152359e+00,8.518518518518476412e-01,1.481481481481523588e-01,1.481481481481523588e-01,1.481481481481523588e-01
6.610610610610609683e+01,4.810610610610609683e+01,4.510610610610609683e+01,3.689389389389390317e+01,2.810610610610609683e+01,5.106106106106096831e+00,7.893893893893903169e+00,1.106106106106096831e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.636036036036036023e+01,4.836036036036036023e+01,4.536036036036036023e+01,3.663963963963963977e+01,2.836036036036036023e+01,5.360360360360360232e+00,7.639639639639639768e+00,1.360360360360360232e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.661461461461460942e+01,4.861461461461460942e+01,4.561461461461460942e+01,3.638538538538539058e+01,2.861461461461460942e+01,5.614614614614609422e+00,7.385385385385390578e+00,1.614614614614609422e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.686886886886885861e+01,4.886886886886885861e+01,4.586886886886885861e+01,3.613113113113114139e+01,2.886886886886885861e+01,5.868868868868858613e+00,7.131131131131141387e+00,1.868868868868858613e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.712312312312312201e+01,4.912312312312312201e+01,4.612312312312312201e+01,3.587687687687687799e+01,2.912312312312312201e+01,6.123123123123122014e+00,6.876876876876877986e+00,2.123123123123122014e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.737737737737737120e+01,4.937737737737737120e+01,4.637737737737737120e+01,3.562262262262262880e+01,2.937737737737737120e+01,6.377377377377371204e+00,6.622622622622628796e+00,2.377377377377371204e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.763163163163163460e+01,4.936836836836836540e+01,4.663163163163163460e+01,3.536836836836836540e+01,2.963163163163163460e+01,6.631631631631634605e+00,6.368368368368365395e+00,2.368368368368365395e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.788588588588588379e+01,4.911411411411411621e+01,4.688588588588588379e+01,3.511411411411411621e+01,2.988588588588588379e+01,6.885885885885883795e+00,6.114114114114116205e+00,2.114114114114116205e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.814014014014013298e+01,4.885985985985986702e+01,4.714014014014013298e+01,3.485985985985986702e+01,3.014014014014013298e+01,7.140140140140132985e+00,5.859859859859867015e+00,1.859859859859867015e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.839439439439439639e+01,4.860560560560560361e+01,4.739439439439439639e+01,3.460560560560560361e+01,3.039439439439439639e+01,7.394394394394396386e+00,5.605605605605603614e+00,1.605605605605603614e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.864864864864864558e+01,4.835135135135135442e+01,4.764864864864864558e+01,3.435135135135135442e+01,3.064864864864864558e+01,7.648648648648645576e+00,5.351351351351354424e+00,1.351351351351354424e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.890290290290289477e+01,4.809709709709710523e+01,4.790290290290289477e+01,3.409709709709710523e+01,3.090290290290289477e+01,7.902902902902894766e+00,5.097097097097105234e+00,1.097097097097105234e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.915715715715715817e+01,4.815715715715715817e+01,4.784284284284284183e+01,3.384284284284284183e+01,3.115715715715715817e+01,8.157157157157158167e+00,4.842842842842841833e+00,8.428428428428418329e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.941141141141140736e+01,4.841141141141140736e+01,4.758858858858859264e+01,3.358858858858859264e+01,3.141141141141140736e+01,8.411411411411407357e+00,4.588588588588592643e+00,5.885885885885926427e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.966566566566565655e+01,4.866566566566565655e+01,4.733433433433434345e+01,3.333433433433434345e+01,3.166566566566565655e+01,8.665665665665656547e+00,4.334334334334343453e+00,3.343343343343434526e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.991991991991991995e+01,4.891991991991991995e+01,4.708008008008008005e+01,3.308008008008008005e+01,3.191991991991991995e+01,8.919919919919919948e+00,4.080080080080080052e+00,8.008008008008005163e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.017417417417416914e+01,4.917417417417416914e+01,4.682582582582583086e+01,3.282582582582583086e+01,3.217417417417416914e+01,9.174174174174169138e+00,3.825825825825830862e+00,1.741741741741691385e-01,1.741741741741691385e-01,1.741741741741691385e-01,1.741741741741691385e-01
7.042842842842841833e+01,4.942842842842841833e+01,4.657157157157158167e+01,3.257157157157158167e+01,3.242842842842841833e+01,9.428428428428418329e+00,3.571571571571581671e+00,4.284284284284183286e-01,4.284284284284183286e-01,4.284284284284183286e-01,4.284284284284183286e-01
7.068268268268268173e+01,4.968268268268268173e+01,4.631731731731731827e+01,3.268268268268268173e+01,3.231731731731731827e+01,9.682682682682681730e+00,3.317317317317318270e+00,6.826826826826817296e-01,3.173173173173182704e-01,3.173173173173182704e-01,3.173173173173182704e-01
7.093693693693693092e+01,4.993693693693693092e+01,4.606306306306306908e+01,3.293693693693693092e+01,3.206306306306306908e+01,9.936936936936930920e+00,3.063063063063069080e+00,9.369369369369309197e-01,6.306306306306908027e-02,6.306306306306908027e-02,6.306306306306908027e-02
7.119119119119119432e+01,5.019119119119119432e+01,4.580880880880880568e+01,3.319119119119119432e+01,3.180880880880880568e+01,1.019119119119119432e+01,2.808808808808805679e+00,1.191191191191194321e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.144544544544544351e+01,5.044544544544544351e+01,4.555455455455455649e+01,3.344544544544544351e+01,3.155455455455455649e+01,1.044544544544544351e+01,2.554554554554556489e+00,1.445445445445443511e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.169969969969969270e+01,5.069969969969969270e+01,4.530030030030030730e+01,3.369969969969969270e+01,3.130030030030030730e+01,1.069969969969969270e+01,2.300300300300307299e+00,1.699699699699692701e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.195395395395395610e+01,5.095395395395395610e+01,4.504604604604604390e+01,3.395395395395395610e+01,3.104604604604604390e+01,1.095395395395395610e+01,2.046046046046043898e+00,1.953953953953956102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.220820820820820529e+01,5.120820820820820529e+01,4.479179179179179471e+01,3.420820820820820529e+01,3.079179179179179471e+01,1.120820820820820529e+01,2.208208208208205292e+00,1.791791791791794708e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.246246246246245448e+01,5.146246246246245448e+01,4.453753753753754552e+01,3.446246246246245448e+01,3.053753753753754552e+01,1.146246246246245448e+01,2.462462462462454482e+00,1.537537537537545518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.271671671671671788e+01,5.171671671671671788e+01,4.428328328328328212e+01,3.471671671671671788e+01,3.028328328328328212e+01,1.171671671671671788e+01,2.283283283283282117e+00,1.283283283283282117e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.297097097097096707e+01,5.197097097097096707e+01,4.402902902902903293e+01,3.497097097097096707e+01,3.002902902902903293e+01,1.197097097097096707e+01,2.029029029029032927e+00,1.029029029029032927e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.322522522522521626e+01,5.222522522522521626e+01,4.377477477477478374e+01,3.522522522522521626e+01,2.977477477477478374e+01,1.222522522522521626e+01,1.774774774774783737e+00,7.747747747747837366e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.347947947947947966e+01,5.247947947947947966e+01,4.352052052052052034e+01,3.547947947947947966e+01,2.952052052052052034e+01,1.247947947947947966e+01,1.520520520520520336e+00,5.205205205205203356e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.373373373373372885e+01,5.273373373373372885e+01,4.326626626626627115e+01,3.573373373373372885e+01,2.926626626626627115e+01,1.273373373373372885e+01,1.266266266266271145e+00,2.662662662662711455e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.398798798798797804e+01,5.298798798798797804e+01,4.301201201201202196e+01,3.598798798798797804e+01,2.901201201201202196e+01,1.298798798798797804e+01,1.012012012012021955e+00,1.201201201202195534e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.424224224224224145e+01,5.324224224224224145e+01,4.275775775775775855e+01,3.624224224224224145e+01,2.875775775775775855e+01,1.324224224224224145e+01,7.577577577577585544e-01,2.422422422422414456e-01,2.422422422422414456e-01,2.422422422422414456e-01,2.422422422422414456e-01
7.449649649649649064e+01,5.349649649649649064e+01,4.250350350350350936e+01,3.649649649649649064e+01,2.850350350350350936e+01,1.349649649649649064e+01,5.035035035035093642e-01,4.964964964964906358e-01,4.964964964964906358e-01,4.964964964964906358e-01,4.964964964964906358e-01
7.475075075075075404e+01,5.375075075075075404e+01,4.224924924924924596e+01,3.675075075075075404e+01,2.824924924924924596e+01,1.375075075075075404e+01,7.507507507507540367e-01,2.492492492492459633e-01,2.492492492492459633e-01,2.492492492492459633e-01,2.492492492492459633e-01
7.500500500500500323e+01,5.400500500500500323e+01,4.199499499499499677e+01,3.700500500500500323e+01,2.799499499499499677e+01,1.400500500500500323e+01,1.005005005005003227e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.525925925925925242e+01,5.425925925925925242e+01,4.174074074074074758e+01,3.725925925925925242e+01,2.774074074074074758e+01,1.425925925925925242e+01,1.259259259259252417e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.551351351351351582e+01,5.451351351351351582e+01,4.148648648648648418e+01,3.751351351351351582e+01,2.748648648648648418e+01,1.451351351351351582e+01,1.513513513513515818e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.576776776776776501e+01,5.476776776776776501e+01,4.123223223223223499e+01,3.776776776776776501e+01,2.723223223223223499e+01,1.476776776776776501e+01,1.767767767767765008e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.602202202202201420e+01,5.502202202202201420e+01,4.097797797797798580e+01,3.802202202202201420e+01,2.697797797797798580e+01,1.502202202202201420e+01,2.022022022022014198e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.627627627627627760e+01,5.527627627627627760e+01,4.072372372372372240e+01,3.827627627627627760e+01,2.672372372372372240e+01,1.527627627627627760e+01,2.276276276276277599e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.653053053053052679e+01,5.553053053053052679e+01,4.046946946946947321e+01,3.853053053053052679e+01,2.646946946946947321e+01,1.553053053053052679e+01,2.530530530530526789e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.678478478478477598e+01,5.578478478478477598e+01,4.021521521521522402e+01,3.878478478478477598e+01,2.621521521521522402e+01,1.578478478478477598e+01,2.784784784784775979e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.703903903903903938e+01,5.603903903903903938e+01,3.996096096096096062e+01,3.903903903903903938e+01,2.596096096096096062e+01,1.603903903903903938e+01,3.039039039039039380e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.729329329329328857e+01,5.629329329329328857e+01,3.970670670670671143e+01,3.929329329329328857e+01,2.570670670670671143e+01,1.629329329329328857e+01,3.293293293293288571e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.754754754754753776e+01,5.654754754754753776e+01,3.954754754754753776e+01,3.945245245245246224e+01,2.545245245245246224e+01,1.654754754754753776e+01,3.547547547547537761e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.780180180180180116e+01,5.680180180180180116e+01,3.980180180180180116e+01,3.919819819819819884e+01,2.519819819819819884e+01,1.680180180180180116e+01,3.801801801801801162e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.805605605605605035e+01,5.705605605605605035e+01,4.005605605605605035e+01,3.894394394394394965e+01,2.494394394394394965e+01,1.705605605605605035e+01,4.056056056056050352e+00,5.605605605605035180e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.831031031031029954e+01,5.731031031031029954e+01,4.031031031031029954e+01,3.868968968968970046e+01,2.468968968968970046e+01,1.731031031031029954e+01,4.310310310310299542e+00,3.103103103102995419e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.856456456456456294e+01,5.756456456456456294e+01,4.056456456456456294e+01,3.843543543543543706e+01,2.443543543543543706e+01,1.756456456456456294e+01,4.564564564564562943e+00,4.354354354354370571e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.881881881881881213e+01,5.781881881881881213e+01,4.081881881881881213e+01,3.818118118118118787e+01,2.418118118118118787e+01,1.781881881881881213e+01,4.818818818818812133e+00,1.811811811811878670e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.907307307307307553e+01,5.807307307307307553e+01,4.107307307307307553e+01,3.792692692692692447e+01,2.392692692692692447e+01,1.807307307307307553e+01,5.073073073073075534e+00,7.307307307307553401e-02,7.307307307307553401e-02,7.307307307307553401e-02,7.307307307307553401e-02
7.932732732732732472e+01,5.832732732732732472e+01,4.132732732732732472e+01,3.767267267267267528e+01,2.367267267267267528e+01,1.832732732732732472e+01,5.327327327327324724e+00,3.273273273273247241e-01,3.273273273273247241e-01,3.273273273273247241e-01,3.273273273273247241e-01
7.958158158158157391e+01,5.858158158158157391e+01,4.158158158158157391e+01,3.741841841841842609e+01,2.341841841841842609e+01,1.858158158158157391e+01,5.581581581581573914e+00,5.815815815815739143e-01,4.184184184184260857e-01,4.184184184184260857e-01,4.184184184184260857e-01
7.983583583583583732e+01,5.883583583583583732e+01,4.183583583583583732e+01,3.716416416416416268e+01,2.316416416416416268e+01,1.883583583583583732e+01,5.835835835835837315e+00,8.358358358358373152e-01,1.641641641641626848e-01,1.641641641641626848e-01,1.641641641641626848e-01
8.009009009009008651e+01,5.909009009009008651e+01,4.209009009009008651e+01,3.690990990990991349e+01,2.290990990990991349e+01,1.909009009009008651e+01,6.090090090090086505e+00,1.090090090090086505e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.034434434434433570e+01,5.934434434434433570e+01,4.234434434434433570e+01,3.665565565565566430e+01,2.265565565565566430e+01,1.934434434434433570e+01,6.344344344344335695e+00,1.344344344344335695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
