x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
4.824324324324324920e+01,2.624324324324324920e+01,2.024324324324324920e+01,1.724324324324324920e+01,1.475675675675675080e+01,1.375675675675675080e+01,4.756756756756750804e+00,1.243243243243249196e+00,1.243243243243249196e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.849849849849849903e+01,2.649849849849849903e+01,2.049849849849849903e+01,1.749849849849849903e+01,1.450150150150150097e+01,1.350150150150150097e+01,4.501501501501500968e+00,1.498498498498499032e+00,1.498498498498499032e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.875375375375375597e+01,2.675375375375375597e+01,2.075375375375375597e+01,1.775375375375375597e+01,1.424624624624624403e+01,1.324624624624624403e+01,4.246246246246244027e+00,1.753753753753755973e+00,1.753753753753755973e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.900900900900901291e+01,2.700900900900901291e+01,2.100900900900901291e+01,1.800900900900901291e+01,1.399099099099098709e+01,1.299099099099098709e+01,3.990990990990987086e+00,2.009009009009012914e+00,2.009009009009012914e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.926426426426426985e+01,2.726426426426426985e+01,2.126426426426426985e+01,1.826426426426426985e+01,1.373573573573573015e+01,1.273573573573573015e+01,3.735735735735730145e+00,2.264264264264269855e+00,2.264264264264269855e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.951951951951952680e+01,2.751951951951952680e+01,2.151951951951952680e+01,1.851951951951952680e+01,1.348048048048047320e+01,1.248048048048047320e+01,3.480480480480473204e+00,2.480480480480473204e+00,2.480480480480473204e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.977477477477477663e+01,2.777477477477477663e+01,2.177477477477477663e+01,1.877477477477477663e+01,1.322522522522522337e+01,1.222522522522522337e+01,3.225225225225223369e+00,2.225225225225223369e+00,2.225225225225223369e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.003003003003003357e+01,2.803003003003003357e+01,2.203003003003003357e+01,1.903003003003003357e+01,1.296996996996996643e+01,1.203003003003003357e+01,2.969969969969966428e+00,1.969969969969966428e+00,1.969969969969966428e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.028528528528529051e+01,2.828528528528529051e+01,2.228528528528529051e+01,1.928528528528529051e+01,1.271471471471470949e+01,1.228528528528529051e+01,2.714714714714709487e+00,1.714714714714709487e+00,1.714714714714709487e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.054054054054054745e+01,2.854054054054054745e+01,2.254054054054054745e+01,1.954054054054054745e+01,1.254054054054054745e+01,1.245945945945945255e+01,2.459459459459452546e+00,1.459459459459452546e+00,1.459459459459452546e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.079579579579579729e+01,2.879579579579579729e+01,2.279579579579579729e+01,1.979579579579579729e+01,1.279579579579579729e+01,1.220420420420420271e+01,2.204204204204202711e+00,1.204204204204202711e+00,1.204204204204202711e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.105105105105105423e+01,2.905105105105105423e+01,2.294894894894894577e+01,2.005105105105105423e+01,1.305105105105105423e+01,1.194894894894894577e+01,1.948948948948945770e+00,9.489489489489457696e-01,9.489489489489457696e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.130630630630631117e+01,2.930630630630631117e+01,2.269369369369368883e+01,2.030630630630631117e+01,1.330630630630631117e+01,1.169369369369368883e+01,1.693693693693688829e+00,6.936936936936888287e-01,6.936936936936888287e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.156156156156156811e+01,2.956156156156156811e+01,2.243843843843843189e+01,2.056156156156156811e+01,1.356156156156156811e+01,1.143843843843843189e+01,1.438438438438431888e+00,4.384384384384318878e-01,4.384384384384318878e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.181681681681681795e+01,2.981681681681681795e+01,2.218318318318318205e+01,2.081681681681681795e+01,1.381681681681681795e+01,1.118318318318318205e+01,1.183183183183182052e+00,1.831831831831820523e-01,1.831831831831820523e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.207207207207207489e+01,3.007207207207207489e+01,2.192792792792792511e+01,2.107207207207207489e+01,1.407207207207207489e+01,1.092792792792792511e+01,9.279279279279251114e-01,7.207207207207488864e-02,7.207207207207488864e-02,7.207207207207488864e-02,7.207207207207488864e-02
5.232732732732733183e+01,3.032732732732733183e+01,2.167267267267266817e+01,2.132732732732733183e+01,1.432732732732733183e+01,1.067267267267266817e+01,6.726726726726681704e-01,3.273273273273318296e-01,3.273273273273318296e-01,3.273273273273318296e-01,3.273273273273318296e-01
5.258258258258258877e+01,3.058258258258258877e+01,2.158258258258258877e+01,2.141741741741741123e+01,1.458258258258258877e+01,1.058258258258258877e+01,5.825825825825887705e-01,5.825825825825887705e-01,5.825825825825887705e-01,5.825825825825887705e-01,5.825825825825887705e-01
5.283783783783783861e+01,3.083783783783783861e+01,2.183783783783783861e+01,2.116216216216216139e+01,1.483783783783783861e+01,1.083783783783783861e+01,8.378378378378386060e-01,8.378378378378386060e-01,8.378378378378386060e-01,8.378378378378386060e-01,8.378378378378386060e-01
5.309309309309309555e+01,3.109309309309309555e+01,2.209309309309309555e+01,2.090690690690690445e+01,1.509309309309309555e+01,1.109309309309310265e+01,1.093093093093095547e+00,1.093093093093095547e+00,1.093093093093095547e+00,1.093093093093095547e+00,1.093093093093095547e+00
5.334834834834835249e+01,3.134834834834835249e+01,2.234834834834835249e+01,2.065165165165164751e+01,1.534834834834835249e+01,1.134834834834835249e+01,1.348348348348352488e+00,1.348348348348352488e+00,1.348348348348352488e+00,1.348348348348352488e+00,1.348348348348352488e+00
5.360360360360360943e+01,3.160360360360360943e+01,2.260360360360360943e+01,2.039639639639639057e+01,1.560360360360360943e+01,1.160360360360360943e+01,1.603603603603609429e+00,1.603603603603609429e+00,1.603603603603609429e+00,1.603603603603609429e+00,1.603603603603609429e+00
5.385885885885886637e+01,3.185885885885886637e+01,2.285885885885886637e+01,2.014114114114113363e+01,1.585885885885886637e+01,1.185885885885886637e+01,1.858858858858866370e+00,1.858858858858866370e+00,1.858858858858866370e+00,1.858858858858866370e+00,1.858858858858866370e+00
5.411411411411411621e+01,3.211411411411411621e+01,2.311411411411411621e+01,1.988588588588588379e+01,1.611411411411411621e+01,1.211411411411411621e+01,2.114114114114116205e+00,2.114114114114116205e+00,2.114114114114116205e+00,2.114114114114116205e+00,2.114114114114116205e+00
5.436936936936937315e+01,3.236936936936937315e+01,2.336936936936937315e+01,1.963063063063062685e+01,1.636936936936937315e+01,1.236936936936937315e+01,2.369369369369373146e+00,2.369369369369373146e+00,2.369369369369373146e+00,2.369369369369373146e+00,2.369369369369373146e+00
5.462462462462463009e+01,3.262462462462463009e+01,2.362462462462463009e+01,1.937537537537536991e+01,1.662462462462463009e+01,1.262462462462463009e+01,2.624624624624630087e+00,2.624624624624630087e+00,2.624624624624630087e+00,2.375375375375369913e+00,2.375375375375369913e+00
5.487987987987988703e+01,3.287987987987988703e+01,2.387987987987988703e+01,1.912012012012011297e+01,1.687987987987988703e+01,1.287987987987989413e+01,2.879879879879887028e+00,2.879879879879887028e+00,2.879879879879887028e+00,2.120120120120112972e+00,2.120120120120112972e+00
5.513513513513513686e+01,3.313513513513513686e+01,2.413513513513513686e+01,1.886486486486486314e+01,1.713513513513513686e+01,1.313513513513513686e+01,3.135135135135136863e+00,2.864864864864863137e+00,2.864864864864863137e+00,1.864864864864863137e+00,1.864864864864863137e+00
5.539039039039039380e+01,3.339039039039039380e+01,2.439039039039039380e+01,1.860960960960960620e+01,1.739039039039039380e+01,1.339039039039039380e+01,3.390390390390393804e+00,2.609609609609606196e+00,2.609609609609606196e+00,1.609609609609606196e+00,1.609609609609606196e+00
5.564564564564565075e+01,3.364564564564565075e+01,2.464564564564565075e+01,1.835435435435434925e+01,1.764564564564565075e+01,1.364564564564565785e+01,3.645645645645650745e+00,2.354354354354349255e+00,2.354354354354349255e+00,1.354354354354349255e+00,1.354354354354349255e+00
5.590090090090090769e+01,3.390090090090090769e+01,2.490090090090090769e+01,1.809909909909909231e+01,1.790090090090090769e+01,1.390090090090090769e+01,3.900900900900907686e+00,2.099099099099092314e+00,2.099099099099092314e+00,1.099099099099092314e+00,1.099099099099092314e+00
5.615615615615615752e+01,3.415615615615615752e+01,2.515615615615615752e+01,1.815615615615615752e+01,1.784384384384384248e+01,1.415615615615615752e+01,4.156156156156157522e+00,1.843843843843842478e+00,1.843843843843842478e+00,8.438438438438424782e-01,8.438438438438424782e-01
5.641141141141141446e+01,3.441141141141141446e+01,2.541141141141141446e+01,1.841141141141141446e+01,1.758858858858858554e+01,1.441141141141142157e+01,4.411411411411414463e+00,1.588588588588585537e+00,1.588588588588585537e+00,5.885885885885855373e-01,5.885885885885855373e-01
5.666666666666667140e+01,3.466666666666667140e+01,2.566666666666667140e+01,1.866666666666667140e+01,1.733333333333332860e+01,1.466666666666667140e+01,4.666666666666671404e+00,1.333333333333328596e+00,1.333333333333328596e+00,3.333333333333285964e-01,3.333333333333285964e-01
5.692192192192192834e+01,3.492192192192192834e+01,2.592192192192192834e+01,1.892192192192192834e+01,1.707807807807807166e+01,1.492192192192192834e+01,4.921921921921928345e+00,1.078078078078071655e+00,1.078078078078071655e+00,7.807807807807165545e-02,7.807807807807165545e-02
5.717717717717718529e+01,3.517717717717718529e+01,2.617717717717718529e+01,1.917717717717718529e+01,1.682282282282281471e+01,1.517717717717718529e+01,5.177177177177185285e+00,8.228228228228147145e-01,8.228228228228147145e-01,1.771771771771852855e-01,1.771771771771852855e-01
5.743243243243243512e+01,3.543243243243243512e+01,2.643243243243243512e+01,1.943243243243243512e+01,1.656756756756756488e+01,1.543243243243243512e+01,5.432432432432435121e+00,5.675675675675648790e-01,5.675675675675648790e-01,4.324324324324351210e-01,4.324324324324351210e-01
5.768768768768769206e+01,3.568768768768769206e+01,2.668768768768769206e+01,1.968768768768769206e+01,1.631231231231230794e+01,1.568768768768769206e+01,5.687687687687692062e+00,6.876876876876920619e-01,6.876876876876920619e-01,6.876876876876920619e-01,3.123123123123079381e-01
5.794294294294294900e+01,3.594294294294294900e+01,2.694294294294294900e+01,1.994294294294294900e+01,1.605705705705705100e+01,1.594294294294294900e+01,5.942942942942949003e+00,9.429429429429490028e-01,9.429429429429490028e-01,9.429429429429490028e-01,5.705705705705099717e-02
5.819819819819820594e+01,3.619819819819820594e+01,2.719819819819820594e+01,2.019819819819820594e+01,1.619819819819820594e+01,1.619819819819820594e+01,6.198198198198205944e+00,1.198198198198205944e+00,1.198198198198205944e+00,1.198198198198205944e+00,0.000000000000000000e+00
5.845345345345345578e+01,3.645345345345345578e+01,2.745345345345345578e+01,2.045345345345345578e+01,1.645345345345345578e+01,1.645345345345345578e+01,6.453453453453455779e+00,1.453453453453455779e+00,1.453453453453455779e+00,1.453453453453455779e+00,0.000000000000000000e+00
5.870870870870871272e+01,3.670870870870871272e+01,2.770870870870871272e+01,2.070870870870871272e+01,1.670870870870871272e+01,1.670870870870871272e+01,6.708708708708712720e+00,1.708708708708712720e+00,1.708708708708712720e+00,1.708708708708712720e+00,0.000000000000000000e+00
5.896396396396396966e+01,3.696396396396396966e+01,2.796396396396396966e+01,2.096396396396396966e+01,1.696396396396396966e+01,1.696396396396396966e+01,6.963963963963969661e+00,1.963963963963969661e+00,1.963963963963969661e+00,1.963963963963969661e+00,0.000000000000000000e+00
5.921921921921922660e+01,3.721921921921922660e+01,2.821921921921922660e+01,2.121921921921922660e+01,1.721921921921922660e+01,1.721921921921922660e+01,7.219219219219226602e+00,2.219219219219226602e+00,2.219219219219226602e+00,2.219219219219226602e+00,0.000000000000000000e+00
5.947447447447447644e+01,3.747447447447447644e+01,2.847447447447447644e+01,2.147447447447447644e+01,1.747447447447447644e+01,1.747447447447447644e+01,7.474474474474476438e+00,2.474474474474476438e+00,2.474474474474476438e+00,2.474474474474476438e+00,0.000000000000000000e+00
5.972972972972973338e+01,3.772972972972973338e+01,2.872972972972973338e+01,2.172972972972973338e+01,1.772972972972973338e+01,1.772972972972973338e+01,7.729729729729733378e+00,2.729729729729733378e+00,2.729729729729733378e+00,2.729729729729733378e+00,0.000000000000000000e+00
5.998498498498499032e+01,3.798498498498499032e+01,2.898498498498499032e+01,2.198498498498499032e+01,1.798498498498499032e+01,1.798498498498499032e+01,7.984984984984990319e+00,2.984984984984990319e+00,2.984984984984990319e+00,2.984984984984990319e+00,0.000000000000000000e+00
6.024024024024024726e+01,3.824024024024024726e+01,2.924024024024024726e+01,2.224024024024024726e+01,1.824024024024024726e+01,1.824024024024024726e+01,7.759759759759752740e+00,3.240240240240247260e+00,3.240240240240247260e+00,2.759759759759752740e+00,0.000000000000000000e+00
6.049549549549549710e+01,3.849549549549549710e+01,2.949549549549549710e+01,2.249549549549549710e+01,1.849549549549549710e+01,1.849549549549549710e+01,7.504504504504502904e+00,3.495495495495497096e+00,3.495495495495497096e+00,2.504504504504502904e+00,0.000000000000000000e+00
6.075075075075075404e+01,3.875075075075075404e+01,2.975075075075075404e+01,2.275075075075075404e+01,1.875075075075075404e+01,1.875075075075075404e+01,7.249249249249245963e+00,3.750750750750754037e+00,3.249249249249245963e+00,2.249249249249245963e+00,0.000000000000000000e+00
6.100600600600601098e+01,3.900600600600601098e+01,3.000600600600601098e+01,2.300600600600601098e+01,1.900600600600601098e+01,1.900600600600601098e+01,6.993993993993989022e+00,4.006006006006010978e+00,2.993993993993989022e+00,1.993993993993989022e+00,0.000000000000000000e+00
6.126126126126126792e+01,3.926126126126126792e+01,3.026126126126126792e+01,2.326126126126126792e+01,1.926126126126126792e+01,1.926126126126126792e+01,6.738738738738732081e+00,4.261261261261267919e+00,2.738738738738732081e+00,1.738738738738732081e+00,0.000000000000000000e+00
6.151651651651652486e+01,3.951651651651652486e+01,3.051651651651652486e+01,2.351651651651652486e+01,1.951651651651652486e+01,1.951651651651652486e+01,6.483483483483475140e+00,4.516516516516524860e+00,2.483483483483475140e+00,1.483483483483475140e+00,0.000000000000000000e+00
6.177177177177177470e+01,3.977177177177177470e+01,3.077177177177177470e+01,2.377177177177177470e+01,1.977177177177177470e+01,1.977177177177177470e+01,6.228228228228225305e+00,4.771771771771774695e+00,2.228228228228225305e+00,1.228228228228225305e+00,0.000000000000000000e+00
6.202702702702703164e+01,4.002702702702703164e+01,3.102702702702703164e+01,2.402702702702703164e+01,2.002702702702703164e+01,2.002702702702703164e+01,5.972972972972968364e+00,5.027027027027031636e+00,1.972972972972968364e+00,9.729729729729683640e-01,2.702702702703163595e-02
6.228228228228228858e+01,4.028228228228228858e+01,3.128228228228228858e+01,2.428228228228228858e+01,2.028228228228228858e+01,2.028228228228228858e+01,5.717717717717711423e+00,5.282282282282288577e+00,1.717717717717711423e+00,7.177177177177114231e-01,2.822822822822885769e-01
6.253753753753754552e+01,4.053753753753754552e+01,3.153753753753754552e+01,2.453753753753754552e+01,2.053753753753754552e+01,2.053753753753754552e+01,5.537537537537545518e+00,5.462462462462454482e+00,1.462462462462454482e+00,5.375375375375455178e-01,4.624624624624544822e-01
6.279279279279279535e+01,4.079279279279279535e+01,3.179279279279279535e+01,2.479279279279279535e+01,2.079279279279279535e+01,2.079279279279279535e+01,5.792792792792795353e+00,5.207207207207204647e+00,1.207207207207204647e+00,7.927927927927953533e-01,2.072072072072046467e-01
6.304804804804805229e+01,4.104804804804805229e+01,3.204804804804805229e+01,2.504804804804805229e+01,2.104804804804805229e+01,2.104804804804805229e+01,6.048048048048052294e+00,4.951951951951947706e+00,1.048048048048052294e+00,9.519519519519477058e-01,4.804804804805229423e-02
6.330330330330330924e+01,4.130330330330330924e+01,3.230330330330330924e+01,2.530330330330330924e+01,2.130330330330330924e+01,2.130330330330330924e+01,6.303303303303309235e+00,4.696696696696690765e+00,1.303303303303309235e+00,6.966966966966907648e-01,3.033033033033092352e-01
6.355855855855856618e+01,4.155855855855856618e+01,3.255855855855856618e+01,2.555855855855856618e+01,2.155855855855856618e+01,2.155855855855856618e+01,6.558558558558566176e+00,4.441441441441433824e+00,1.558558558558566176e+00,5.585585585585661761e-01,5.585585585585661761e-01
6.381381381381381601e+01,4.181381381381381601e+01,3.281381381381381601e+01,2.581381381381381601e+01,2.181381381381381601e+01,2.181381381381381601e+01,6.813813813813816012e+00,4.186186186186183988e+00,1.813813813813816012e+00,8.138138138138160116e-01,8.138138138138160116e-01
6.406906906906907295e+01,4.206906906906907295e+01,3.306906906906907295e+01,2.606906906906907295e+01,2.206906906906907295e+01,2.206906906906907295e+01,7.069069069069072953e+00,3.930930930930927047e+00,2.069069069069072953e+00,1.069069069069072953e+00,1.069069069069072953e+00
6.432432432432432279e+01,4.232432432432432279e+01,3.332432432432432279e+01,2.632432432432432279e+01,2.232432432432432279e+01,2.232432432432432279e+01,7.324324324324322788e+00,3.675675675675677212e+00,2.324324324324322788e+00,1.324324324324322788e+00,1.324324324324322788e+00
6.457957957957958683e+01,4.257957957957958683e+01,3.357957957957958683e+01,2.657957957957958683e+01,2.257957957957958683e+01,2.257957957957958683e+01,7.579579579579586834e+00,3.420420420420413166e+00,2.579579579579586834e+00,1.579579579579586834e+00,1.579579579579586834e+00
6.483483483483483667e+01,4.283483483483483667e+01,3.383483483483483667e+01,2.683483483483483667e+01,2.283483483483483667e+01,2.283483483483483667e+01,7.834834834834836670e+00,3.165165165165163330e+00,2.834834834834836670e+00,1.834834834834836670e+00,1.834834834834836670e+00
6.509009009009010072e+01,4.309009009009010072e+01,3.409009009009010072e+01,2.709009009009010072e+01,2.309009009009010072e+01,2.309009009009010072e+01,8.090090090090100716e+00,3.090090090090100716e+00,2.909909909909899284e+00,2.090090090090100716e+00,2.090090090090100716e+00
6.534534534534535055e+01,4.334534534534535055e+01,3.434534534534535055e+01,2.734534534534535055e+01,2.334534534534535055e+01,2.334534534534535055e+01,8.345345345345350552e+00,3.345345345345350552e+00,2.654654654654649448e+00,2.345345345345350552e+00,2.345345345345350552e+00
6.560060060060060039e+01,4.360060060060060039e+01,3.460060060060060039e+01,2.760060060060060039e+01,2.360060060060060039e+01,2.360060060060060039e+01,8.600600600600600387e+00,3.600600600600600387e+00,2.600600600600600387e+00,2.399399399399399613e+00,2.399399399399399613e+00
6.585585585585586443e+01,4.385585585585586443e+01,3.485585585585586443e+01,2.785585585585586443e+01,2.385585585585586443e+01,2.385585585585586443e+01,8.855855855855864434e+00,3.855855855855864434e+00,2.855855855855864434e+00,2.144144144144135566e+00,2.144144144144135566e+00
6.611111111111111427e+01,4.411111111111111427e+01,3.511111111111111427e+01,2.811111111111111427e+01,2.411111111111111427e+01,2.411111111111111427e+01,9.111111111111114269e+00,4.111111111111114269e+00,3.111111111111114269e+00,1.888888888888885731e+00,1.888888888888885731e+00
6.636636636636637832e+01,4.436636636636637832e+01,3.536636636636637832e+01,2.836636636636637832e+01,2.436636636636637832e+01,2.436636636636637832e+01,9.366366366366378315e+00,4.366366366366378315e+00,3.366366366366378315e+00,1.633633633633621685e+00,1.633633633633621685e+00
6.662162162162162815e+01,4.462162162162162815e+01,3.562162162162162815e+01,2.862162162162162815e+01,2.462162162162162815e+01,2.462162162162162815e+01,9.621621621621628151e+00,4.621621621621628151e+00,3.621621621621628151e+00,1.378378378378371849e+00,1.378378378378371849e+00
6.687687687687687799e+01,4.487687687687687799e+01,3.587687687687687799e+01,2.887687687687687799e+01,2.487687687687687799e+01,2.487687687687687799e+01,9.876876876876877986e+00,4.876876876876877986e+00,3.876876876876877986e+00,1.123123123123122014e+00,1.123123123123122014e+00
6.713213213213214203e+01,4.513213213213214203e+01,3.613213213213214203e+01,2.913213213213214203e+01,2.513213213213214203e+01,2.513213213213214203e+01,1.013213213213214203e+01,5.132132132132142033e+00,4.132132132132142033e+00,8.678678678678579672e-01,8.678678678678579672e-01
6.738738738738739187e+01,4.538738738738739187e+01,3.638738738738739187e+01,2.938738738738739187e+01,2.538738738738739187e+01,2.538738738738739187e+01,1.038738738738739187e+01,5.387387387387391868e+00,4.387387387387391868e+00,6.126126126126081317e-01,6.126126126126081317e-01
6.764264264264264170e+01,4.564264264264264170e+01,3.664264264264264170e+01,2.964264264264264170e+01,2.564264264264264170e+01,2.564264264264264170e+01,1.064264264264264170e+01,5.642642642642641704e+00,4.642642642642641704e+00,3.573573573573582962e-01,3.573573573573582962e-01
6.789789789789790575e+01,4.589789789789790575e+01,3.689789789789790575e+01,2.989789789789790575e+01,2.589789789789790575e+01,2.589789789789790575e+01,1.089789789789790575e+01,5.897897897897905750e+00,4.897897897897905750e+00,1.021021021020942499e-01,1.021021021020942499e-01
6.815315315315315559e+01,4.615315315315315559e+01,3.715315315315315559e+01,3.015315315315315559e+01,2.615315315315315559e+01,2.615315315315315559e+01,1.115315315315315559e+01,6.153153153153155586e+00,5.153153153153155586e+00,1.531531531531555856e-01,1.531531531531555856e-01
6.840840840840841963e+01,4.640840840840841963e+01,3.740840840840841963e+01,3.040840840840841963e+01,2.640840840840841963e+01,2.640840840840841963e+01,1.140840840840841963e+01,6.408408408408419632e+00,5.408408408408419632e+00,4.084084084084196320e-01,4.084084084084196320e-01
6.866366366366366947e+01,4.666366366366366947e+01,3.766366366366366947e+01,3.066366366366366947e+01,2.666366366366366947e+01,2.666366366366366947e+01,1.166366366366366947e+01,6.663663663663669467e+00,5.663663663663669467e+00,6.636636636636694675e-01,6.636636636636694675e-01
6.891891891891891930e+01,4.691891891891891930e+01,3.791891891891891930e+01,3.091891891891891930e+01,2.691891891891891930e+01,2.691891891891891930e+01,1.191891891891891930e+01,6.918918918918919303e+00,5.918918918918919303e+00,9.189189189189193030e-01,9.189189189189193030e-01
6.917417417417418335e+01,4.717417417417418335e+01,3.817417417417418335e+01,3.117417417417418335e+01,2.717417417417418335e+01,2.717417417417418335e+01,1.217417417417418335e+01,7.174174174174183349e+00,5.825825825825816651e+00,1.174174174174183349e+00,1.174174174174183349e+00
6.942942942942943318e+01,4.742942942942943318e+01,3.842942942942943318e+01,3.142942942942943318e+01,2.742942942942943318e+01,2.742942942942943318e+01,1.242942942942943318e+01,7.429429429429433185e+00,5.570570570570566815e+00,1.429429429429433185e+00,1.429429429429433185e+00
6.968468468468469723e+01,4.768468468468469723e+01,3.868468468468469723e+01,3.168468468468469723e+01,2.768468468468469723e+01,2.768468468468469723e+01,1.268468468468469723e+01,7.684684684684697231e+00,5.315315315315302769e+00,1.684684684684697231e+00,1.684684684684697231e+00
6.993993993993994707e+01,4.793993993993994707e+01,3.893993993993994707e+01,3.193993993993994707e+01,2.793993993993994707e+01,2.793993993993994707e+01,1.293993993993994707e+01,7.939939939939947067e+00,5.060060060060052933e+00,1.939939939939947067e+00,1.939939939939947067e+00
7.019519519519519690e+01,4.819519519519519690e+01,3.919519519519519690e+01,3.219519519519519690e+01,2.819519519519519690e+01,2.819519519519519690e+01,1.319519519519519690e+01,8.195195195195196902e+00,4.804804804804803098e+00,2.195195195195196902e+00,2.195195195195196902e+00
7.045045045045046095e+01,4.845045045045046095e+01,3.945045045045046095e+01,3.245045045045046095e+01,2.845045045045046095e+01,2.845045045045046095e+01,1.345045045045046095e+01,8.450450450450460949e+00,4.549549549549539051e+00,2.450450450450460949e+00,2.450450450450460949e+00
7.070570570570571078e+01,4.870570570570571078e+01,3.970570570570571078e+01,3.270570570570571078e+01,2.870570570570571078e+01,2.870570570570571078e+01,1.370570570570571078e+01,8.705705705705710784e+00,4.294294294294289216e+00,2.705705705705710784e+00,2.705705705705710784e+00
7.096096096096096062e+01,4.896096096096096062e+01,3.996096096096096062e+01,3.296096096096096062e+01,2.896096096096096062e+01,2.896096096096096062e+01,1.396096096096096062e+01,8.960960960960960620e+00,4.039039039039039380e+00,2.960960960960960620e+00,2.960960960960960620e+00
7.121621621621622467e+01,4.921621621621622467e+01,4.021621621621622467e+01,3.321621621621622467e+01,2.921621621621622467e+01,2.921621621621622467e+01,1.421621621621622467e+01,9.216216216216224666e+00,3.783783783783775334e+00,3.216216216216224666e+00,2.783783783783775334e+00
7.147147147147147450e+01,4.947147147147147450e+01,4.047147147147147450e+01,3.347147147147147450e+01,2.947147147147147450e+01,2.947147147147147450e+01,1.447147147147147450e+01,9.471471471471474501e+00,3.528528528528525499e+00,3.471471471471474501e+00,2.528528528528525499e+00
7.172672672672673855e+01,4.972672672672673855e+01,4.072672672672673855e+01,3.372672672672673855e+01,2.972672672672673855e+01,2.972672672672673855e+01,1.472672672672673855e+01,9.726726726726738548e+00,3.726726726726738548e+00,3.273273273273261452e+00,2.273273273273261452e+00
7.198198198198198838e+01,4.998198198198198838e+01,4.098198198198198838e+01,3.398198198198198838e+01,2.998198198198198838e+01,2.998198198198198838e+01,1.498198198198198838e+01,9.981981981981988383e+00,3.981981981981988383e+00,3.018018018018011617e+00,2.018018018018011617e+00
7.223723723723723822e+01,5.023723723723723822e+01,4.123723723723723822e+01,3.423723723723723822e+01,3.023723723723723822e+01,3.023723723723723822e+01,1.523723723723723822e+01,1.023723723723723822e+01,4.237237237237238219e+00,2.762762762762761781e+00,1.762762762762761781e+00
7.249249249249250227e+01,5.049249249249250227e+01,4.149249249249250227e+01,3.449249249249250227e+01,3.049249249249250227e+01,3.049249249249250227e+01,1.549249249249250227e+01,1.049249249249250227e+01,4.492492492492502265e+00,2.507507507507497735e+00,1.507507507507497735e+00
7.274774774774775210e+01,5.074774774774775210e+01,4.174774774774775210e+01,3.474774774774775210e+01,3.074774774774775210e+01,3.074774774774775210e+01,1.574774774774775210e+01,1.074774774774775210e+01,4.747747747747752101e+00,2.252252252252247899e+00,1.252252252252247899e+00
7.300300300300300194e+01,5.100300300300300194e+01,4.200300300300300194e+01,3.500300300300300194e+01,3.100300300300300194e+01,3.100300300300300194e+01,1.600300300300300194e+01,1.099699699699699806e+01,5.003003003003001936e+00,1.996996996996998064e+00,9.969969969969980639e-01
7.325825825825826598e+01,5.125825825825826598e+01,4.225825825825826598e+01,3.525825825825826598e+01,3.125825825825826598e+01,3.125825825825826598e+01,1.625825825825826598e+01,1.074174174174173402e+01,5.258258258258265982e+00,1.741741741741734018e+00,7.417417417417340175e-01
7.351351351351351582e+01,5.151351351351351582e+01,4.251351351351351582e+01,3.551351351351351582e+01,3.151351351351351582e+01,3.151351351351351582e+01,1.651351351351351582e+01,1.048648648648648418e+01,5.513513513513515818e+00,1.486486486486484182e+00,4.864864864864841820e-01
7.376876876876877986e+01,5.176876876876877986e+01,4.276876876876877986e+01,3.576876876876877986e+01,3.176876876876877986e+01,3.176876876876877986e+01,1.676876876876877986e+01,1.023123123123122014e+01,5.768768768768779864e+00,1.231231231231220136e+00,2.312312312312201357e-01
7.402402402402402970e+01,5.202402402402402970e+01,4.302402402402402970e+01,3.602402402402402970e+01,3.202402402402402970e+01,3.202402402402402970e+01,1.702402402402402970e+01,9.975975975975970300e+00,5.975975975975970300e+00,9.759759759759703002e-01,2.402402402402969983e-02
7.427927927927927954e+01,5.227927927927927954e+01,4.327927927927927954e+01,3.627927927927927954e+01,3.227927927927927954e+01,3.227927927927927954e+01,1.727927927927927954e+01,9.720720720720720465e+00,5.720720720720720465e+00,7.207207207207204647e-01,2.792792792792795353e-01
7.453453453453454358e+01,5.253453453453454358e+01,4.353453453453454358e+01,3.653453453453454358e+01,3.253453453453454358e+01,3.253453453453454358e+01,1.753453453453454358e+01,9.465465465465456418e+00,5.465465465465456418e+00,5.345345345345435817e-01,4.654654654654564183e-01
7.478978978978979342e+01,5.278978978978979342e+01,4.378978978978979342e+01,3.678978978978979342e+01,3.278978978978979342e+01,3.278978978978979342e+01,1.778978978978979342e+01,9.210210210210206583e+00,5.210210210210206583e+00,7.897897897897934172e-01,2.102102102102065828e-01
