x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
6.228228228228228858e+01,6.028228228228228858e+01,5.728228228228228858e+01,4.428228228228228858e+01,3.528228228228228858e+01,1.328228228228228858e+01,1.528228228228228858e+01,4.717717717717711423e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.253753753753754552e+01,6.053753753753754552e+01,5.753753753753754552e+01,4.453753753753754552e+01,3.553753753753754552e+01,1.353753753753754552e+01,1.553753753753754552e+01,4.462462462462454482e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.279279279279279535e+01,6.079279279279279535e+01,5.779279279279279535e+01,4.479279279279279535e+01,3.579279279279279535e+01,1.379279279279279535e+01,1.579279279279279535e+01,4.207207207207204647e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.304804804804805229e+01,6.104804804804805229e+01,5.804804804804805229e+01,4.504804804804805229e+01,3.604804804804805229e+01,1.404804804804805229e+01,1.604804804804805229e+01,3.951951951951947706e+00,4.804804804805229423e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.330330330330330924e+01,6.130330330330330924e+01,5.830330330330330924e+01,4.530330330330330924e+01,3.630330330330330924e+01,1.430330330330330924e+01,1.630330330330330924e+01,3.696696696696690765e+00,3.033033033033092352e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.355855855855856618e+01,6.155855855855856618e+01,5.855855855855856618e+01,4.555855855855856618e+01,3.655855855855856618e+01,1.455855855855856618e+01,1.655855855855856618e+01,3.441441441441433824e+00,5.585585585585661761e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.381381381381381601e+01,6.181381381381381601e+01,5.881381381381381601e+01,4.581381381381381601e+01,3.681381381381381601e+01,1.481381381381381601e+01,1.681381381381381601e+01,3.186186186186183988e+00,8.138138138138160116e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.406906906906907295e+01,6.206906906906907295e+01,5.906906906906907295e+01,4.606906906906907295e+01,3.706906906906907295e+01,1.506906906906907295e+01,1.706906906906907295e+01,2.930930930930927047e+00,1.069069069069072953e+00,6.906906906907295252e-02,6.906906906907295252e-02
6.432432432432432279e+01,6.232432432432432279e+01,5.932432432432432279e+01,4.632432432432432279e+01,3.732432432432432279e+01,1.532432432432432279e+01,1.732432432432432279e+01,2.675675675675677212e+00,1.324324324324322788e+00,3.243243243243227880e-01,3.243243243243227880e-01
6.457957957957958683e+01,6.257957957957958683e+01,5.957957957957958683e+01,4.657957957957958683e+01,3.757957957957958683e+01,1.557957957957958683e+01,1.757957957957958683e+01,2.420420420420413166e+00,1.579579579579586834e+00,5.795795795795868344e-01,4.204204204204131656e-01
6.483483483483483667e+01,6.283483483483483667e+01,5.983483483483483667e+01,4.683483483483483667e+01,3.783483483483483667e+01,1.583483483483483667e+01,1.783483483483483667e+01,2.165165165165163330e+00,1.834834834834836670e+00,8.348348348348366699e-01,1.651651651651633301e-01
6.509009009009010072e+01,6.309009009009010072e+01,6.009009009009010072e+01,4.709009009009010072e+01,3.809009009009010072e+01,1.609009009009010072e+01,1.809009009009010072e+01,1.909909909909899284e+00,1.909909909909899284e+00,1.090090090090100716e+00,0.000000000000000000e+00
6.534534534534535055e+01,6.334534534534535055e+01,6.034534534534535055e+01,4.734534534534535055e+01,3.834534534534535055e+01,1.634534534534535055e+01,1.834534534534535055e+01,1.654654654654649448e+00,1.654654654654649448e+00,1.345345345345350552e+00,0.000000000000000000e+00
6.560060060060060039e+01,6.360060060060060039e+01,6.060060060060060039e+01,4.739939939939939961e+01,3.860060060060060039e+01,1.660060060060060039e+01,1.860060060060060039e+01,1.600600600600600387e+00,1.399399399399399613e+00,1.399399399399399613e+00,0.000000000000000000e+00
6.585585585585586443e+01,6.385585585585586443e+01,6.085585585585586443e+01,4.714414414414413557e+01,3.885585585585586443e+01,1.685585585585586443e+01,1.885585585585586443e+01,1.855855855855864434e+00,1.144144144144135566e+00,1.144144144144135566e+00,0.000000000000000000e+00
6.611111111111111427e+01,6.411111111111111427e+01,6.111111111111111427e+01,4.688888888888888573e+01,3.911111111111111427e+01,1.711111111111111427e+01,1.911111111111111427e+01,2.111111111111114269e+00,8.888888888888857309e-01,8.888888888888857309e-01,1.111111111111142691e-01
6.636636636636637832e+01,6.436636636636637832e+01,6.136636636636637832e+01,4.663363363363362168e+01,3.936636636636637832e+01,1.736636636636637832e+01,1.936636636636637832e+01,2.366366366366378315e+00,6.336336336336216846e-01,6.336336336336216846e-01,3.663663663663783154e-01
6.662162162162162815e+01,6.462162162162162815e+01,6.162162162162162815e+01,4.637837837837837185e+01,3.962162162162162815e+01,1.762162162162162815e+01,1.962162162162162815e+01,2.621621621621628151e+00,3.783783783783718491e-01,3.783783783783718491e-01,3.783783783783718491e-01
6.687687687687687799e+01,6.487687687687687799e+01,6.187687687687687799e+01,4.612312312312312201e+01,3.987687687687687799e+01,1.787687687687687799e+01,1.987687687687687799e+01,2.876876876876877986e+00,1.231231231231220136e-01,1.231231231231220136e-01,1.231231231231220136e-01
6.713213213213214203e+01,6.513213213213214203e+01,6.213213213213214203e+01,4.586786786786785797e+01,4.013213213213214203e+01,1.813213213213214203e+01,2.013213213213214203e+01,3.132132132132142033e+00,1.321321321321420328e-01,1.321321321321420328e-01,1.321321321321420328e-01
6.738738738738739187e+01,6.538738738738739187e+01,6.238738738738739187e+01,4.561261261261260813e+01,4.038738738738739187e+01,1.838738738738739187e+01,2.038738738738739187e+01,3.387387387387391868e+00,3.873873873873918683e-01,3.873873873873918683e-01,3.873873873873918683e-01
6.764264264264264170e+01,6.564264264264264170e+01,6.264264264264264170e+01,4.535735735735735830e+01,4.064264264264264170e+01,1.864264264264264170e+01,2.064264264264264170e+01,3.642642642642641704e+00,6.426426426426417038e-01,6.426426426426417038e-01,6.426426426426417038e-01
6.789789789789790575e+01,6.589789789789790575e+01,6.289789789789790575e+01,4.510210210210209425e+01,4.089789789789790575e+01,1.889789789789790575e+01,2.089789789789790575e+01,3.897897897897905750e+00,8.978978978979057501e-01,8.978978978979057501e-01,8.978978978979057501e-01
6.815315315315315559e+01,6.615315315315315559e+01,6.315315315315315559e+01,4.484684684684684441e+01,4.115315315315315559e+01,1.915315315315315559e+01,2.115315315315315559e+01,3.846846846846844414e+00,1.153153153153155586e+00,1.153153153153155586e+00,1.153153153153155586e+00
6.840840840840841963e+01,6.640840840840841963e+01,6.340840840840841963e+01,4.459159159159158037e+01,4.140840840840841963e+01,1.940840840840841963e+01,2.140840840840841963e+01,3.591591591591580368e+00,1.408408408408419632e+00,1.408408408408419632e+00,1.408408408408419632e+00
6.866366366366366947e+01,6.666366366366366947e+01,6.366366366366366947e+01,4.433633633633633053e+01,4.166366366366366947e+01,1.966366366366366947e+01,2.166366366366366947e+01,3.336336336336330533e+00,1.663663663663669467e+00,1.663663663663669467e+00,1.663663663663669467e+00
6.891891891891891930e+01,6.691891891891891930e+01,6.391891891891891930e+01,4.408108108108108070e+01,4.191891891891891930e+01,1.991891891891891930e+01,2.191891891891891930e+01,3.081081081081080697e+00,1.918918918918919303e+00,1.918918918918919303e+00,1.918918918918919303e+00
6.917417417417418335e+01,6.717417417417418335e+01,6.417417417417418335e+01,4.382582582582581665e+01,4.217417417417418335e+01,2.017417417417418335e+01,2.217417417417418335e+01,2.825825825825816651e+00,2.174174174174183349e+00,2.174174174174183349e+00,2.174174174174183349e+00
6.942942942942943318e+01,6.742942942942943318e+01,6.442942942942943318e+01,4.357057057057056682e+01,4.242942942942943318e+01,2.042942942942943318e+01,2.242942942942943318e+01,2.570570570570566815e+00,2.429429429429433185e+00,2.429429429429433185e+00,2.429429429429433185e+00
6.968468468468469723e+01,6.768468468468469723e+01,6.468468468468469723e+01,4.331531531531530277e+01,4.268468468468469723e+01,2.068468468468469723e+01,2.268468468468469723e+01,2.684684684684697231e+00,2.684684684684697231e+00,2.315315315315302769e+00,2.315315315315302769e+00
6.993993993993994707e+01,6.793993993993994707e+01,6.493993993993994707e+01,4.306006006006005293e+01,4.293993993993994707e+01,2.093993993993994707e+01,2.293993993993994707e+01,2.939939939939947067e+00,2.939939939939947067e+00,2.060060060060052933e+00,2.060060060060052933e+00
7.019519519519519690e+01,6.819519519519519690e+01,6.519519519519519690e+01,4.319519519519519690e+01,4.280480480480480310e+01,2.119519519519519690e+01,2.319519519519519690e+01,3.195195195195196902e+00,2.804804804804803098e+00,1.804804804804803098e+00,1.804804804804803098e+00
7.045045045045046095e+01,6.845045045045046095e+01,6.545045045045046095e+01,4.345045045045046095e+01,4.254954954954953905e+01,2.145045045045046095e+01,2.345045045045046095e+01,3.450450450450460949e+00,2.549549549549539051e+00,1.549549549549539051e+00,1.549549549549539051e+00
7.070570570570571078e+01,6.870570570570571078e+01,6.570570570570571078e+01,4.370570570570571078e+01,4.229429429429428922e+01,2.170570570570571078e+01,2.370570570570571078e+01,3.705705705705710784e+00,2.294294294294289216e+00,1.294294294294289216e+00,1.294294294294289216e+00
7.096096096096096062e+01,6.896096096096096062e+01,6.596096096096096062e+01,4.396096096096096062e+01,4.203903903903903938e+01,2.196096096096096062e+01,2.396096096096096062e+01,3.960960960960960620e+00,2.039039039039039380e+00,1.039039039039039380e+00,1.039039039039039380e+00
7.121621621621622467e+01,6.921621621621622467e+01,6.621621621621622467e+01,4.421621621621622467e+01,4.178378378378377533e+01,2.221621621621622467e+01,2.378378378378377533e+01,3.783783783783775334e+00,1.783783783783775334e+00,7.837837837837753341e-01,7.837837837837753341e-01
7.147147147147147450e+01,6.947147147147147450e+01,6.647147147147147450e+01,4.447147147147147450e+01,4.152852852852852550e+01,2.247147147147147450e+01,2.352852852852852550e+01,3.528528528528525499e+00,1.528528528528525499e+00,5.285285285285254986e-01,5.285285285285254986e-01
7.172672672672673855e+01,6.972672672672673855e+01,6.672672672672673855e+01,4.427327327327326145e+01,4.127327327327326145e+01,2.272672672672673855e+01,2.327327327327326145e+01,3.273273273273261452e+00,1.273273273273261452e+00,2.732732732732614522e-01,2.732732732732614522e-01
7.198198198198198838e+01,6.998198198198198838e+01,6.698198198198198838e+01,4.401801801801801162e+01,4.101801801801801162e+01,2.298198198198198838e+01,2.301801801801801162e+01,3.018018018018011617e+00,1.018018018018011617e+00,1.801801801801161673e-02,1.801801801801161673e-02
7.223723723723723822e+01,7.023723723723723822e+01,6.723723723723723822e+01,4.376276276276276178e+01,4.076276276276276178e+01,2.323723723723723822e+01,2.276276276276276178e+01,2.762762762762761781e+00,7.627627627627617812e-01,2.372372372372382188e-01,2.372372372372382188e-01
7.249249249249250227e+01,7.049249249249250227e+01,6.749249249249250227e+01,4.350750750750749773e+01,4.050750750750749773e+01,2.349249249249250227e+01,2.250750750750749773e+01,2.507507507507497735e+00,5.075075075074977349e-01,4.924924924925022651e-01,4.924924924925022651e-01
7.274774774774775210e+01,7.074774774774775210e+01,6.774774774774775210e+01,4.325225225225224790e+01,4.025225225225224790e+01,2.374774774774775210e+01,2.225225225225224790e+01,2.252252252252247899e+00,2.522522522522478994e-01,2.522522522522478994e-01,2.522522522522478994e-01
7.300300300300300194e+01,7.100300300300300194e+01,6.800300300300300194e+01,4.299699699699699806e+01,3.999699699699699806e+01,2.400300300300300194e+01,2.199699699699699806e+01,1.996996996996998064e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.325825825825826598e+01,7.125825825825826598e+01,6.825825825825826598e+01,4.274174174174173402e+01,3.974174174174173402e+01,2.425825825825826598e+01,2.174174174174173402e+01,1.741741741741734018e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.351351351351351582e+01,7.151351351351351582e+01,6.851351351351351582e+01,4.248648648648648418e+01,3.948648648648648418e+01,2.451351351351351582e+01,2.148648648648648418e+01,1.486486486486484182e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.376876876876877986e+01,7.176876876876877986e+01,6.876876876876877986e+01,4.223123123123122014e+01,3.923123123123122014e+01,2.476876876876877986e+01,2.123123123123122014e+01,1.231231231231220136e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.402402402402402970e+01,7.202402402402402970e+01,6.902402402402402970e+01,4.197597597597597030e+01,3.897597597597597030e+01,2.502402402402402970e+01,2.097597597597597030e+01,9.759759759759703002e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.427927927927927954e+01,7.227927927927927954e+01,6.927927927927927954e+01,4.172072072072072046e+01,3.872072072072072046e+01,2.527927927927927954e+01,2.072072072072072046e+01,7.207207207207204647e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.453453453453454358e+01,7.253453453453454358e+01,6.953453453453454358e+01,4.146546546546545642e+01,3.846546546546545642e+01,2.553453453453454358e+01,2.046546546546545642e+01,4.654654654654564183e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.478978978978979342e+01,7.278978978978979342e+01,6.978978978978979342e+01,4.121021021021020658e+01,3.821021021021020658e+01,2.578978978978979342e+01,2.021021021021020658e+01,2.102102102102065828e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.504504504504505746e+01,7.304504504504505746e+01,7.004504504504505746e+01,4.095495495495494254e+01,3.795495495495494254e+01,2.604504504504505746e+01,1.995495495495494254e+01,4.504504504505746354e-02,4.504504504505746354e-02,4.504504504505746354e-02,4.504504504505746354e-02
7.530030030030030730e+01,7.330030030030030730e+01,7.030030030030030730e+01,4.069969969969969270e+01,3.769969969969969270e+01,2.630030030030030730e+01,1.969969969969969270e+01,3.003003003003072990e-01,3.003003003003072990e-01,3.003003003003072990e-01,3.003003003003072990e-01
7.555555555555555713e+01,7.355555555555555713e+01,7.055555555555555713e+01,4.044444444444444287e+01,3.744444444444444287e+01,2.655555555555555713e+01,1.944444444444444287e+01,4.444444444444428655e-01,4.444444444444428655e-01,4.444444444444428655e-01,4.444444444444428655e-01
7.581081081081082118e+01,7.381081081081082118e+01,7.081081081081082118e+01,4.018918918918917882e+01,3.718918918918917882e+01,2.681081081081082118e+01,1.918918918918917882e+01,1.891891891891788191e-01,1.891891891891788191e-01,1.891891891891788191e-01,1.891891891891788191e-01
7.606606606606607102e+01,7.406606606606607102e+01,7.106606606606607102e+01,3.993393393393392898e+01,3.693393393393392898e+01,2.706606606606607102e+01,1.893393393393392898e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.632132132132132085e+01,7.432132132132132085e+01,7.132132132132132085e+01,3.967867867867867915e+01,3.667867867867867915e+01,2.732132132132132085e+01,1.867867867867867915e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.657657657657658490e+01,7.457657657657658490e+01,7.157657657657658490e+01,3.942342342342341510e+01,3.642342342342341510e+01,2.757657657657658490e+01,1.842342342342341510e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.683183183183183473e+01,7.483183183183183473e+01,7.183183183183183473e+01,3.916816816816816527e+01,3.616816816816816527e+01,2.783183183183183473e+01,1.816816816816816527e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.708708708708709878e+01,7.508708708708709878e+01,7.208708708708709878e+01,3.891291291291290122e+01,3.591291291291290122e+01,2.808708708708709878e+01,1.791291291291290122e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.734234234234234862e+01,7.534234234234234862e+01,7.234234234234234862e+01,3.865765765765765138e+01,3.565765765765765138e+01,2.834234234234234862e+01,1.765765765765765138e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.759759759759759845e+01,7.559759759759759845e+01,7.259759759759759845e+01,3.840240240240240155e+01,3.540240240240240155e+01,2.859759759759759845e+01,1.740240240240240155e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.785285285285286250e+01,7.585285285285286250e+01,7.285285285285286250e+01,3.814714714714713750e+01,3.514714714714713750e+01,2.885285285285286250e+01,1.714714714714713750e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.810810810810811233e+01,7.610810810810811233e+01,7.310810810810811233e+01,3.789189189189188767e+01,3.489189189189188767e+01,2.910810810810811233e+01,1.689189189189188767e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.836336336336337638e+01,7.636336336336337638e+01,7.336336336336337638e+01,3.763663663663662362e+01,3.463663663663662362e+01,2.936336336336337638e+01,1.663663663663662362e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.861861861861862621e+01,7.661861861861862621e+01,7.361861861861862621e+01,3.738138138138137379e+01,3.438138138138137379e+01,2.961861861861862621e+01,1.638138138138137379e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.887387387387387605e+01,7.687387387387387605e+01,7.387387387387387605e+01,3.712612612612612395e+01,3.412612612612612395e+01,2.987387387387387605e+01,1.612612612612612395e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.912912912912914010e+01,7.712912912912914010e+01,7.412912912912914010e+01,3.687087087087085990e+01,3.387087087087085990e+01,3.012912912912914010e+01,1.587087087087085990e+01,1.291291291291400967e-01,1.291291291291400967e-01,1.291291291291400967e-01,1.291291291291400967e-01
7.938438438438438993e+01,7.738438438438438993e+01,7.438438438438438993e+01,3.661561561561561007e+01,3.361561561561561007e+01,3.038438438438438993e+01,1.561561561561561007e+01,3.843843843843899322e-01,3.843843843843899322e-01,3.843843843843899322e-01,3.843843843843899322e-01
7.963963963963963977e+01,7.763963963963963977e+01,7.463963963963963977e+01,3.636036036036036023e+01,3.336036036036036023e+01,3.063963963963963977e+01,1.536036036036036023e+01,6.396396396396397677e-01,6.396396396396397677e-01,6.396396396396397677e-01,6.396396396396397677e-01
7.989489489489490381e+01,7.789489489489490381e+01,7.489489489489490381e+01,3.610510510510509619e+01,3.310510510510509619e+01,3.089489489489490381e+01,1.510510510510509619e+01,8.948948948949038140e-01,8.948948948949038140e-01,8.948948948949038140e-01,8.948948948949038140e-01
8.015015015015015365e+01,7.815015015015015365e+01,7.515015015015015365e+01,3.584984984984984635e+01,3.284984984984984635e+01,3.115015015015015365e+01,1.484984984984984635e+01,1.150150150150153650e+00,1.150150150150153650e+00,1.150150150150153650e+00,1.150150150150153650e+00
8.040540540540541770e+01,7.840540540540541770e+01,7.540540540540541770e+01,3.559459459459458230e+01,3.259459459459458230e+01,3.140540540540541770e+01,1.459459459459458230e+01,1.405405405405417696e+00,1.405405405405417696e+00,1.405405405405417696e+00,1.405405405405417696e+00
8.066066066066066753e+01,7.866066066066066753e+01,7.566066066066066753e+01,3.533933933933933247e+01,3.233933933933933247e+01,3.166066066066066753e+01,1.433933933933933247e+01,1.660660660660667531e+00,1.660660660660667531e+00,1.660660660660667531e+00,1.660660660660667531e+00
8.091591591591591737e+01,7.891591591591591737e+01,7.591591591591591737e+01,3.508408408408408263e+01,3.208408408408408263e+01,3.191591591591591737e+01,1.408408408408408263e+01,1.915915915915917367e+00,1.915915915915917367e+00,1.915915915915917367e+00,1.915915915915917367e+00
8.117117117117118141e+01,7.917117117117118141e+01,7.617117117117118141e+01,3.482882882882881859e+01,3.217117117117118141e+01,3.182882882882881859e+01,1.382882882882881859e+01,2.171171171171181413e+00,2.171171171171181413e+00,2.171171171171181413e+00,1.828828828828818587e+00
8.142642642642643125e+01,7.942642642642643125e+01,7.642642642642643125e+01,3.457357357357356875e+01,3.242642642642643125e+01,3.157357357357356875e+01,1.357357357357356875e+01,2.426426426426431249e+00,2.426426426426431249e+00,2.426426426426431249e+00,1.573573573573568751e+00
8.168168168168168108e+01,7.968168168168168108e+01,7.631831831831831892e+01,3.431831831831831892e+01,3.268168168168168108e+01,3.131831831831831892e+01,1.331831831831831892e+01,2.681681681681681084e+00,2.681681681681681084e+00,2.681681681681681084e+00,1.318318318318318916e+00
8.193693693693694513e+01,7.993693693693694513e+01,7.606306306306305487e+01,3.406306306306305487e+01,3.293693693693694513e+01,3.106306306306305487e+01,1.306306306306305487e+01,2.936936936936945131e+00,2.936936936936945131e+00,2.936936936936945131e+00,1.063063063063054869e+00
8.219219219219219497e+01,8.019219219219219497e+01,7.580780780780780503e+01,3.380780780780780503e+01,3.319219219219219497e+01,3.080780780780780503e+01,1.280780780780780503e+01,3.192192192192194966e+00,3.192192192192194966e+00,3.192192192192194966e+00,8.078078078078050339e-01
8.244744744744745901e+01,8.044744744744745901e+01,7.555255255255254099e+01,3.355255255255254099e+01,3.344744744744745901e+01,3.055255255255254099e+01,1.255255255255254099e+01,3.447447447447459012e+00,3.447447447447459012e+00,3.447447447447459012e+00,5.525525525525409876e-01
8.270270270270270885e+01,8.070270270270270885e+01,7.529729729729729115e+01,3.370270270270270885e+01,3.329729729729729115e+01,3.029729729729729115e+01,1.229729729729729115e+01,3.702702702702708848e+00,3.702702702702708848e+00,3.702702702702708848e+00,2.972972972972911521e-01
8.295795795795795868e+01,8.095795795795795868e+01,7.504204204204204132e+01,3.395795795795795868e+01,3.304204204204204132e+01,3.004204204204204132e+01,1.204204204204204132e+01,3.957957957957958683e+00,3.957957957957958683e+00,3.957957957957958683e+00,4.204204204204131656e-02
8.321321321321322273e+01,8.121321321321322273e+01,7.478678678678677727e+01,3.421321321321322273e+01,3.278678678678677727e+01,2.978678678678677727e+01,1.178678678678677727e+01,4.213213213213222730e+00,3.786786786786777270e+00,3.786786786786777270e+00,2.132132132132227298e-01
8.346846846846847257e+01,8.146846846846847257e+01,7.453153153153152743e+01,3.446846846846847257e+01,3.253153153153152743e+01,2.953153153153152743e+01,1.153153153153152743e+01,4.468468468468472565e+00,3.531531531531527435e+00,3.531531531531527435e+00,4.684684684684725653e-01
8.372372372372373661e+01,8.172372372372373661e+01,7.427627627627626339e+01,3.472372372372373661e+01,3.227627627627626339e+01,2.927627627627626339e+01,1.127627627627626339e+01,4.723723723723736612e+00,3.276276276276263388e+00,3.276276276276263388e+00,7.237237237237366116e-01
8.397897897897898645e+01,8.197897897897898645e+01,7.402102102102101355e+01,3.497897897897898645e+01,3.202102102102101355e+01,2.902102102102101355e+01,1.102102102102101355e+01,4.978978978978986447e+00,3.021021021021013553e+00,3.021021021021013553e+00,9.789789789789864471e-01
8.423423423423423628e+01,8.223423423423423628e+01,7.376576576576576372e+01,3.523423423423423628e+01,3.176576576576576372e+01,2.876576576576576372e+01,1.076576576576576372e+01,5.234234234234236283e+00,2.765765765765763717e+00,2.765765765765763717e+00,1.234234234234236283e+00
8.448948948948950033e+01,8.248948948948950033e+01,7.351051051051049967e+01,3.548948948948950033e+01,3.151051051051049967e+01,2.851051051051049967e+01,1.051051051051049967e+01,5.489489489489500329e+00,2.510510510510499671e+00,2.510510510510499671e+00,1.489489489489500329e+00
8.474474474474475016e+01,8.274474474474475016e+01,7.325525525525524984e+01,3.574474474474475016e+01,3.125525525525524984e+01,2.825525525525524984e+01,1.025525525525524984e+01,5.255255255255249835e+00,2.255255255255249835e+00,2.255255255255249835e+00,1.744744744744750165e+00
8.500000000000000000e+01,8.300000000000000000e+01,7.300000000000000000e+01,3.600000000000000000e+01,3.100000000000000000e+01,2.800000000000000000e+01,1.000000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.525525525525526405e+01,8.325525525525526405e+01,7.274474474474473595e+01,3.625525525525526405e+01,3.074474474474473595e+01,2.774474474474473595e+01,9.744744744744735954e+00,4.744744744744735954e+00,2.255255255255264046e+00,1.744744744744735954e+00,1.744744744744735954e+00
8.551051051051051388e+01,8.351051051051051388e+01,7.248948948948948612e+01,3.651051051051051388e+01,3.048948948948948612e+01,2.748948948948948612e+01,9.489489489489486118e+00,4.489489489489486118e+00,2.510510510510513882e+00,1.489489489489486118e+00,1.489489489489486118e+00
8.576576576576577793e+01,8.376576576576577793e+01,7.223423423423422207e+01,3.676576576576577793e+01,3.023423423423422207e+01,2.723423423423422207e+01,9.234234234234222072e+00,4.234234234234222072e+00,2.765765765765777928e+00,1.234234234234222072e+00,1.234234234234222072e+00
8.602102102102102776e+01,8.402102102102102776e+01,7.197897897897897224e+01,3.702102102102102776e+01,2.997897897897897224e+01,2.697897897897897224e+01,8.978978978978972236e+00,3.978978978978972236e+00,3.021021021021027764e+00,9.789789789789722363e-01,9.789789789789722363e-01
8.627627627627627760e+01,8.427627627627627760e+01,7.172372372372372240e+01,3.727627627627627760e+01,2.972372372372372240e+01,2.672372372372372240e+01,8.723723723723722401e+00,3.723723723723722401e+00,3.276276276276277599e+00,7.237237237237224008e-01,7.237237237237224008e-01
8.653153153153154165e+01,8.453153153153154165e+01,7.146846846846845835e+01,3.753153153153154165e+01,2.946846846846845835e+01,2.646846846846845835e+01,8.468468468468458354e+00,3.531531531531541646e+00,3.468468468468458354e+00,4.684684684684583544e-01,4.684684684684583544e-01
8.678678678678679148e+01,8.478678678678679148e+01,7.121321321321320852e+01,3.778678678678679148e+01,2.921321321321320852e+01,2.621321321321320852e+01,8.213213213213208519e+00,3.786786786786791481e+00,3.213213213213208519e+00,2.132132132132085189e-01,2.132132132132085189e-01
8.704204204204205553e+01,8.504204204204205553e+01,7.095795795795794447e+01,3.804204204204205553e+01,2.895795795795794447e+01,2.595795795795794447e+01,7.957957957957944473e+00,4.042042042042055527e+00,2.957957957957944473e+00,4.204204204205552742e-02,4.204204204205552742e-02
8.729729729729730536e+01,8.529729729729730536e+01,7.070270270270269464e+01,3.829729729729730536e+01,2.870270270270269464e+01,2.570270270270269464e+01,7.702702702702694637e+00,4.297297297297305363e+00,2.702702702702694637e+00,2.972972972973053629e-01,2.972972972973053629e-01
8.755255255255255520e+01,8.555255255255255520e+01,7.044744744744744480e+01,3.855255255255255520e+01,2.844744744744744480e+01,2.544744744744744480e+01,7.447447447447444802e+00,4.552552552552555198e+00,2.447447447447444802e+00,5.525525525525551984e-01,4.474474474474448016e-01
8.780780780780781924e+01,8.580780780780781924e+01,7.019219219219218076e+01,3.880780780780781924e+01,2.819219219219218076e+01,2.519219219219218076e+01,7.192192192192180755e+00,4.807807807807819245e+00,2.192192192192180755e+00,8.078078078078192448e-01,1.921921921921807552e-01
8.806306306306306908e+01,8.606306306306306908e+01,6.993693693693693092e+01,3.906306306306306908e+01,2.793693693693693092e+01,2.493693693693693092e+01,6.936936936936930920e+00,5.063063063063069080e+00,1.936936936936930920e+00,1.063063063063069080e+00,0.000000000000000000e+00
8.831831831831831892e+01,8.631831831831831892e+01,6.968168168168168108e+01,3.931831831831831892e+01,2.768168168168168108e+01,2.468168168168168108e+01,6.681681681681681084e+00,5.318318318318318916e+00,1.681681681681681084e+00,1.318318318318318916e+00,0.000000000000000000e+00
8.857357357357358296e+01,8.657357357357358296e+01,6.942642642642641704e+01,3.957357357357358296e+01,2.742642642642641704e+01,2.442642642642641704e+01,6.426426426426417038e+00,5.573573573573582962e+00,1.573573573573582962e+00,1.426426426426417038e+00,0.000000000000000000e+00
8.882882882882883280e+01,8.682882882882883280e+01,6.917117117117116720e+01,3.982882882882883280e+01,2.717117117117116720e+01,2.417117117117116720e+01,6.171171171171167202e+00,5.828828828828832798e+00,1.828828828828832798e+00,1.171171171171167202e+00,0.000000000000000000e+00
