x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
5.462462462462463009e+01,1.662462462462463009e+01,1.137537537537536991e+01,8.375375375375369913e+00,6.624624624624630087e+00,3.624624624624630087e+00,1.562462462462463009e+01,5.624624624624630087e+00,5.375375375375369913e+00,1.375375375375369913e+00,1.375375375375369913e+00
5.487987987987988703e+01,1.687987987987988703e+01,1.112012012012011297e+01,8.120120120120112972e+00,6.879879879879887028e+00,3.879879879879887028e+00,1.587987987987988703e+01,5.879879879879887028e+00,5.120120120120112972e+00,1.120120120120112972e+00,1.120120120120112972e+00
5.513513513513513686e+01,1.713513513513513686e+01,1.086486486486486314e+01,7.864864864864863137e+00,7.135135135135136863e+00,4.135135135135136863e+00,1.613513513513513686e+01,6.135135135135136863e+00,4.864864864864863137e+00,8.648648648648631365e-01,8.648648648648631365e-01
5.539039039039039380e+01,1.739039039039039380e+01,1.060960960960960620e+01,7.609609609609606196e+00,7.390390390390393804e+00,4.390390390390393804e+00,1.639039039039039380e+01,6.390390390390393804e+00,4.609609609609606196e+00,6.096096096096061956e-01,6.096096096096061956e-01
5.564564564564565075e+01,1.764564564564565075e+01,1.035435435435434925e+01,7.645645645645650745e+00,7.354354354354349255e+00,4.645645645645650745e+00,1.664564564564565075e+01,6.645645645645650745e+00,4.354354354354349255e+00,3.543543543543492547e-01,3.543543543543492547e-01
5.590090090090090769e+01,1.790090090090090769e+01,1.009909909909909231e+01,7.900900900900907686e+00,7.099099099099092314e+00,4.900900900900907686e+00,1.690090090090090769e+01,6.900900900900907686e+00,4.099099099099092314e+00,9.909909909909231374e-02,9.909909909909231374e-02
5.615615615615615752e+01,1.815615615615615752e+01,9.843843843843842478e+00,8.156156156156157522e+00,6.843843843843842478e+00,5.156156156156157522e+00,1.715615615615615752e+01,7.156156156156157522e+00,3.843843843843842478e+00,1.561561561561575218e-01,0.000000000000000000e+00
5.641141141141141446e+01,1.841141141141141446e+01,9.588588588588585537e+00,8.411411411411414463e+00,6.588588588588585537e+00,5.411411411411414463e+00,1.741141141141141446e+01,7.411411411411414463e+00,3.588588588588585537e+00,4.114114114114144627e-01,0.000000000000000000e+00
5.666666666666667140e+01,1.866666666666667140e+01,9.333333333333328596e+00,8.666666666666671404e+00,6.333333333333328596e+00,5.666666666666671404e+00,1.766666666666667140e+01,7.666666666666671404e+00,3.333333333333328596e+00,3.333333333333285964e-01,0.000000000000000000e+00
5.692192192192192834e+01,1.892192192192192834e+01,9.078078078078071655e+00,8.921921921921928345e+00,6.078078078078071655e+00,5.921921921921928345e+00,1.792192192192192834e+01,7.921921921921928345e+00,3.078078078078071655e+00,7.807807807807165545e-02,0.000000000000000000e+00
5.717717717717718529e+01,1.917717717717718529e+01,9.177177177177185285e+00,8.822822822822814715e+00,6.177177177177185285e+00,5.822822822822814715e+00,1.817717717717718529e+01,8.177177177177185285e+00,2.822822822822814715e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.743243243243243512e+01,1.943243243243243512e+01,9.432432432432435121e+00,8.567567567567564879e+00,6.432432432432435121e+00,5.567567567567564879e+00,1.843243243243243512e+01,8.432432432432435121e+00,2.567567567567564879e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.768768768768769206e+01,1.968768768768769206e+01,9.687687687687692062e+00,8.312312312312307938e+00,6.687687687687692062e+00,5.312312312312307938e+00,1.868768768768769206e+01,8.687687687687692062e+00,2.312312312312307938e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.794294294294294900e+01,1.994294294294294900e+01,9.942942942942949003e+00,8.057057057057050997e+00,6.942942942942949003e+00,5.057057057057050997e+00,1.894294294294294900e+01,8.942942942942949003e+00,2.057057057057050997e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.819819819819820594e+01,2.019819819819820594e+01,1.019819819819820594e+01,7.801801801801794056e+00,7.198198198198205944e+00,4.801801801801794056e+00,1.919819819819820594e+01,9.198198198198205944e+00,1.801801801801794056e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.845345345345345578e+01,2.045345345345345578e+01,1.045345345345345578e+01,7.546546546546544221e+00,7.453453453453455779e+00,4.546546546546544221e+00,1.945345345345345578e+01,9.453453453453455779e+00,1.546546546546544221e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.870870870870871272e+01,2.070870870870871272e+01,1.070870870870871272e+01,7.291291291291287280e+00,7.291291291291287280e+00,4.291291291291287280e+00,1.970870870870871272e+01,9.708708708708712720e+00,1.291291291291287280e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.896396396396396966e+01,2.096396396396396966e+01,1.096396396396396966e+01,7.036036036036030339e+00,7.036036036036030339e+00,4.036036036036030339e+00,1.996396396396396966e+01,9.963963963963969661e+00,1.036036036036030339e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.921921921921922660e+01,2.121921921921922660e+01,1.078078078078077340e+01,6.780780780780773398e+00,6.780780780780773398e+00,3.780780780780773398e+00,2.021921921921922660e+01,1.021921921921922660e+01,7.807807807807733980e-01,2.192192192192266020e-01,2.192192192192266020e-01
5.947447447447447644e+01,2.147447447447447644e+01,1.052552552552552356e+01,6.525525525525523562e+00,6.525525525525523562e+00,3.525525525525523562e+00,2.047447447447447644e+01,1.047447447447447644e+01,5.255255255255235625e-01,4.744744744744764375e-01,4.744744744744764375e-01
5.972972972972973338e+01,2.172972972972973338e+01,1.027027027027026662e+01,6.270270270270266622e+00,6.270270270270266622e+00,3.729729729729733378e+00,2.027027027027026662e+01,1.072972972972973338e+01,2.702702702702666215e-01,2.702702702702666215e-01,2.702702702702666215e-01
5.998498498498499032e+01,2.198498498498499032e+01,1.001501501501500968e+01,6.015015015015009681e+00,6.015015015015009681e+00,3.984984984984990319e+00,2.001501501501500968e+01,1.098498498498499032e+01,1.501501501500968061e-02,1.501501501500968061e-02,1.501501501500968061e-02
6.024024024024024726e+01,2.224024024024024726e+01,9.759759759759752740e+00,5.759759759759752740e+00,5.759759759759752740e+00,4.240240240240247260e+00,1.975975975975975274e+01,1.124024024024024726e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.049549549549549710e+01,2.249549549549549710e+01,9.504504504504502904e+00,5.504504504504502904e+00,5.504504504504502904e+00,4.495495495495497096e+00,1.950450450450450290e+01,1.149549549549549710e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.075075075075075404e+01,2.275075075075075404e+01,9.249249249249245963e+00,5.249249249249245963e+00,5.249249249249245963e+00,4.750750750750754037e+00,1.924924924924924596e+01,1.175075075075075404e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.100600600600601098e+01,2.300600600600601098e+01,8.993993993993989022e+00,5.006006006006010978e+00,4.993993993993989022e+00,4.993993993993989022e+00,1.899399399399398902e+01,1.200600600600601098e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.126126126126126792e+01,2.326126126126126792e+01,8.738738738738732081e+00,5.261261261261267919e+00,4.738738738738732081e+00,4.738738738738732081e+00,1.873873873873873208e+01,1.226126126126126792e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.151651651651652486e+01,2.351651651651652486e+01,8.483483483483475140e+00,5.516516516516524860e+00,4.483483483483475140e+00,4.483483483483475140e+00,1.848348348348347514e+01,1.251651651651652486e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.177177177177177470e+01,2.377177177177177470e+01,8.228228228228225305e+00,5.771771771771774695e+00,4.228228228228225305e+00,4.228228228228225305e+00,1.822822822822822530e+01,1.277177177177177470e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.202702702702703164e+01,2.402702702702703164e+01,7.972972972972968364e+00,6.027027027027031636e+00,3.972972972972968364e+00,3.972972972972968364e+00,1.797297297297296836e+01,1.302702702702703164e+01,2.702702702703163595e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.228228228228228858e+01,2.428228228228228858e+01,7.717717717717711423e+00,6.282282282282288577e+00,3.717717717717711423e+00,3.717717717717711423e+00,1.771771771771771142e+01,1.328228228228228858e+01,2.822822822822885769e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.253753753753754552e+01,2.453753753753754552e+01,7.462462462462454482e+00,6.537537537537545518e+00,3.462462462462454482e+00,3.462462462462454482e+00,1.746246246246245448e+01,1.353753753753754552e+01,4.624624624624544822e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.279279279279279535e+01,2.479279279279279535e+01,7.207207207207204647e+00,6.792792792792795353e+00,3.207207207207204647e+00,3.207207207207204647e+00,1.720720720720720465e+01,1.379279279279279535e+01,2.072072072072046467e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.304804804804805229e+01,2.504804804804805229e+01,7.048048048048052294e+00,6.951951951951947706e+00,2.951951951951947706e+00,2.951951951951947706e+00,1.695195195195194771e+01,1.404804804804805229e+01,4.804804804805229423e-02,4.804804804805229423e-02,4.804804804805229423e-02
6.330330330330330924e+01,2.530330330330330924e+01,7.303303303303309235e+00,6.696696696696690765e+00,2.696696696696690765e+00,2.696696696696690765e+00,1.669669669669669076e+01,1.430330330330330924e+01,3.033033033033092352e-01,3.033033033033092352e-01,3.033033033033092352e-01
6.355855855855856618e+01,2.555855855855856618e+01,7.558558558558566176e+00,6.441441441441433824e+00,2.441441441441433824e+00,2.441441441441433824e+00,1.644144144144143382e+01,1.455855855855856618e+01,5.585585585585661761e-01,5.585585585585661761e-01,5.585585585585661761e-01
6.381381381381381601e+01,2.581381381381381601e+01,7.813813813813816012e+00,6.186186186186183988e+00,2.186186186186183988e+00,2.186186186186183988e+00,1.618618618618618399e+01,1.481381381381381601e+01,8.138138138138160116e-01,8.138138138138160116e-01,8.138138138138160116e-01
6.406906906906907295e+01,2.606906906906907295e+01,8.069069069069072953e+00,5.930930930930927047e+00,1.930930930930927047e+00,1.930930930930927047e+00,1.593093093093092705e+01,1.506906906906907295e+01,1.069069069069072953e+00,1.069069069069072953e+00,1.069069069069072953e+00
6.432432432432432279e+01,2.632432432432432279e+01,8.324324324324322788e+00,5.675675675675677212e+00,1.675675675675677212e+00,1.675675675675677212e+00,1.567567567567567721e+01,1.532432432432432279e+01,1.324324324324322788e+00,1.324324324324322788e+00,1.324324324324322788e+00
6.457957957957958683e+01,2.657957957957958683e+01,8.579579579579586834e+00,5.420420420420413166e+00,1.579579579579586834e+00,1.420420420420413166e+00,1.542042042042041317e+01,1.542042042042041317e+01,1.579579579579586834e+00,1.579579579579586834e+00,1.579579579579586834e+00
6.483483483483483667e+01,2.683483483483483667e+01,8.834834834834836670e+00,5.165165165165163330e+00,1.834834834834836670e+00,1.165165165165163330e+00,1.516516516516516333e+01,1.516516516516516333e+01,1.834834834834836670e+00,1.834834834834836670e+00,1.834834834834836670e+00
6.509009009009010072e+01,2.709009009009010072e+01,9.090090090090100716e+00,4.909909909909899284e+00,2.090090090090100716e+00,9.099099099098992838e-01,1.490990990990989928e+01,1.490990990990989928e+01,2.090090090090100716e+00,1.909909909909899284e+00,1.909909909909899284e+00
6.534534534534535055e+01,2.734534534534535055e+01,9.345345345345350552e+00,4.654654654654649448e+00,2.345345345345350552e+00,6.546546546546494483e-01,1.465465465465464945e+01,1.465465465465464945e+01,2.345345345345350552e+00,1.654654654654649448e+00,1.654654654654649448e+00
6.560060060060060039e+01,2.760060060060060039e+01,9.600600600600600387e+00,4.399399399399399613e+00,2.600600600600600387e+00,3.993993993993996128e-01,1.439939939939939961e+01,1.439939939939939961e+01,2.600600600600600387e+00,1.399399399399399613e+00,1.399399399399399613e+00
6.585585585585586443e+01,2.785585585585586443e+01,9.855855855855864434e+00,4.144144144144135566e+00,2.855855855855864434e+00,1.441441441441355664e-01,1.414414414414413557e+01,1.414414414414413557e+01,2.855855855855864434e+00,1.144144144144135566e+00,1.144144144144135566e+00
6.611111111111111427e+01,2.811111111111111427e+01,1.011111111111111427e+01,3.888888888888885731e+00,3.111111111111114269e+00,1.111111111111142691e-01,1.388888888888888573e+01,1.388888888888888573e+01,3.111111111111114269e+00,8.888888888888857309e-01,8.888888888888857309e-01
6.636636636636637832e+01,2.836636636636637832e+01,1.036636636636637832e+01,3.633633633633621685e+00,3.366366366366378315e+00,3.663663663663783154e-01,1.363363363363362168e+01,1.363363363363362168e+01,3.366366366366378315e+00,6.336336336336216846e-01,6.336336336336216846e-01
6.662162162162162815e+01,2.862162162162162815e+01,1.062162162162162815e+01,3.621621621621628151e+00,3.378378378378371849e+00,6.216216216216281509e-01,1.337837837837837185e+01,1.337837837837837185e+01,3.621621621621628151e+00,6.216216216216281509e-01,6.216216216216281509e-01
6.687687687687687799e+01,2.887687687687687799e+01,1.087687687687687799e+01,3.876876876876877986e+00,3.123123123123122014e+00,8.768768768768779864e-01,1.312312312312312201e+01,1.312312312312312201e+01,3.876876876876877986e+00,8.768768768768779864e-01,8.768768768768779864e-01
6.713213213213214203e+01,2.913213213213214203e+01,1.113213213213214203e+01,4.132132132132142033e+00,2.867867867867857967e+00,1.132132132132142033e+00,1.286786786786785797e+01,1.286786786786785797e+01,4.132132132132142033e+00,1.132132132132142033e+00,1.132132132132142033e+00
6.738738738738739187e+01,2.938738738738739187e+01,1.138738738738739187e+01,4.387387387387391868e+00,2.612612612612608132e+00,1.387387387387391868e+00,1.261261261261260813e+01,1.261261261261260813e+01,4.387387387387391868e+00,1.387387387387391868e+00,1.387387387387391868e+00
6.764264264264264170e+01,2.964264264264264170e+01,1.164264264264264170e+01,4.642642642642641704e+00,2.357357357357358296e+00,1.642642642642641704e+00,1.235735735735735830e+01,1.235735735735735830e+01,4.642642642642641704e+00,1.642642642642641704e+00,1.642642642642641704e+00
6.789789789789790575e+01,2.989789789789790575e+01,1.189789789789790575e+01,4.897897897897905750e+00,2.102102102102094250e+00,1.897897897897905750e+00,1.210210210210209425e+01,1.210210210210209425e+01,4.897897897897905750e+00,1.897897897897905750e+00,1.897897897897905750e+00
6.815315315315315559e+01,3.015315315315315559e+01,1.215315315315315559e+01,5.153153153153155586e+00,1.846846846846844414e+00,1.846846846846844414e+00,1.184684684684684441e+01,1.184684684684684441e+01,5.153153153153155586e+00,2.153153153153155586e+00,2.153153153153155586e+00
6.840840840840841963e+01,3.040840840840841963e+01,1.240840840840841963e+01,5.408408408408419632e+00,1.591591591591580368e+00,1.591591591591580368e+00,1.159159159159158037e+01,1.159159159159158037e+01,5.408408408408419632e+00,2.408408408408419632e+00,2.408408408408419632e+00
6.866366366366366947e+01,3.066366366366366947e+01,1.266366366366366947e+01,5.663663663663669467e+00,1.336336336336330533e+00,1.336336336336330533e+00,1.133633633633633053e+01,1.133633633633633053e+01,5.663663663663669467e+00,2.663663663663669467e+00,2.663663663663669467e+00
6.891891891891891930e+01,3.091891891891891930e+01,1.291891891891891930e+01,5.918918918918919303e+00,1.081081081081080697e+00,1.081081081081080697e+00,1.108108108108108070e+01,1.108108108108108070e+01,5.918918918918919303e+00,2.918918918918919303e+00,2.918918918918919303e+00
6.917417417417418335e+01,3.117417417417418335e+01,1.317417417417418335e+01,6.174174174174183349e+00,8.258258258258166506e-01,8.258258258258166506e-01,1.082582582582581665e+01,1.082582582582581665e+01,6.174174174174183349e+00,3.174174174174183349e+00,3.174174174174183349e+00
6.942942942942943318e+01,3.142942942942943318e+01,1.342942942942943318e+01,6.429429429429433185e+00,5.705705705705668151e-01,5.705705705705668151e-01,1.057057057057056682e+01,1.057057057057056682e+01,6.429429429429433185e+00,3.429429429429433185e+00,3.429429429429433185e+00
6.968468468468469723e+01,3.168468468468469723e+01,1.368468468468469723e+01,6.684684684684697231e+00,6.846846846846972312e-01,3.153153153153027688e-01,1.031531531531530277e+01,1.031531531531530277e+01,6.684684684684697231e+00,3.684684684684697231e+00,3.684684684684697231e+00
6.993993993993994707e+01,3.193993993993994707e+01,1.393993993993994707e+01,6.939939939939947067e+00,9.399399399399470667e-01,6.006006006005293330e-02,1.006006006006005293e+01,1.006006006006005293e+01,6.939939939939947067e+00,3.939939939939947067e+00,3.939939939939947067e+00
7.019519519519519690e+01,3.219519519519519690e+01,1.419519519519519690e+01,7.195195195195196902e+00,1.195195195195196902e+00,1.951951951951969022e-01,9.804804804804803098e+00,9.804804804804803098e+00,7.195195195195196902e+00,4.195195195195196902e+00,4.195195195195196902e+00
7.045045045045046095e+01,3.245045045045046095e+01,1.445045045045046095e+01,7.450450450450460949e+00,1.450450450450460949e+00,4.504504504504609486e-01,9.549549549549539051e+00,9.549549549549539051e+00,7.450450450450460949e+00,4.450450450450460949e+00,4.450450450450460949e+00
7.070570570570571078e+01,3.270570570570571078e+01,1.470570570570571078e+01,7.705705705705710784e+00,1.705705705705710784e+00,7.057057057057107841e-01,9.294294294294289216e+00,9.294294294294289216e+00,7.294294294294289216e+00,4.705705705705710784e+00,4.705705705705710784e+00
7.096096096096096062e+01,3.296096096096096062e+01,1.496096096096096062e+01,7.960960960960960620e+00,1.960960960960960620e+00,9.609609609609606196e-01,9.039039039039039380e+00,9.039039039039039380e+00,7.039039039039039380e+00,4.960960960960960620e+00,4.960960960960960620e+00
7.121621621621622467e+01,3.321621621621622467e+01,1.521621621621622467e+01,8.216216216216224666e+00,2.216216216216224666e+00,1.216216216216224666e+00,8.783783783783775334e+00,8.783783783783775334e+00,6.783783783783775334e+00,5.216216216216224666e+00,5.216216216216224666e+00
7.147147147147147450e+01,3.347147147147147450e+01,1.547147147147147450e+01,8.471471471471474501e+00,2.471471471471474501e+00,1.471471471471474501e+00,8.528528528528525499e+00,8.528528528528525499e+00,6.528528528528525499e+00,5.471471471471474501e+00,5.471471471471474501e+00
7.172672672672673855e+01,3.372672672672673855e+01,1.572672672672673855e+01,8.726726726726738548e+00,2.273273273273261452e+00,1.726726726726738548e+00,8.273273273273261452e+00,8.273273273273261452e+00,6.273273273273261452e+00,5.726726726726738548e+00,5.273273273273261452e+00
7.198198198198198838e+01,3.398198198198198838e+01,1.598198198198198838e+01,8.981981981981988383e+00,2.018018018018011617e+00,1.981981981981988383e+00,8.018018018018011617e+00,8.018018018018011617e+00,6.018018018018011617e+00,5.981981981981988383e+00,5.018018018018011617e+00
7.223723723723723822e+01,3.423723723723723822e+01,1.623723723723723822e+01,9.237237237237238219e+00,1.762762762762761781e+00,1.762762762762761781e+00,7.762762762762761781e+00,7.762762762762761781e+00,5.762762762762761781e+00,5.762762762762761781e+00,4.762762762762761781e+00
7.249249249249250227e+01,3.449249249249250227e+01,1.649249249249250227e+01,9.492492492492502265e+00,1.507507507507497735e+00,1.507507507507497735e+00,7.507507507507497735e+00,7.507507507507497735e+00,5.507507507507497735e+00,5.507507507507497735e+00,4.507507507507497735e+00
7.274774774774775210e+01,3.474774774774775210e+01,1.674774774774775210e+01,9.747747747747752101e+00,1.252252252252247899e+00,1.252252252252247899e+00,7.252252252252247899e+00,7.252252252252247899e+00,5.252252252252247899e+00,5.252252252252247899e+00,4.252252252252247899e+00
7.300300300300300194e+01,3.500300300300300194e+01,1.700300300300300194e+01,1.000300300300300194e+01,9.969969969969980639e-01,9.969969969969980639e-01,6.996996996996998064e+00,6.996996996996998064e+00,4.996996996996998064e+00,4.996996996996998064e+00,3.996996996996998064e+00
7.325825825825826598e+01,3.525825825825826598e+01,1.725825825825826598e+01,1.025825825825826598e+01,7.417417417417340175e-01,7.417417417417340175e-01,6.741741741741734018e+00,6.741741741741734018e+00,4.741741741741734018e+00,4.741741741741734018e+00,3.741741741741734018e+00
7.351351351351351582e+01,3.551351351351351582e+01,1.751351351351351582e+01,1.051351351351351582e+01,4.864864864864841820e-01,4.864864864864841820e-01,6.486486486486484182e+00,6.486486486486484182e+00,4.486486486486484182e+00,4.486486486486484182e+00,3.486486486486484182e+00
7.376876876876877986e+01,3.576876876876877986e+01,1.776876876876877986e+01,1.076876876876877986e+01,2.312312312312201357e-01,2.312312312312201357e-01,6.231231231231220136e+00,6.231231231231220136e+00,4.231231231231220136e+00,4.231231231231220136e+00,3.231231231231220136e+00
7.402402402402402970e+01,3.602402402402402970e+01,1.802402402402402970e+01,1.102402402402402970e+01,2.402402402402969983e-02,0.000000000000000000e+00,5.975975975975970300e+00,5.975975975975970300e+00,3.975975975975970300e+00,3.975975975975970300e+00,2.975975975975970300e+00
7.427927927927927954e+01,3.627927927927927954e+01,1.827927927927927954e+01,1.127927927927927954e+01,2.792792792792795353e-01,0.000000000000000000e+00,5.720720720720720465e+00,5.720720720720720465e+00,3.720720720720720465e+00,3.720720720720720465e+00,2.720720720720720465e+00
7.453453453453454358e+01,3.653453453453454358e+01,1.853453453453454358e+01,1.153453453453454358e+01,5.345345345345435817e-01,0.000000000000000000e+00,5.465465465465456418e+00,5.465465465465456418e+00,3.465465465465456418e+00,3.465465465465456418e+00,2.465465465465456418e+00
7.478978978978979342e+01,3.678978978978979342e+01,1.878978978978979342e+01,1.178978978978979342e+01,7.897897897897934172e-01,0.000000000000000000e+00,5.210210210210206583e+00,5.210210210210206583e+00,3.210210210210206583e+00,3.210210210210206583e+00,2.210210210210206583e+00
7.504504504504505746e+01,3.704504504504505746e+01,1.904504504504505746e+01,1.204504504504505746e+01,1.045045045045057464e+00,0.000000000000000000e+00,4.954954954954942536e+00,4.954954954954942536e+00,2.954954954954942536e+00,2.954954954954942536e+00,1.954954954954942536e+00
7.530030030030030730e+01,3.730030030030030730e+01,1.930030030030030730e+01,1.230030030030030730e+01,1.300300300300307299e+00,0.000000000000000000e+00,4.699699699699692701e+00,4.699699699699692701e+00,2.699699699699692701e+00,2.699699699699692701e+00,1.699699699699692701e+00
7.555555555555555713e+01,3.755555555555555713e+01,1.955555555555555713e+01,1.255555555555555713e+01,1.444444444444442865e+00,0.000000000000000000e+00,4.444444444444442865e+00,4.444444444444442865e+00,2.444444444444442865e+00,2.444444444444442865e+00,1.555555555555557135e+00
7.581081081081082118e+01,3.781081081081082118e+01,1.981081081081082118e+01,1.281081081081082118e+01,1.189189189189178819e+00,0.000000000000000000e+00,4.189189189189178819e+00,4.189189189189178819e+00,2.189189189189178819e+00,2.189189189189178819e+00,1.810810810810821181e+00
7.606606606606607102e+01,3.806606606606607102e+01,2.006606606606607102e+01,1.306606606606607102e+01,9.339339339339289836e-01,0.000000000000000000e+00,3.933933933933928984e+00,3.933933933933928984e+00,1.933933933933928984e+00,1.933933933933928984e+00,1.933933933933928984e+00
7.632132132132132085e+01,3.832132132132132085e+01,2.032132132132132085e+01,1.332132132132132085e+01,6.786786786786791481e-01,0.000000000000000000e+00,3.678678678678679148e+00,3.678678678678679148e+00,1.678678678678679148e+00,1.678678678678679148e+00,1.678678678678679148e+00
7.657657657657658490e+01,3.857657657657658490e+01,2.057657657657658490e+01,1.357657657657658490e+01,4.234234234234151018e-01,0.000000000000000000e+00,3.423423423423415102e+00,3.423423423423415102e+00,1.423423423423415102e+00,1.423423423423415102e+00,1.423423423423415102e+00
7.683183183183183473e+01,3.883183183183183473e+01,2.083183183183183473e+01,1.383183183183183473e+01,1.681681681681652663e-01,0.000000000000000000e+00,3.168168168168165266e+00,3.168168168168165266e+00,1.168168168168165266e+00,1.168168168168165266e+00,1.168168168168165266e+00
7.708708708708709878e+01,3.908708708708709878e+01,2.108708708708709878e+01,1.408708708708709878e+01,8.708708708709878010e-02,8.708708708709878010e-02,2.912912912912901220e+00,2.912912912912901220e+00,9.129129129129012199e-01,9.129129129129012199e-01,9.129129129129012199e-01
7.734234234234234862e+01,3.934234234234234862e+01,2.134234234234234862e+01,1.434234234234234862e+01,3.423423423423486156e-01,3.423423423423486156e-01,2.657657657657651384e+00,2.657657657657651384e+00,6.576576576576513844e-01,6.576576576576513844e-01,6.576576576576513844e-01
7.759759759759759845e+01,3.959759759759759845e+01,2.159759759759759845e+01,1.459759759759759845e+01,5.975975975975984511e-01,5.975975975975984511e-01,2.402402402402401549e+00,2.402402402402401549e+00,5.975975975975984511e-01,5.975975975975984511e-01,4.024024024024015489e-01
7.785285285285286250e+01,3.985285285285286250e+01,2.185285285285286250e+01,1.485285285285286250e+01,8.528528528528624975e-01,8.528528528528624975e-01,2.147147147147137503e+00,2.147147147147137503e+00,8.528528528528624975e-01,8.528528528528624975e-01,1.471471471471375025e-01
7.810810810810811233e+01,4.010810810810811233e+01,2.210810810810811233e+01,1.510810810810811233e+01,1.108108108108112333e+00,1.108108108108112333e+00,1.891891891891887667e+00,1.891891891891887667e+00,1.108108108108112333e+00,1.108108108108112333e+00,0.000000000000000000e+00
7.836336336336337638e+01,4.036336336336337638e+01,2.236336336336337638e+01,1.536336336336337638e+01,1.363363363363376379e+00,1.363363363363376379e+00,1.636636636636623621e+00,1.636636636636623621e+00,1.363363363363376379e+00,1.363363363363376379e+00,0.000000000000000000e+00
7.861861861861862621e+01,4.061861861861862621e+01,2.261861861861862621e+01,1.561861861861862621e+01,1.618618618618626215e+00,1.381381381381373785e+00,1.381381381381373785e+00,1.381381381381373785e+00,1.381381381381373785e+00,1.381381381381373785e+00,0.000000000000000000e+00
7.887387387387387605e+01,4.087387387387387605e+01,2.287387387387387605e+01,1.587387387387387605e+01,1.873873873873876050e+00,1.126126126126123950e+00,1.126126126126123950e+00,1.126126126126123950e+00,1.126126126126123950e+00,1.126126126126123950e+00,0.000000000000000000e+00
7.912912912912914010e+01,4.112912912912914010e+01,2.312912912912914010e+01,1.612912912912914010e+01,2.129129129129140097e+00,8.708708708708599033e-01,8.708708708708599033e-01,8.708708708708599033e-01,8.708708708708599033e-01,8.708708708708599033e-01,0.000000000000000000e+00
7.938438438438438993e+01,4.138438438438438993e+01,2.338438438438438993e+01,1.638438438438438993e+01,2.384384384384389932e+00,6.156156156156100678e-01,6.156156156156100678e-01,6.156156156156100678e-01,6.156156156156100678e-01,6.156156156156100678e-01,0.000000000000000000e+00
7.963963963963963977e+01,4.163963963963963977e+01,2.363963963963963977e+01,1.663963963963963977e+01,2.639639639639639768e+00,6.396396396396397677e-01,3.603603603603602323e-01,3.603603603603602323e-01,3.603603603603602323e-01,3.603603603603602323e-01,0.000000000000000000e+00
7.989489489489490381e+01,4.189489489489490381e+01,2.389489489489490381e+01,1.689489489489490381e+01,2.894894894894903814e+00,8.948948948949038140e-01,1.051051051050961860e-01,1.051051051050961860e-01,1.051051051050961860e-01,1.051051051050961860e-01,0.000000000000000000e+00
8.015015015015015365e+01,4.215015015015015365e+01,2.415015015015015365e+01,1.715015015015015365e+01,2.849849849849846350e+00,1.150150150150153650e+00,1.501501501501536495e-01,1.501501501501536495e-01,1.501501501501536495e-01,1.501501501501536495e-01,1.501501501501536495e-01
8.040540540540541770e+01,4.240540540540541770e+01,2.440540540540541770e+01,1.740540540540541770e+01,2.594594594594582304e+00,1.405405405405417696e+00,4.054054054054176959e-01,4.054054054054176959e-01,4.054054054054176959e-01,4.054054054054176959e-01,4.054054054054176959e-01
8.066066066066066753e+01,4.266066066066066753e+01,2.466066066066066753e+01,1.766066066066066753e+01,2.339339339339332469e+00,1.660660660660667531e+00,6.606606606606675314e-01,3.393393393393324686e-01,3.393393393393324686e-01,3.393393393393324686e-01,3.393393393393324686e-01
8.091591591591591737e+01,4.291591591591591737e+01,2.491591591591591737e+01,1.791591591591591737e+01,2.084084084084082633e+00,1.915915915915917367e+00,9.159159159159173669e-01,8.408408408408263313e-02,8.408408408408263313e-02,8.408408408408263313e-02,8.408408408408263313e-02
8.117117117117118141e+01,4.317117117117118141e+01,2.517117117117118141e+01,1.817117117117118141e+01,1.828828828828818587e+00,1.828828828828818587e+00,1.171171171171181413e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
