x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
5.845345345345345578e+01,5.045345345345345578e+01,2.545345345345345578e+01,1.854654654654654422e+01,1.354654654654654422e+01,7.453453453453455779e+00,1.045345345345345578e+01,1.045345345345345578e+01,4.453453453453455779e+00,4.534534534534557793e-01,4.534534534534557793e-01
5.870870870870871272e+01,5.070870870870871272e+01,2.570870870870871272e+01,1.829129129129128728e+01,1.329129129129128728e+01,7.708708708708712720e+00,1.070870870870871272e+01,1.070870870870871272e+01,4.708708708708712720e+00,7.087087087087127202e-01,7.087087087087127202e-01
5.896396396396396966e+01,5.096396396396396966e+01,2.596396396396396966e+01,1.803603603603603034e+01,1.303603603603603034e+01,7.963963963963969661e+00,1.096396396396396966e+01,1.096396396396396966e+01,4.963963963963969661e+00,9.639639639639696611e-01,9.639639639639696611e-01
5.921921921921922660e+01,5.121921921921922660e+01,2.621921921921922660e+01,1.778078078078077340e+01,1.278078078078077340e+01,8.219219219219226602e+00,1.121921921921922660e+01,1.121921921921922660e+01,4.780780780780773398e+00,1.219219219219226602e+00,1.219219219219226602e+00
5.947447447447447644e+01,5.147447447447447644e+01,2.647447447447447644e+01,1.752552552552552356e+01,1.252552552552552356e+01,8.474474474474476438e+00,1.147447447447447644e+01,1.147447447447447644e+01,4.525525525525523562e+00,1.474474474474476438e+00,1.474474474474476438e+00
5.972972972972973338e+01,5.172972972972973338e+01,2.672972972972973338e+01,1.727027027027026662e+01,1.227027027027026662e+01,8.729729729729733378e+00,1.172972972972973338e+01,1.172972972972973338e+01,4.270270270270266622e+00,1.729729729729733378e+00,1.729729729729733378e+00
5.998498498498499032e+01,5.198498498498499032e+01,2.698498498498499032e+01,1.701501501501500968e+01,1.201501501501500968e+01,8.984984984984990319e+00,1.198498498498499032e+01,1.198498498498499032e+01,4.015015015015009681e+00,1.984984984984990319e+00,1.984984984984990319e+00
6.024024024024024726e+01,5.224024024024024726e+01,2.724024024024024726e+01,1.675975975975975274e+01,1.175975975975975274e+01,9.240240240240247260e+00,1.224024024024024726e+01,1.175975975975975274e+01,3.759759759759752740e+00,2.240240240240247260e+00,2.240240240240247260e+00
6.049549549549549710e+01,5.249549549549549710e+01,2.749549549549549710e+01,1.650450450450450290e+01,1.150450450450450290e+01,9.495495495495497096e+00,1.249549549549549710e+01,1.150450450450450290e+01,3.504504504504502904e+00,2.495495495495497096e+00,2.495495495495497096e+00
6.075075075075075404e+01,5.275075075075075404e+01,2.775075075075075404e+01,1.624924924924924596e+01,1.124924924924924596e+01,9.750750750750754037e+00,1.275075075075075404e+01,1.124924924924924596e+01,3.249249249249245963e+00,2.750750750750754037e+00,2.750750750750754037e+00
6.100600600600601098e+01,5.300600600600601098e+01,2.800600600600601098e+01,1.599399399399398902e+01,1.099399399399398902e+01,1.000600600600601098e+01,1.300600600600601098e+01,1.099399399399398902e+01,3.006006006006010978e+00,3.006006006006010978e+00,3.006006006006010978e+00
6.126126126126126792e+01,5.326126126126126792e+01,2.826126126126126792e+01,1.573873873873873208e+01,1.073873873873873208e+01,1.026126126126126792e+01,1.326126126126126792e+01,1.073873873873873208e+01,3.261261261261267919e+00,3.261261261261267919e+00,3.261261261261267919e+00
6.151651651651652486e+01,5.351651651651652486e+01,2.851651651651652486e+01,1.548348348348347514e+01,1.051651651651652486e+01,1.048348348348347514e+01,1.351651651651652486e+01,1.048348348348347514e+01,3.516516516516524860e+00,3.516516516516524860e+00,3.516516516516524860e+00
6.177177177177177470e+01,5.377177177177177470e+01,2.877177177177177470e+01,1.522822822822822530e+01,1.077177177177177470e+01,1.022822822822822530e+01,1.377177177177177470e+01,1.022822822822822530e+01,3.771771771771774695e+00,3.771771771771774695e+00,3.771771771771774695e+00
6.202702702702703164e+01,5.402702702702703164e+01,2.902702702702703164e+01,1.497297297297296836e+01,1.102702702702703164e+01,9.972972972972968364e+00,1.402702702702703164e+01,9.972972972972968364e+00,4.027027027027031636e+00,4.027027027027031636e+00,4.027027027027031636e+00
6.228228228228228858e+01,5.428228228228228858e+01,2.928228228228228858e+01,1.471771771771771142e+01,1.128228228228228858e+01,9.717717717717711423e+00,1.428228228228228858e+01,9.717717717717711423e+00,4.282282282282288577e+00,4.282282282282288577e+00,4.282282282282288577e+00
6.253753753753754552e+01,5.453753753753754552e+01,2.953753753753754552e+01,1.446246246246245448e+01,1.153753753753754552e+01,9.462462462462454482e+00,1.453753753753754552e+01,9.462462462462454482e+00,4.537537537537545518e+00,4.537537537537545518e+00,4.537537537537545518e+00
6.279279279279279535e+01,5.479279279279279535e+01,2.979279279279279535e+01,1.420720720720720465e+01,1.179279279279279535e+01,9.207207207207204647e+00,1.479279279279279535e+01,9.207207207207204647e+00,4.792792792792795353e+00,4.792792792792795353e+00,4.792792792792795353e+00
6.304804804804805229e+01,5.504804804804805229e+01,3.004804804804805229e+01,1.395195195195194771e+01,1.204804804804805229e+01,8.951951951951947706e+00,1.504804804804805229e+01,8.951951951951947706e+00,5.048048048048052294e+00,5.048048048048052294e+00,5.048048048048052294e+00
6.330330330330330924e+01,5.530330330330330924e+01,3.030330330330330924e+01,1.369669669669669076e+01,1.230330330330330924e+01,8.696696696696690765e+00,1.530330330330330924e+01,8.696696696696690765e+00,5.303303303303309235e+00,5.303303303303309235e+00,5.303303303303309235e+00
6.355855855855856618e+01,5.555855855855856618e+01,3.055855855855856618e+01,1.344144144144143382e+01,1.255855855855856618e+01,8.441441441441433824e+00,1.555855855855856618e+01,8.441441441441433824e+00,5.558558558558566176e+00,5.558558558558566176e+00,5.558558558558566176e+00
6.381381381381381601e+01,5.581381381381381601e+01,3.081381381381381601e+01,1.318618618618618399e+01,1.281381381381381601e+01,8.186186186186183988e+00,1.581381381381381601e+01,8.186186186186183988e+00,5.813813813813816012e+00,5.813813813813816012e+00,5.813813813813816012e+00
6.406906906906907295e+01,5.606906906906907295e+01,3.106906906906907295e+01,1.306906906906907295e+01,1.293093093093092705e+01,7.930930930930927047e+00,1.606906906906907295e+01,7.930930930930927047e+00,6.069069069069072953e+00,6.069069069069072953e+00,6.069069069069072953e+00
6.432432432432432279e+01,5.632432432432432279e+01,3.132432432432432279e+01,1.332432432432432279e+01,1.267567567567567721e+01,7.675675675675677212e+00,1.632432432432432279e+01,7.675675675675677212e+00,6.324324324324322788e+00,6.324324324324322788e+00,6.324324324324322788e+00
6.457957957957958683e+01,5.657957957957958683e+01,3.157957957957958683e+01,1.357957957957958683e+01,1.242042042042041317e+01,7.420420420420413166e+00,1.657957957957958683e+01,7.420420420420413166e+00,6.579579579579586834e+00,6.579579579579586834e+00,6.579579579579586834e+00
6.483483483483483667e+01,5.683483483483483667e+01,3.183483483483483667e+01,1.383483483483483667e+01,1.216516516516516333e+01,7.165165165165163330e+00,1.683483483483483667e+01,7.165165165165163330e+00,6.834834834834836670e+00,6.834834834834836670e+00,6.834834834834836670e+00
6.509009009009010072e+01,5.709009009009010072e+01,3.209009009009010072e+01,1.409009009009010072e+01,1.190990990990989928e+01,7.090090090090100716e+00,1.709009009009010072e+01,7.090090090090100716e+00,7.090090090090100716e+00,6.909909909909899284e+00,6.909909909909899284e+00
6.534534534534535055e+01,5.734534534534535055e+01,3.234534534534535055e+01,1.434534534534535055e+01,1.165465465465464945e+01,7.345345345345350552e+00,1.734534534534535055e+01,7.345345345345350552e+00,7.345345345345350552e+00,6.654654654654649448e+00,6.654654654654649448e+00
6.560060060060060039e+01,5.760060060060060039e+01,3.260060060060060039e+01,1.460060060060060039e+01,1.139939939939939961e+01,7.600600600600600387e+00,1.760060060060060039e+01,7.600600600600600387e+00,7.600600600600600387e+00,6.399399399399399613e+00,6.399399399399399613e+00
6.585585585585586443e+01,5.785585585585586443e+01,3.285585585585586443e+01,1.485585585585586443e+01,1.114414414414413557e+01,7.855855855855864434e+00,1.785585585585586443e+01,7.855855855855864434e+00,7.855855855855864434e+00,6.144144144144135566e+00,6.144144144144135566e+00
6.611111111111111427e+01,5.811111111111111427e+01,3.311111111111111427e+01,1.511111111111111427e+01,1.088888888888888573e+01,8.111111111111114269e+00,1.811111111111111427e+01,8.111111111111114269e+00,8.111111111111114269e+00,5.888888888888885731e+00,5.888888888888885731e+00
6.636636636636637832e+01,5.836636636636637832e+01,3.336636636636637832e+01,1.536636636636637832e+01,1.063363363363362168e+01,8.366366366366378315e+00,1.836636636636637832e+01,8.366366366366378315e+00,8.366366366366378315e+00,5.633633633633621685e+00,5.633633633633621685e+00
6.662162162162162815e+01,5.862162162162162815e+01,3.362162162162162815e+01,1.562162162162162815e+01,1.037837837837837185e+01,8.621621621621628151e+00,1.862162162162162815e+01,8.621621621621628151e+00,8.621621621621628151e+00,5.378378378378371849e+00,5.378378378378371849e+00
6.687687687687687799e+01,5.887687687687687799e+01,3.387687687687687799e+01,1.587687687687687799e+01,1.012312312312312201e+01,8.876876876876877986e+00,1.887687687687687799e+01,8.876876876876877986e+00,8.876876876876877986e+00,5.123123123123122014e+00,5.123123123123122014e+00
6.713213213213214203e+01,5.913213213213214203e+01,3.413213213213214203e+01,1.613213213213214203e+01,9.867867867867857967e+00,9.132132132132142033e+00,1.913213213213214203e+01,9.132132132132142033e+00,9.132132132132142033e+00,4.867867867867857967e+00,4.867867867867857967e+00
6.738738738738739187e+01,5.938738738738739187e+01,3.438738738738739187e+01,1.638738738738739187e+01,9.612612612612608132e+00,9.387387387387391868e+00,1.938738738738739187e+01,9.387387387387391868e+00,9.387387387387391868e+00,4.612612612612608132e+00,4.612612612612608132e+00
6.764264264264264170e+01,5.964264264264264170e+01,3.464264264264264170e+01,1.664264264264264170e+01,9.642642642642641704e+00,9.642642642642641704e+00,1.964264264264264170e+01,9.642642642642641704e+00,9.642642642642641704e+00,4.357357357357358296e+00,4.357357357357358296e+00
6.789789789789790575e+01,5.989789789789790575e+01,3.489789789789790575e+01,1.689789789789790575e+01,9.897897897897905750e+00,9.897897897897905750e+00,1.989789789789790575e+01,9.897897897897905750e+00,9.897897897897905750e+00,4.102102102102094250e+00,4.102102102102094250e+00
6.815315315315315559e+01,6.015315315315315559e+01,3.515315315315315559e+01,1.715315315315315559e+01,1.015315315315315559e+01,1.015315315315315559e+01,2.015315315315315559e+01,1.015315315315315559e+01,1.015315315315315559e+01,4.153153153153155586e+00,3.846846846846844414e+00
6.840840840840841963e+01,6.040840840840841963e+01,3.540840840840841963e+01,1.740840840840841963e+01,1.040840840840841963e+01,1.040840840840841963e+01,2.040840840840841963e+01,1.040840840840841963e+01,1.040840840840841963e+01,4.408408408408419632e+00,3.591591591591580368e+00
6.866366366366366947e+01,6.066366366366366947e+01,3.566366366366366947e+01,1.766366366366366947e+01,1.066366366366366947e+01,1.066366366366366947e+01,2.066366366366366947e+01,1.066366366366366947e+01,1.066366366366366947e+01,4.663663663663669467e+00,3.336336336336330533e+00
6.891891891891891930e+01,6.091891891891891930e+01,3.591891891891891930e+01,1.791891891891891930e+01,1.091891891891891930e+01,1.091891891891891930e+01,2.091891891891891930e+01,1.091891891891891930e+01,1.091891891891891930e+01,4.918918918918919303e+00,3.081081081081080697e+00
6.917417417417418335e+01,6.117417417417418335e+01,3.617417417417418335e+01,1.817417417417418335e+01,1.117417417417418335e+01,1.117417417417418335e+01,2.082582582582581665e+01,1.117417417417418335e+01,1.117417417417418335e+01,5.174174174174183349e+00,2.825825825825816651e+00
6.942942942942943318e+01,6.142942942942943318e+01,3.642942942942943318e+01,1.842942942942943318e+01,1.142942942942943318e+01,1.142942942942943318e+01,2.057057057057056682e+01,1.142942942942943318e+01,1.142942942942943318e+01,5.429429429429433185e+00,2.570570570570566815e+00
6.968468468468469723e+01,6.168468468468469723e+01,3.668468468468469723e+01,1.868468468468469723e+01,1.168468468468469723e+01,1.168468468468469723e+01,2.031531531531530277e+01,1.168468468468469723e+01,1.168468468468469723e+01,5.684684684684697231e+00,2.315315315315302769e+00
6.993993993993994707e+01,6.193993993993994707e+01,3.693993993993994707e+01,1.893993993993994707e+01,1.193993993993994707e+01,1.193993993993994707e+01,2.006006006006005293e+01,1.193993993993994707e+01,1.193993993993994707e+01,5.939939939939947067e+00,2.060060060060052933e+00
7.019519519519519690e+01,6.219519519519519690e+01,3.719519519519519690e+01,1.919519519519519690e+01,1.219519519519519690e+01,1.219519519519519690e+01,1.980480480480480310e+01,1.219519519519519690e+01,1.219519519519519690e+01,6.195195195195196902e+00,2.195195195195196902e+00
7.045045045045046095e+01,6.245045045045046095e+01,3.745045045045046095e+01,1.945045045045046095e+01,1.245045045045046095e+01,1.245045045045046095e+01,1.954954954954953905e+01,1.245045045045046095e+01,1.245045045045046095e+01,6.450450450450460949e+00,2.450450450450460949e+00
7.070570570570571078e+01,6.270570570570571078e+01,3.770570570570571078e+01,1.970570570570571078e+01,1.270570570570571078e+01,1.270570570570571078e+01,1.929429429429428922e+01,1.270570570570571078e+01,1.270570570570571078e+01,6.294294294294289216e+00,2.705705705705710784e+00
7.096096096096096062e+01,6.296096096096096062e+01,3.796096096096096062e+01,1.996096096096096062e+01,1.296096096096096062e+01,1.296096096096096062e+01,1.903903903903903938e+01,1.296096096096096062e+01,1.296096096096096062e+01,6.039039039039039380e+00,2.960960960960960620e+00
7.121621621621622467e+01,6.321621621621622467e+01,3.821621621621622467e+01,2.021621621621622467e+01,1.321621621621622467e+01,1.321621621621622467e+01,1.878378378378377533e+01,1.321621621621622467e+01,1.321621621621622467e+01,5.783783783783775334e+00,3.216216216216224666e+00
7.147147147147147450e+01,6.347147147147147450e+01,3.847147147147147450e+01,2.047147147147147450e+01,1.347147147147147450e+01,1.347147147147147450e+01,1.852852852852852550e+01,1.347147147147147450e+01,1.347147147147147450e+01,5.528528528528525499e+00,3.471471471471474501e+00
7.172672672672673855e+01,6.372672672672673855e+01,3.872672672672673855e+01,2.072672672672673855e+01,1.372672672672673855e+01,1.372672672672673855e+01,1.827327327327326145e+01,1.372672672672673855e+01,1.372672672672673855e+01,5.273273273273261452e+00,3.726726726726738548e+00
7.198198198198198838e+01,6.398198198198198838e+01,3.898198198198198838e+01,2.098198198198198838e+01,1.398198198198198838e+01,1.398198198198198838e+01,1.801801801801801162e+01,1.398198198198198838e+01,1.398198198198198838e+01,5.018018018018011617e+00,3.981981981981988383e+00
7.223723723723723822e+01,6.423723723723723822e+01,3.923723723723723822e+01,2.123723723723723822e+01,1.423723723723723822e+01,1.423723723723723822e+01,1.776276276276276178e+01,1.423723723723723822e+01,1.423723723723723822e+01,4.762762762762761781e+00,4.237237237237238219e+00
7.249249249249250227e+01,6.449249249249250227e+01,3.949249249249250227e+01,2.149249249249250227e+01,1.449249249249250227e+01,1.449249249249250227e+01,1.750750750750749773e+01,1.449249249249250227e+01,1.449249249249250227e+01,4.507507507507497735e+00,4.492492492492502265e+00
7.274774774774775210e+01,6.474774774774775210e+01,3.974774774774775210e+01,2.174774774774775210e+01,1.474774774774775210e+01,1.474774774774775210e+01,1.725225225225224790e+01,1.474774774774775210e+01,1.474774774774775210e+01,4.747747747747752101e+00,4.252252252252247899e+00
7.300300300300300194e+01,6.500300300300300194e+01,4.000300300300300194e+01,2.200300300300300194e+01,1.500300300300300194e+01,1.500300300300300194e+01,1.699699699699699806e+01,1.500300300300300194e+01,1.500300300300300194e+01,5.003003003003001936e+00,3.996996996996998064e+00
7.325825825825826598e+01,6.525825825825826598e+01,4.025825825825826598e+01,2.225825825825826598e+01,1.525825825825826598e+01,1.525825825825826598e+01,1.674174174174173402e+01,1.525825825825826598e+01,1.525825825825826598e+01,5.258258258258265982e+00,3.741741741741734018e+00
7.351351351351351582e+01,6.551351351351351582e+01,4.051351351351351582e+01,2.251351351351351582e+01,1.551351351351351582e+01,1.551351351351351582e+01,1.648648648648648418e+01,1.551351351351351582e+01,1.551351351351351582e+01,5.513513513513515818e+00,3.486486486486484182e+00
7.376876876876877986e+01,6.576876876876877986e+01,4.076876876876877986e+01,2.276876876876877986e+01,1.576876876876877986e+01,1.576876876876877986e+01,1.623123123123122014e+01,1.576876876876877986e+01,1.576876876876877986e+01,5.768768768768779864e+00,3.231231231231220136e+00
7.402402402402402970e+01,6.602402402402402970e+01,4.102402402402402970e+01,2.302402402402402970e+01,1.602402402402402970e+01,1.602402402402402970e+01,1.602402402402402970e+01,1.597597597597597030e+01,1.597597597597597030e+01,6.024024024024029700e+00,2.975975975975970300e+00
7.427927927927927954e+01,6.627927927927927954e+01,4.127927927927927954e+01,2.327927927927927954e+01,1.627927927927927954e+01,1.627927927927927954e+01,1.627927927927927954e+01,1.572072072072072046e+01,1.572072072072072046e+01,6.279279279279279535e+00,2.720720720720720465e+00
7.453453453453454358e+01,6.653453453453454358e+01,4.153453453453454358e+01,2.353453453453454358e+01,1.653453453453454358e+01,1.653453453453454358e+01,1.653453453453454358e+01,1.546546546546545642e+01,1.546546546546545642e+01,6.465465465465456418e+00,2.534534534534543582e+00
7.478978978978979342e+01,6.678978978978979342e+01,4.178978978978979342e+01,2.378978978978979342e+01,1.678978978978979342e+01,1.678978978978979342e+01,1.678978978978979342e+01,1.521021021021020658e+01,1.521021021021020658e+01,6.210210210210206583e+00,2.789789789789793417e+00
7.504504504504505746e+01,6.704504504504505746e+01,4.204504504504505746e+01,2.404504504504505746e+01,1.704504504504505746e+01,1.704504504504505746e+01,1.704504504504505746e+01,1.495495495495494254e+01,1.495495495495494254e+01,5.954954954954942536e+00,3.045045045045057464e+00
7.530030030030030730e+01,6.730030030030030730e+01,4.230030030030030730e+01,2.430030030030030730e+01,1.730030030030030730e+01,1.730030030030030730e+01,1.730030030030030730e+01,1.469969969969969270e+01,1.469969969969969270e+01,5.699699699699692701e+00,3.300300300300307299e+00
7.555555555555555713e+01,6.755555555555555713e+01,4.255555555555555713e+01,2.455555555555555713e+01,1.755555555555555713e+01,1.755555555555555713e+01,1.755555555555555713e+01,1.444444444444444287e+01,1.444444444444444287e+01,5.444444444444442865e+00,3.555555555555557135e+00
7.581081081081082118e+01,6.781081081081082118e+01,4.281081081081082118e+01,2.481081081081082118e+01,1.781081081081082118e+01,1.781081081081082118e+01,1.781081081081082118e+01,1.418918918918917882e+01,1.418918918918917882e+01,5.189189189189178819e+00,3.810810810810821181e+00
7.606606606606607102e+01,6.806606606606607102e+01,4.306606606606607102e+01,2.506606606606607102e+01,1.806606606606607102e+01,1.806606606606607102e+01,1.806606606606607102e+01,1.393393393393392898e+01,1.393393393393392898e+01,4.933933933933928984e+00,4.066066066066071016e+00
7.632132132132132085e+01,6.832132132132132085e+01,4.332132132132132085e+01,2.532132132132132085e+01,1.832132132132132085e+01,1.832132132132132085e+01,1.832132132132132085e+01,1.367867867867867915e+01,1.367867867867867915e+01,4.678678678678679148e+00,4.321321321321320852e+00
7.657657657657658490e+01,6.857657657657658490e+01,4.357657657657658490e+01,2.557657657657658490e+01,1.857657657657658490e+01,1.857657657657658490e+01,1.857657657657658490e+01,1.342342342342341510e+01,1.342342342342341510e+01,4.576576576576584898e+00,4.576576576576584898e+00
7.683183183183183473e+01,6.883183183183183473e+01,4.383183183183183473e+01,2.583183183183183473e+01,1.883183183183183473e+01,1.883183183183183473e+01,1.883183183183183473e+01,1.316816816816816527e+01,1.316816816816816527e+01,4.831831831831834734e+00,4.831831831831834734e+00
7.708708708708709878e+01,6.908708708708709878e+01,4.408708708708709878e+01,2.608708708708709878e+01,1.908708708708709878e+01,1.908708708708709878e+01,1.908708708708709878e+01,1.291291291291290122e+01,1.291291291291290122e+01,5.087087087087098780e+00,5.087087087087098780e+00
7.734234234234234862e+01,6.934234234234234862e+01,4.434234234234234862e+01,2.634234234234234862e+01,1.934234234234234862e+01,1.934234234234234862e+01,1.934234234234234862e+01,1.265765765765765138e+01,1.265765765765765138e+01,5.342342342342348616e+00,5.342342342342348616e+00
7.759759759759759845e+01,6.959759759759759845e+01,4.459759759759759845e+01,2.659759759759759845e+01,1.959759759759759845e+01,1.959759759759759845e+01,1.959759759759759845e+01,1.240240240240240155e+01,1.240240240240240155e+01,5.597597597597598451e+00,5.597597597597598451e+00
7.785285285285286250e+01,6.985285285285286250e+01,4.485285285285286250e+01,2.685285285285286250e+01,1.985285285285286250e+01,1.985285285285286250e+01,1.985285285285286250e+01,1.214714714714713750e+01,1.214714714714713750e+01,5.852852852852862497e+00,5.852852852852862497e+00
7.810810810810811233e+01,7.010810810810811233e+01,4.510810810810811233e+01,2.710810810810811233e+01,2.010810810810811233e+01,2.010810810810811233e+01,2.010810810810811233e+01,1.189189189189188767e+01,1.189189189189188767e+01,6.108108108108112333e+00,6.108108108108112333e+00
7.836336336336337638e+01,7.036336336336337638e+01,4.536336336336337638e+01,2.736336336336337638e+01,2.036336336336337638e+01,2.036336336336337638e+01,2.036336336336337638e+01,1.163663663663662362e+01,1.163663663663662362e+01,6.363363363363376379e+00,6.363363363363376379e+00
7.861861861861862621e+01,7.061861861861862621e+01,4.561861861861862621e+01,2.761861861861862621e+01,2.061861861861862621e+01,2.061861861861862621e+01,2.061861861861862621e+01,1.138138138138137379e+01,1.138138138138137379e+01,6.618618618618626215e+00,6.618618618618626215e+00
7.887387387387387605e+01,7.087387387387387605e+01,4.587387387387387605e+01,2.787387387387387605e+01,2.087387387387387605e+01,2.087387387387387605e+01,2.087387387387387605e+01,1.112612612612612395e+01,1.112612612612612395e+01,6.873873873873876050e+00,6.873873873873876050e+00
7.912912912912914010e+01,7.112912912912914010e+01,4.612912912912914010e+01,2.812912912912914010e+01,2.112912912912914010e+01,2.112912912912914010e+01,2.112912912912914010e+01,1.087087087087085990e+01,1.087087087087085990e+01,7.129129129129140097e+00,7.129129129129140097e+00
7.938438438438438993e+01,7.138438438438438993e+01,4.638438438438438993e+01,2.838438438438438993e+01,2.138438438438438993e+01,2.138438438438438993e+01,2.138438438438438993e+01,1.061561561561561007e+01,1.061561561561561007e+01,7.384384384384389932e+00,7.384384384384389932e+00
7.963963963963963977e+01,7.163963963963963977e+01,4.663963963963963977e+01,2.863963963963963977e+01,2.163963963963963977e+01,2.163963963963963977e+01,2.163963963963963977e+01,1.036036036036036023e+01,1.036036036036036023e+01,7.639639639639639768e+00,7.639639639639639768e+00
7.989489489489490381e+01,7.189489489489490381e+01,4.689489489489490381e+01,2.889489489489490381e+01,2.189489489489490381e+01,2.189489489489490381e+01,2.189489489489490381e+01,1.010510510510509619e+01,1.010510510510509619e+01,7.894894894894903814e+00,7.894894894894903814e+00
8.015015015015015365e+01,7.215015015015015365e+01,4.715015015015015365e+01,2.915015015015015365e+01,2.215015015015015365e+01,2.215015015015015365e+01,2.215015015015015365e+01,9.849849849849846350e+00,9.849849849849846350e+00,8.150150150150153650e+00,8.150150150150153650e+00
8.040540540540541770e+01,7.240540540540541770e+01,4.740540540540541770e+01,2.940540540540541770e+01,2.240540540540541770e+01,2.240540540540541770e+01,2.240540540540541770e+01,9.594594594594582304e+00,9.594594594594582304e+00,8.405405405405417696e+00,8.405405405405417696e+00
8.066066066066066753e+01,7.266066066066066753e+01,4.766066066066066753e+01,2.966066066066066753e+01,2.266066066066066753e+01,2.266066066066066753e+01,2.266066066066066753e+01,9.339339339339332469e+00,9.339339339339332469e+00,8.660660660660667531e+00,8.660660660660667531e+00
8.091591591591591737e+01,7.291591591591591737e+01,4.791591591591591737e+01,2.991591591591591737e+01,2.291591591591591737e+01,2.291591591591591737e+01,2.291591591591591737e+01,9.084084084084082633e+00,9.084084084084082633e+00,8.915915915915917367e+00,8.915915915915917367e+00
8.117117117117118141e+01,7.317117117117118141e+01,4.817117117117118141e+01,3.017117117117118141e+01,2.317117117117118141e+01,2.317117117117118141e+01,2.317117117117118141e+01,9.171171171171181413e+00,8.828828828828818587e+00,8.828828828828818587e+00,8.828828828828818587e+00
8.142642642642643125e+01,7.342642642642643125e+01,4.842642642642643125e+01,3.042642642642643125e+01,2.342642642642643125e+01,2.342642642642643125e+01,2.342642642642643125e+01,9.426426426426431249e+00,8.573573573573568751e+00,8.573573573573568751e+00,8.573573573573568751e+00
8.168168168168168108e+01,7.368168168168168108e+01,4.868168168168168108e+01,3.068168168168168108e+01,2.368168168168168108e+01,2.331831831831831892e+01,2.368168168168168108e+01,9.681681681681681084e+00,8.318318318318318916e+00,8.318318318318318916e+00,8.318318318318318916e+00
8.193693693693694513e+01,7.393693693693694513e+01,4.893693693693694513e+01,3.093693693693694513e+01,2.393693693693694513e+01,2.306306306306305487e+01,2.393693693693694513e+01,9.936936936936945131e+00,8.063063063063054869e+00,8.063063063063054869e+00,8.063063063063054869e+00
8.219219219219219497e+01,7.419219219219219497e+01,4.919219219219219497e+01,3.119219219219219497e+01,2.419219219219219497e+01,2.280780780780780503e+01,2.419219219219219497e+01,1.019219219219219497e+01,7.807807807807805034e+00,7.807807807807805034e+00,7.807807807807805034e+00
8.244744744744745901e+01,7.444744744744745901e+01,4.944744744744745901e+01,3.144744744744745901e+01,2.444744744744745901e+01,2.255255255255254099e+01,2.444744744744745901e+01,1.044744744744745901e+01,7.552552552552540988e+00,7.552552552552540988e+00,7.552552552552540988e+00
8.270270270270270885e+01,7.470270270270270885e+01,4.970270270270270885e+01,3.170270270270270885e+01,2.470270270270270885e+01,2.229729729729729115e+01,2.470270270270270885e+01,1.070270270270270885e+01,7.297297297297291152e+00,7.297297297297291152e+00,7.297297297297291152e+00
8.295795795795795868e+01,7.495795795795795868e+01,4.995795795795795868e+01,3.195795795795795868e+01,2.495795795795795868e+01,2.204204204204204132e+01,2.495795795795795868e+01,1.095795795795795868e+01,7.042042042042041317e+00,7.042042042042041317e+00,7.042042042042041317e+00
8.321321321321322273e+01,7.521321321321322273e+01,5.021321321321322273e+01,3.221321321321322273e+01,2.521321321321322273e+01,2.178678678678677727e+01,2.521321321321322273e+01,1.121321321321322273e+01,6.786786786786777270e+00,6.786786786786777270e+00,6.786786786786777270e+00
8.346846846846847257e+01,7.546846846846847257e+01,5.046846846846847257e+01,3.246846846846847257e+01,2.546846846846847257e+01,2.153153153153152743e+01,2.546846846846847257e+01,1.146846846846847257e+01,6.531531531531527435e+00,6.531531531531527435e+00,6.531531531531527435e+00
8.372372372372373661e+01,7.572372372372373661e+01,5.072372372372373661e+01,3.272372372372373661e+01,2.572372372372373661e+01,2.127627627627626339e+01,2.572372372372373661e+01,1.172372372372373661e+01,6.723723723723736612e+00,6.723723723723736612e+00,6.723723723723736612e+00
8.397897897897898645e+01,7.597897897897898645e+01,5.097897897897898645e+01,3.297897897897898645e+01,2.597897897897898645e+01,2.102102102102101355e+01,2.597897897897898645e+01,1.197897897897898645e+01,6.978978978978986447e+00,6.978978978978986447e+00,6.978978978978986447e+00
8.423423423423423628e+01,7.623423423423423628e+01,5.123423423423423628e+01,3.323423423423423628e+01,2.623423423423423628e+01,2.076576576576576372e+01,2.623423423423423628e+01,1.223423423423423628e+01,7.234234234234236283e+00,7.234234234234236283e+00,7.234234234234236283e+00
8.448948948948950033e+01,7.648948948948950033e+01,5.148948948948950033e+01,3.348948948948950033e+01,2.648948948948950033e+01,2.051051051051049967e+01,2.648948948948950033e+01,1.248948948948950033e+01,7.489489489489500329e+00,7.489489489489500329e+00,7.489489489489500329e+00
8.474474474474475016e+01,7.674474474474475016e+01,5.174474474474475016e+01,3.374474474474475016e+01,2.674474474474475016e+01,2.025525525525524984e+01,2.674474474474475016e+01,1.274474474474475016e+01,7.744744744744750165e+00,7.744744744744750165e+00,7.744744744744750165e+00
8.500000000000000000e+01,7.700000000000000000e+01,5.200000000000000000e+01,3.400000000000000000e+01,2.700000000000000000e+01,2.000000000000000000e+01,2.700000000000000000e+01,1.300000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00
