x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
5.130630630630631117e+01,5.030630630630631117e+01,4.230630630630631117e+01,3.630630630630631117e+01,3.130630630630631117e+01,1.730630630630631117e+01,6.936936936936888287e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.156156156156156811e+01,5.056156156156156811e+01,4.256156156156156811e+01,3.656156156156156811e+01,3.156156156156156811e+01,1.756156156156156811e+01,4.384384384384318878e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.181681681681681795e+01,5.081681681681681795e+01,4.281681681681681795e+01,3.681681681681681795e+01,3.181681681681681795e+01,1.781681681681681795e+01,1.831831831831820523e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.207207207207207489e+01,5.107207207207207489e+01,4.307207207207207489e+01,3.707207207207207489e+01,3.207207207207207489e+01,1.807207207207207489e+01,7.207207207207488864e-02,7.207207207207488864e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.232732732732733183e+01,5.132732732732733183e+01,4.332732732732733183e+01,3.732732732732733183e+01,3.232732732732733183e+01,1.832732732732733183e+01,3.273273273273318296e-01,3.273273273273318296e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.258258258258258877e+01,5.158258258258258877e+01,4.358258258258258877e+01,3.758258258258258877e+01,3.258258258258258877e+01,1.858258258258258877e+01,4.174174174174112295e-01,4.174174174174112295e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.283783783783783861e+01,5.183783783783783861e+01,4.383783783783783861e+01,3.783783783783783861e+01,3.283783783783783861e+01,1.883783783783783861e+01,1.621621621621613940e-01,1.621621621621613940e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.309309309309309555e+01,5.209309309309309555e+01,4.409309309309309555e+01,3.809309309309309555e+01,3.309309309309309555e+01,1.909309309309309555e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.334834834834835249e+01,5.234834834834835249e+01,4.434834834834835249e+01,3.834834834834835249e+01,3.334834834834835249e+01,1.934834834834835249e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.360360360360360943e+01,5.260360360360360943e+01,4.460360360360360943e+01,3.860360360360360943e+01,3.360360360360360943e+01,1.960360360360360943e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.385885885885886637e+01,5.285885885885886637e+01,4.485885885885886637e+01,3.885885885885886637e+01,3.385885885885886637e+01,1.985885885885886637e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.411411411411411621e+01,5.311411411411411621e+01,4.511411411411411621e+01,3.911411411411411621e+01,3.411411411411411621e+01,2.011411411411411621e+01,1.141141141141162052e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.436936936936937315e+01,5.336936936936937315e+01,4.536936936936937315e+01,3.936936936936937315e+01,3.436936936936937315e+01,2.036936936936937315e+01,3.693693693693731461e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.462462462462463009e+01,5.362462462462463009e+01,4.562462462462463009e+01,3.962462462462463009e+01,3.462462462462463009e+01,2.062462462462463009e+01,3.753753753753699129e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.487987987987988703e+01,5.387987987987988703e+01,4.587987987987988703e+01,3.987987987987988703e+01,3.487987987987988703e+01,2.087987987987988703e+01,1.201201201201129720e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.513513513513513686e+01,5.413513513513513686e+01,4.613513513513513686e+01,4.013513513513513686e+01,3.513513513513513686e+01,2.113513513513513686e+01,1.351351351351368635e-01,1.351351351351368635e-01,1.351351351351368635e-01,1.351351351351368635e-01,1.351351351351368635e-01
5.539039039039039380e+01,5.439039039039039380e+01,4.639039039039039380e+01,4.039039039039039380e+01,3.539039039039039380e+01,2.139039039039039380e+01,3.903903903903938044e-01,3.903903903903938044e-01,3.903903903903938044e-01,3.903903903903938044e-01,3.903903903903938044e-01
5.564564564564565075e+01,5.464564564564565075e+01,4.664564564564565075e+01,4.064564564564565075e+01,3.564564564564565075e+01,2.164564564564565075e+01,3.543543543543492547e-01,3.543543543543492547e-01,3.543543543543492547e-01,3.543543543543492547e-01,3.543543543543492547e-01
5.590090090090090769e+01,5.490090090090090769e+01,4.690090090090090769e+01,4.090090090090090769e+01,3.590090090090090769e+01,2.190090090090090769e+01,9.909909909909231374e-02,9.909909909909231374e-02,9.909909909909231374e-02,9.909909909909231374e-02,9.909909909909231374e-02
5.615615615615615752e+01,5.515615615615615752e+01,4.715615615615615752e+01,4.115615615615615752e+01,3.615615615615615752e+01,2.215615615615615752e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.641141141141141446e+01,5.541141141141141446e+01,4.741141141141141446e+01,4.141141141141141446e+01,3.641141141141141446e+01,2.241141141141141446e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.666666666666667140e+01,5.566666666666667140e+01,4.766666666666667140e+01,4.166666666666667140e+01,3.666666666666667140e+01,2.266666666666667140e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.692192192192192834e+01,5.592192192192192834e+01,4.792192192192192834e+01,4.192192192192192834e+01,3.692192192192192834e+01,2.292192192192192834e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.717717717717718529e+01,5.617717717717718529e+01,4.817717717717718529e+01,4.217717717717718529e+01,3.717717717717718529e+01,2.317717717717718529e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.743243243243243512e+01,5.643243243243243512e+01,4.843243243243243512e+01,4.243243243243243512e+01,3.743243243243243512e+01,2.343243243243243512e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.768768768768769206e+01,5.668768768768769206e+01,4.868768768768769206e+01,4.268768768768769206e+01,3.768768768768769206e+01,2.368768768768769206e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.794294294294294900e+01,5.694294294294294900e+01,4.894294294294294900e+01,4.294294294294294900e+01,3.794294294294294900e+01,2.394294294294294900e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.819819819819820594e+01,5.719819819819820594e+01,4.919819819819820594e+01,4.319819819819820594e+01,3.819819819819820594e+01,2.419819819819820594e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.845345345345345578e+01,5.745345345345345578e+01,4.945345345345345578e+01,4.345345345345345578e+01,3.845345345345345578e+01,2.445345345345345578e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.870870870870871272e+01,5.770870870870871272e+01,4.929129129129128728e+01,4.370870870870871272e+01,3.870870870870871272e+01,2.470870870870871272e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.896396396396396966e+01,5.796396396396396966e+01,4.903603603603603034e+01,4.396396396396396966e+01,3.896396396396396966e+01,2.496396396396396966e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.921921921921922660e+01,5.821921921921922660e+01,4.878078078078077340e+01,4.421921921921922660e+01,3.921921921921922660e+01,2.521921921921922660e+01,2.192192192192266020e-01,2.192192192192266020e-01,2.192192192192266020e-01,2.192192192192266020e-01,2.192192192192266020e-01
5.947447447447447644e+01,5.847447447447447644e+01,4.852552552552552356e+01,4.447447447447447644e+01,3.947447447447447644e+01,2.547447447447447644e+01,4.744744744744764375e-01,4.744744744744764375e-01,4.744744744744764375e-01,4.744744744744764375e-01,4.744744744744764375e-01
5.972972972972973338e+01,5.872972972972973338e+01,4.827027027027026662e+01,4.472972972972973338e+01,3.972972972972973338e+01,2.572972972972973338e+01,7.297297297297333785e-01,7.297297297297333785e-01,7.297297297297333785e-01,7.297297297297333785e-01,2.702702702702666215e-01
5.998498498498499032e+01,5.898498498498499032e+01,4.801501501501500968e+01,4.498498498498499032e+01,3.998498498498499032e+01,2.598498498498499032e+01,9.849849849849903194e-01,9.849849849849903194e-01,9.849849849849903194e-01,9.849849849849903194e-01,1.501501501500968061e-02
6.024024024024024726e+01,5.924024024024024726e+01,4.775975975975975274e+01,4.524024024024024726e+01,4.024024024024024726e+01,2.624024024024024726e+01,1.240240240240247260e+00,1.240240240240247260e+00,1.240240240240247260e+00,1.240240240240247260e+00,0.000000000000000000e+00
6.049549549549549710e+01,5.949549549549549710e+01,4.750450450450450290e+01,4.549549549549549710e+01,4.049549549549549710e+01,2.649549549549549710e+01,1.495495495495497096e+00,1.495495495495497096e+00,1.495495495495497096e+00,1.495495495495497096e+00,0.000000000000000000e+00
6.075075075075075404e+01,5.975075075075075404e+01,4.724924924924924596e+01,4.575075075075075404e+01,4.075075075075075404e+01,2.675075075075075404e+01,1.750750750750754037e+00,1.750750750750754037e+00,1.249249249249245963e+00,1.249249249249245963e+00,0.000000000000000000e+00
6.100600600600601098e+01,6.000600600600601098e+01,4.699399399399398902e+01,4.600600600600601098e+01,4.100600600600601098e+01,2.700600600600601098e+01,2.006006006006010978e+00,1.993993993993989022e+00,9.939939939939890223e-01,9.939939939939890223e-01,0.000000000000000000e+00
6.126126126126126792e+01,6.026126126126126792e+01,4.673873873873873208e+01,4.626126126126126792e+01,4.126126126126126792e+01,2.726126126126126792e+01,2.261261261261267919e+00,1.738738738738732081e+00,7.387387387387320814e-01,7.387387387387320814e-01,0.000000000000000000e+00
6.151651651651652486e+01,6.051651651651652486e+01,4.651651651651652486e+01,4.648348348348347514e+01,4.151651651651652486e+01,2.751651651651652486e+01,2.516516516516524860e+00,1.483483483483475140e+00,4.834834834834751405e-01,4.834834834834751405e-01,0.000000000000000000e+00
6.177177177177177470e+01,6.077177177177177470e+01,4.677177177177177470e+01,4.622822822822822530e+01,4.177177177177177470e+01,2.777177177177177470e+01,2.771771771771774695e+00,1.228228228228225305e+00,2.282282282282253050e-01,2.282282282282253050e-01,0.000000000000000000e+00
6.202702702702703164e+01,6.102702702702703164e+01,4.702702702702703164e+01,4.597297297297296836e+01,4.202702702702703164e+01,2.802702702702703164e+01,3.027027027027031636e+00,9.729729729729683640e-01,2.702702702703163595e-02,2.702702702703163595e-02,2.702702702703163595e-02
6.228228228228228858e+01,6.128228228228228858e+01,4.728228228228228858e+01,4.571771771771771142e+01,4.228228228228228858e+01,2.828228228228228858e+01,3.282282282282288577e+00,7.177177177177114231e-01,2.822822822822885769e-01,2.822822822822885769e-01,2.822822822822885769e-01
6.253753753753754552e+01,6.153753753753754552e+01,4.753753753753754552e+01,4.546246246246245448e+01,4.253753753753754552e+01,2.853753753753754552e+01,3.462462462462454482e+00,5.375375375375455178e-01,5.375375375375455178e-01,4.624624624624544822e-01,4.624624624624544822e-01
6.279279279279279535e+01,6.179279279279279535e+01,4.779279279279279535e+01,4.520720720720720465e+01,4.279279279279279535e+01,2.879279279279279535e+01,3.207207207207204647e+00,7.927927927927953533e-01,7.927927927927953533e-01,2.072072072072046467e-01,2.072072072072046467e-01
6.304804804804805229e+01,6.204804804804805229e+01,4.804804804804805229e+01,4.495195195195194771e+01,4.304804804804805229e+01,2.904804804804805229e+01,2.951951951951947706e+00,1.048048048048052294e+00,1.048048048048052294e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.330330330330330924e+01,6.230330330330330924e+01,4.830330330330330924e+01,4.469669669669669076e+01,4.330330330330330924e+01,2.930330330330330924e+01,2.696696696696690765e+00,1.303303303303309235e+00,1.303303303303309235e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.355855855855856618e+01,6.255855855855856618e+01,4.855855855855856618e+01,4.444144144144143382e+01,4.355855855855856618e+01,2.955855855855856618e+01,2.441441441441433824e+00,1.558558558558566176e+00,1.558558558558566176e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.381381381381381601e+01,6.281381381381381601e+01,4.881381381381381601e+01,4.418618618618618399e+01,4.381381381381381601e+01,2.981381381381381601e+01,2.186186186186183988e+00,1.813813813813816012e+00,1.813813813813816012e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.406906906906907295e+01,6.293093093093092705e+01,4.906906906906907295e+01,4.406906906906907295e+01,4.393093093093092705e+01,3.006906906906907295e+01,2.069069069069072953e+00,1.930930930930927047e+00,1.930930930930927047e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.432432432432432279e+01,6.267567567567567721e+01,4.932432432432432279e+01,4.432432432432432279e+01,4.367567567567567721e+01,3.032432432432432279e+01,2.324324324324322788e+00,1.675675675675677212e+00,1.675675675675677212e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.457957957957958683e+01,6.242042042042041317e+01,4.957957957957958683e+01,4.457957957957958683e+01,4.342042042042041317e+01,3.057957957957958683e+01,2.579579579579586834e+00,1.420420420420413166e+00,1.420420420420413166e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.483483483483483667e+01,6.216516516516516333e+01,4.983483483483483667e+01,4.483483483483483667e+01,4.316516516516516333e+01,3.083483483483483667e+01,2.834834834834836670e+00,1.165165165165163330e+00,1.165165165165163330e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.509009009009010072e+01,6.190990990990989928e+01,5.009009009009010072e+01,4.509009009009010072e+01,4.290990990990989928e+01,3.109009009009010072e+01,3.090090090090100716e+00,9.099099099098992838e-01,9.099099099098992838e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.534534534534535055e+01,6.165465465465464945e+01,5.034534534534535055e+01,4.534534534534535055e+01,4.265465465465464945e+01,3.134534534534535055e+01,3.345345345345350552e+00,6.546546546546494483e-01,6.546546546546494483e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.560060060060060039e+01,6.139939939939939961e+01,5.060060060060060039e+01,4.560060060060060039e+01,4.239939939939939961e+01,3.160060060060060039e+01,3.600600600600600387e+00,3.993993993993996128e-01,3.993993993993996128e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.585585585585586443e+01,6.114414414414413557e+01,5.085585585585586443e+01,4.585585585585586443e+01,4.214414414414413557e+01,3.185585585585586443e+01,3.855855855855864434e+00,1.441441441441355664e-01,1.441441441441355664e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.611111111111111427e+01,6.088888888888888573e+01,5.111111111111111427e+01,4.611111111111111427e+01,4.188888888888888573e+01,3.211111111111111427e+01,3.888888888888885731e+00,1.111111111111142691e-01,1.111111111111142691e-01,1.111111111111142691e-01,1.111111111111142691e-01
6.636636636636637832e+01,6.063363363363362168e+01,5.136636636636637832e+01,4.636636636636637832e+01,4.163363363363362168e+01,3.236636636636637832e+01,3.633633633633621685e+00,3.663663663663783154e-01,3.663663663663783154e-01,3.663663663663783154e-01,3.663663663663783154e-01
6.662162162162162815e+01,6.037837837837837185e+01,5.162162162162162815e+01,4.662162162162162815e+01,4.137837837837837185e+01,3.262162162162162815e+01,3.378378378378371849e+00,6.216216216216281509e-01,6.216216216216281509e-01,3.783783783783718491e-01,3.783783783783718491e-01
6.687687687687687799e+01,6.012312312312312201e+01,5.187687687687687799e+01,4.687687687687687799e+01,4.112312312312312201e+01,3.287687687687687799e+01,3.123123123123122014e+00,8.768768768768779864e-01,8.768768768768779864e-01,1.231231231231220136e-01,1.231231231231220136e-01
6.713213213213214203e+01,5.986786786786785797e+01,5.213213213213214203e+01,4.713213213213214203e+01,4.086786786786785797e+01,3.286786786786785797e+01,2.867867867867857967e+00,1.132132132132142033e+00,1.132132132132142033e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.738738738738739187e+01,5.961261261261260813e+01,5.238738738738739187e+01,4.738738738738739187e+01,4.061261261261260813e+01,3.261261261261260813e+01,2.612612612612608132e+00,1.387387387387391868e+00,1.387387387387391868e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.764264264264264170e+01,5.935735735735735830e+01,5.264264264264264170e+01,4.764264264264264170e+01,4.035735735735735830e+01,3.235735735735735830e+01,2.357357357357358296e+00,1.642642642642641704e+00,1.642642642642641704e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.789789789789790575e+01,5.910210210210209425e+01,5.289789789789790575e+01,4.789789789789790575e+01,4.010210210210209425e+01,3.210210210210209425e+01,2.102102102102094250e+00,1.897897897897905750e+00,1.897897897897905750e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.815315315315315559e+01,5.884684684684684441e+01,5.315315315315315559e+01,4.815315315315315559e+01,3.984684684684684441e+01,3.184684684684684441e+01,2.153153153153155586e+00,1.846846846846844414e+00,1.846846846846844414e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.840840840840841963e+01,5.859159159159158037e+01,5.340840840840841963e+01,4.840840840840841963e+01,3.959159159159158037e+01,3.159159159159158037e+01,2.408408408408419632e+00,1.591591591591580368e+00,1.591591591591580368e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.866366366366366947e+01,5.833633633633633053e+01,5.366366366366366947e+01,4.866366366366366947e+01,3.933633633633633053e+01,3.133633633633633053e+01,2.663663663663669467e+00,1.336336336336330533e+00,1.336336336336330533e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.891891891891891930e+01,5.808108108108108070e+01,5.391891891891891930e+01,4.891891891891891930e+01,3.908108108108108070e+01,3.108108108108108070e+01,2.918918918918919303e+00,1.081081081081080697e+00,1.081081081081080697e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.917417417417418335e+01,5.782582582582581665e+01,5.417417417417418335e+01,4.917417417417418335e+01,3.882582582582581665e+01,3.082582582582581665e+01,3.174174174174183349e+00,8.258258258258166506e-01,8.258258258258166506e-01,1.741741741741833494e-01,0.000000000000000000e+00
6.942942942942943318e+01,5.757057057057056682e+01,5.442942942942943318e+01,4.942942942942943318e+01,3.857057057057056682e+01,3.057057057057056682e+01,3.429429429429433185e+00,5.705705705705668151e-01,5.705705705705668151e-01,4.294294294294331849e-01,0.000000000000000000e+00
6.968468468468469723e+01,5.731531531531530277e+01,5.431531531531530277e+01,4.968468468468469723e+01,3.831531531531530277e+01,3.031531531531530277e+01,3.684684684684697231e+00,3.153153153153027688e-01,3.153153153153027688e-01,3.153153153153027688e-01,0.000000000000000000e+00
6.993993993993994707e+01,5.706006006006005293e+01,5.406006006006005293e+01,4.993993993993994707e+01,3.806006006006005293e+01,3.006006006006005293e+01,3.939939939939947067e+00,6.006006006005293330e-02,6.006006006005293330e-02,6.006006006005293330e-02,0.000000000000000000e+00
7.019519519519519690e+01,5.680480480480480310e+01,5.380480480480480310e+01,5.019519519519519690e+01,3.780480480480480310e+01,2.980480480480480310e+01,3.804804804804803098e+00,1.951951951951969022e-01,1.951951951951969022e-01,1.951951951951969022e-01,1.951951951951969022e-01
7.045045045045046095e+01,5.654954954954953905e+01,5.354954954954953905e+01,5.045045045045046095e+01,3.754954954954953905e+01,2.954954954954953905e+01,3.549549549549539051e+00,4.504504504504609486e-01,4.504504504504609486e-01,4.504504504504609486e-01,4.504504504504609486e-01
7.070570570570571078e+01,5.629429429429428922e+01,5.329429429429428922e+01,5.070570570570571078e+01,3.729429429429428922e+01,2.929429429429428922e+01,3.294294294294289216e+00,7.057057057057107841e-01,7.057057057057107841e-01,7.057057057057107841e-01,7.057057057057107841e-01
7.096096096096096062e+01,5.603903903903903938e+01,5.303903903903903938e+01,5.096096096096096062e+01,3.703903903903903938e+01,2.903903903903903938e+01,3.039039039039039380e+00,9.609609609609606196e-01,9.609609609609606196e-01,9.609609609609606196e-01,9.609609609609606196e-01
7.121621621621622467e+01,5.578378378378377533e+01,5.278378378378377533e+01,5.121621621621622467e+01,3.678378378378377533e+01,2.878378378378377533e+01,2.783783783783775334e+00,1.216216216216224666e+00,1.216216216216224666e+00,1.216216216216224666e+00,1.216216216216224666e+00
7.147147147147147450e+01,5.552852852852852550e+01,5.252852852852852550e+01,5.147147147147147450e+01,3.652852852852852550e+01,2.852852852852852550e+01,2.528528528528525499e+00,1.471471471471474501e+00,1.471471471471474501e+00,1.471471471471474501e+00,1.471471471471474501e+00
7.172672672672673855e+01,5.527327327327326145e+01,5.227327327327326145e+01,5.172672672672673855e+01,3.627327327327326145e+01,2.827327327327326145e+01,2.273273273273261452e+00,1.726726726726738548e+00,1.726726726726738548e+00,1.726726726726738548e+00,1.726726726726738548e+00
7.198198198198198838e+01,5.501801801801801162e+01,5.201801801801801162e+01,5.198198198198198838e+01,3.601801801801801162e+01,2.801801801801801162e+01,2.018018018018011617e+00,1.981981981981988383e+00,1.981981981981988383e+00,1.981981981981988383e+00,1.981981981981988383e+00
7.223723723723723822e+01,5.476276276276276178e+01,5.223723723723723822e+01,5.176276276276276178e+01,3.576276276276276178e+01,2.776276276276276178e+01,2.237237237237238219e+00,2.237237237237238219e+00,2.237237237237238219e+00,2.237237237237238219e+00,1.762762762762761781e+00
7.249249249249250227e+01,5.450750750750749773e+01,5.249249249249250227e+01,5.150750750750749773e+01,3.550750750750749773e+01,2.750750750750749773e+01,2.492492492492502265e+00,2.492492492492502265e+00,2.492492492492502265e+00,2.492492492492502265e+00,1.507507507507497735e+00
7.274774774774775210e+01,5.425225225225224790e+01,5.274774774774775210e+01,5.125225225225224790e+01,3.525225225225224790e+01,2.725225225225224790e+01,2.747747747747752101e+00,2.747747747747752101e+00,2.747747747747752101e+00,2.747747747747752101e+00,1.252252252252247899e+00
7.300300300300300194e+01,5.399699699699699806e+01,5.300300300300300194e+01,5.099699699699699806e+01,3.499699699699699806e+01,2.699699699699699806e+01,3.003003003003001936e+00,3.003003003003001936e+00,3.003003003003001936e+00,3.003003003003001936e+00,9.969969969969980639e-01
7.325825825825826598e+01,5.374174174174173402e+01,5.325825825825826598e+01,5.074174174174173402e+01,3.474174174174173402e+01,2.674174174174173402e+01,3.258258258258265982e+00,3.258258258258265982e+00,3.258258258258265982e+00,3.258258258258265982e+00,7.417417417417340175e-01
7.351351351351351582e+01,5.351351351351351582e+01,5.348648648648648418e+01,5.048648648648648418e+01,3.448648648648648418e+01,2.648648648648648418e+01,3.513513513513515818e+00,3.513513513513515818e+00,3.486486486486484182e+00,3.486486486486484182e+00,5.135135135135158180e-01
7.376876876876877986e+01,5.376876876876877986e+01,5.323123123123122014e+01,5.023123123123122014e+01,3.423123123123122014e+01,2.623123123123122014e+01,3.768768768768779864e+00,3.768768768768779864e+00,3.231231231231220136e+00,3.231231231231220136e+00,7.687687687687798643e-01
7.402402402402402970e+01,5.402402402402402970e+01,5.297597597597597030e+01,4.997597597597597030e+01,3.397597597597597030e+01,2.597597597597597030e+01,4.024024024024029700e+00,3.975975975975970300e+00,2.975975975975970300e+00,2.975975975975970300e+00,1.024024024024029700e+00
7.427927927927927954e+01,5.427927927927927954e+01,5.272072072072072046e+01,4.972072072072072046e+01,3.372072072072072046e+01,2.572072072072072046e+01,4.279279279279279535e+00,3.720720720720720465e+00,2.720720720720720465e+00,2.720720720720720465e+00,1.279279279279279535e+00
7.453453453453454358e+01,5.453453453453454358e+01,5.246546546546545642e+01,4.946546546546545642e+01,3.346546546546545642e+01,2.546546546546545642e+01,4.534534534534543582e+00,3.465465465465456418e+00,2.465465465465456418e+00,2.465465465465456418e+00,1.534534534534543582e+00
7.478978978978979342e+01,5.478978978978979342e+01,5.221021021021020658e+01,4.921021021021020658e+01,3.321021021021020658e+01,2.521021021021020658e+01,4.789789789789793417e+00,3.210210210210206583e+00,2.210210210210206583e+00,2.210210210210206583e+00,1.789789789789793417e+00
7.504504504504505746e+01,5.504504504504505746e+01,5.195495495495494254e+01,4.895495495495494254e+01,3.295495495495494254e+01,2.495495495495494254e+01,5.045045045045057464e+00,2.954954954954942536e+00,2.045045045045057464e+00,1.954954954954942536e+00,1.954954954954942536e+00
7.530030030030030730e+01,5.530030030030030730e+01,5.169969969969969270e+01,4.869969969969969270e+01,3.269969969969969270e+01,2.469969969969969270e+01,5.300300300300307299e+00,2.699699699699692701e+00,2.300300300300307299e+00,1.699699699699692701e+00,1.699699699699692701e+00
7.555555555555555713e+01,5.555555555555555713e+01,5.144444444444444287e+01,4.844444444444444287e+01,3.244444444444444287e+01,2.444444444444444287e+01,5.555555555555557135e+00,2.555555555555557135e+00,2.444444444444442865e+00,1.444444444444442865e+00,1.444444444444442865e+00
7.581081081081082118e+01,5.581081081081082118e+01,5.118918918918917882e+01,4.818918918918917882e+01,3.218918918918917882e+01,2.418918918918917882e+01,5.810810810810821181e+00,2.810810810810821181e+00,2.189189189189178819e+00,1.189189189189178819e+00,1.189189189189178819e+00
7.606606606606607102e+01,5.606606606606607102e+01,5.093393393393392898e+01,4.793393393393392898e+01,3.193393393393392898e+01,2.393393393393392898e+01,6.066066066066071016e+00,2.933933933933928984e+00,1.933933933933928984e+00,9.339339339339289836e-01,9.339339339339289836e-01
7.632132132132132085e+01,5.632132132132132085e+01,5.067867867867867915e+01,4.767867867867867915e+01,3.167867867867867915e+01,2.367867867867867915e+01,6.321321321321320852e+00,2.678678678678679148e+00,1.678678678678679148e+00,6.786786786786791481e-01,6.786786786786791481e-01
7.657657657657658490e+01,5.657657657657658490e+01,5.042342342342341510e+01,4.742342342342341510e+01,3.142342342342341510e+01,2.342342342342341510e+01,6.576576576576584898e+00,2.423423423423415102e+00,1.423423423423415102e+00,4.234234234234151018e-01,4.234234234234151018e-01
7.683183183183183473e+01,5.683183183183183473e+01,5.016816816816816527e+01,4.716816816816816527e+01,3.116816816816816527e+01,2.316816816816816527e+01,6.831831831831834734e+00,2.168168168168165266e+00,1.168168168168165266e+00,1.681681681681652663e-01,1.681681681681652663e-01
7.708708708708709878e+01,5.708708708708709878e+01,4.991291291291290122e+01,4.691291291291290122e+01,3.091291291291290122e+01,2.291291291291290122e+01,7.087087087087098780e+00,1.912912912912901220e+00,9.129129129129012199e-01,8.708708708709878010e-02,8.708708708709878010e-02
7.734234234234234862e+01,5.734234234234234862e+01,4.965765765765765138e+01,4.665765765765765138e+01,3.065765765765765138e+01,2.265765765765765138e+01,7.342342342342348616e+00,1.657657657657651384e+00,6.576576576576513844e-01,3.423423423423486156e-01,3.423423423423486156e-01
7.759759759759759845e+01,5.759759759759759845e+01,4.940240240240240155e+01,4.640240240240240155e+01,3.040240240240240155e+01,2.240240240240240155e+01,7.597597597597598451e+00,1.402402402402401549e+00,5.975975975975984511e-01,4.024024024024015489e-01,4.024024024024015489e-01
7.785285285285286250e+01,5.785285285285286250e+01,4.914714714714713750e+01,4.614714714714713750e+01,3.014714714714713750e+01,2.214714714714713750e+01,7.852852852852862497e+00,1.147147147147137503e+00,8.528528528528624975e-01,1.471471471471375025e-01,1.471471471471375025e-01
