x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
4.926426426426426985e+01,4.926426426426426985e+01,4.526426426426426985e+01,4.126426426426426985e+01,1.726426426426426985e+01,1.026426426426426985e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.951951951951952680e+01,4.951951951951952680e+01,4.551951951951952680e+01,4.151951951951952680e+01,1.751951951951952680e+01,1.051951951951952680e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.977477477477477663e+01,4.977477477477477663e+01,4.577477477477477663e+01,4.177477477477477663e+01,1.777477477477477663e+01,1.077477477477477663e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.003003003003003357e+01,5.003003003003003357e+01,4.603003003003003357e+01,4.203003003003003357e+01,1.803003003003003357e+01,1.103003003003003357e+01,3.003003003003357207e-02,3.003003003003357207e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.028528528528529051e+01,5.028528528528529051e+01,4.628528528528529051e+01,4.228528528528529051e+01,1.828528528528529051e+01,1.128528528528529051e+01,2.852852852852905130e-01,2.852852852852905130e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.054054054054054745e+01,5.054054054054054745e+01,4.654054054054054745e+01,4.254054054054054745e+01,1.854054054054054745e+01,1.154054054054054745e+01,5.405405405405474539e-01,5.405405405405474539e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.079579579579579729e+01,5.079579579579579729e+01,4.679579579579579729e+01,4.279579579579579729e+01,1.879579579579579729e+01,1.179579579579579729e+01,7.957957957957972894e-01,7.957957957957972894e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.105105105105105423e+01,5.105105105105105423e+01,4.705105105105105423e+01,4.305105105105105423e+01,1.905105105105105423e+01,1.205105105105105423e+01,1.051051051051054230e+00,1.051051051051054230e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.130630630630631117e+01,5.130630630630631117e+01,4.730630630630631117e+01,4.330630630630631117e+01,1.930630630630631117e+01,1.230630630630631117e+01,1.306306306306311171e+00,1.306306306306311171e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.156156156156156811e+01,5.156156156156156811e+01,4.756156156156156811e+01,4.356156156156156811e+01,1.956156156156156811e+01,1.256156156156156811e+01,1.438438438438431888e+00,1.438438438438431888e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.181681681681681795e+01,5.181681681681681795e+01,4.781681681681681795e+01,4.381681681681681795e+01,1.981681681681681795e+01,1.281681681681681795e+01,1.183183183183182052e+00,1.183183183183182052e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.207207207207207489e+01,5.207207207207207489e+01,4.807207207207207489e+01,4.407207207207207489e+01,2.007207207207207489e+01,1.307207207207207489e+01,9.279279279279251114e-01,9.279279279279251114e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.232732732732733183e+01,5.232732732732733183e+01,4.832732732732733183e+01,4.432732732732733183e+01,2.032732732732733183e+01,1.332732732732733183e+01,6.726726726726681704e-01,6.726726726726681704e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.258258258258258877e+01,5.258258258258258877e+01,4.858258258258258877e+01,4.458258258258258877e+01,2.058258258258258877e+01,1.358258258258258877e+01,4.174174174174112295e-01,4.174174174174112295e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.283783783783783861e+01,5.283783783783783861e+01,4.883783783783783861e+01,4.483783783783783861e+01,2.083783783783783861e+01,1.383783783783783861e+01,1.621621621621613940e-01,1.621621621621613940e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.309309309309309555e+01,5.309309309309309555e+01,4.909309309309309555e+01,4.509309309309309555e+01,2.109309309309309555e+01,1.409309309309309555e+01,9.309309309309554692e-02,9.309309309309554692e-02,9.309309309309554692e-02,9.309309309309554692e-02,0.000000000000000000e+00
5.334834834834835249e+01,5.334834834834835249e+01,4.934834834834835249e+01,4.534834834834835249e+01,2.134834834834835249e+01,1.434834834834835249e+01,3.483483483483524878e-01,3.483483483483524878e-01,3.483483483483524878e-01,3.483483483483524878e-01,0.000000000000000000e+00
5.360360360360360943e+01,5.360360360360360943e+01,4.960360360360360943e+01,4.560360360360360943e+01,2.160360360360360943e+01,1.460360360360360943e+01,6.036036036036094288e-01,6.036036036036094288e-01,3.963963963963905712e-01,3.963963963963905712e-01,0.000000000000000000e+00
5.385885885885886637e+01,5.385885885885886637e+01,4.985885885885886637e+01,4.585885885885886637e+01,2.185885885885886637e+01,1.485885885885886637e+01,8.588588588588663697e-01,8.588588588588663697e-01,1.411411411411336303e-01,1.411411411411336303e-01,0.000000000000000000e+00
5.411411411411411621e+01,5.411411411411411621e+01,5.011411411411411621e+01,4.611411411411411621e+01,2.211411411411411621e+01,1.511411411411411621e+01,1.114114114114116205e+00,1.114114114114116205e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.436936936936937315e+01,5.436936936936937315e+01,5.036936936936937315e+01,4.636936936936937315e+01,2.236936936936937315e+01,1.536936936936937315e+01,1.369369369369373146e+00,1.369369369369373146e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.462462462462463009e+01,5.462462462462463009e+01,5.062462462462463009e+01,4.662462462462463009e+01,2.262462462462463009e+01,1.562462462462463009e+01,1.624624624624630087e+00,1.375375375375369913e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.487987987987988703e+01,5.487987987987988703e+01,5.087987987987988703e+01,4.687987987987988703e+01,2.287987987987988703e+01,1.587987987987988703e+01,1.879879879879887028e+00,1.120120120120112972e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.513513513513513686e+01,5.513513513513513686e+01,5.113513513513513686e+01,4.713513513513513686e+01,2.313513513513513686e+01,1.613513513513513686e+01,1.864864864864863137e+00,8.648648648648631365e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.539039039039039380e+01,5.539039039039039380e+01,5.139039039039039380e+01,4.739039039039039380e+01,2.339039039039039380e+01,1.639039039039039380e+01,1.609609609609606196e+00,6.096096096096061956e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.564564564564565075e+01,5.564564564564565075e+01,5.164564564564565075e+01,4.764564564564565075e+01,2.364564564564565075e+01,1.664564564564565075e+01,1.354354354354349255e+00,3.543543543543492547e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.590090090090090769e+01,5.590090090090090769e+01,5.190090090090090769e+01,4.790090090090090769e+01,2.390090090090090769e+01,1.690090090090090769e+01,1.099099099099092314e+00,9.909909909909231374e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.615615615615615752e+01,5.615615615615615752e+01,5.215615615615615752e+01,4.815615615615615752e+01,2.415615615615615752e+01,1.715615615615615752e+01,8.438438438438424782e-01,1.561561561561575218e-01,1.561561561561575218e-01,1.561561561561575218e-01,0.000000000000000000e+00
5.641141141141141446e+01,5.641141141141141446e+01,5.241141141141141446e+01,4.841141141141141446e+01,2.441141141141141446e+01,1.741141141141141446e+01,5.885885885885855373e-01,4.114114114114144627e-01,4.114114114114144627e-01,4.114114114114144627e-01,0.000000000000000000e+00
5.666666666666667140e+01,5.666666666666667140e+01,5.266666666666667140e+01,4.866666666666667140e+01,2.466666666666667140e+01,1.766666666666667140e+01,6.666666666666714036e-01,3.333333333333285964e-01,3.333333333333285964e-01,3.333333333333285964e-01,0.000000000000000000e+00
5.692192192192192834e+01,5.692192192192192834e+01,5.292192192192192834e+01,4.892192192192192834e+01,2.492192192192192834e+01,1.792192192192192834e+01,9.219219219219283445e-01,7.807807807807165545e-02,7.807807807807165545e-02,7.807807807807165545e-02,0.000000000000000000e+00
5.717717717717718529e+01,5.717717717717718529e+01,5.317717717717718529e+01,4.917717717717718529e+01,2.517717717717718529e+01,1.817717717717718529e+01,1.177177177177185285e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.743243243243243512e+01,5.743243243243243512e+01,5.343243243243243512e+01,4.943243243243243512e+01,2.543243243243243512e+01,1.843243243243243512e+01,1.432432432432435121e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.768768768768769206e+01,5.768768768768769206e+01,5.368768768768769206e+01,4.968768768768769206e+01,2.568768768768769206e+01,1.868768768768769206e+01,1.687687687687692062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.794294294294294900e+01,5.794294294294294900e+01,5.394294294294294900e+01,4.994294294294294900e+01,2.594294294294294900e+01,1.894294294294294900e+01,1.942942942942949003e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.819819819819820594e+01,5.819819819819820594e+01,5.380180180180179406e+01,5.019819819819820594e+01,2.619819819819820594e+01,1.919819819819820594e+01,1.801801801801794056e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.845345345345345578e+01,5.845345345345345578e+01,5.354654654654654422e+01,5.045345345345345578e+01,2.645345345345345578e+01,1.945345345345345578e+01,1.546546546546544221e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.870870870870871272e+01,5.870870870870871272e+01,5.329129129129128728e+01,5.070870870870871272e+01,2.670870870870871272e+01,1.970870870870871272e+01,1.291291291291287280e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.896396396396396966e+01,5.896396396396396966e+01,5.303603603603603034e+01,5.096396396396396966e+01,2.696396396396396966e+01,1.996396396396396966e+01,1.036036036036030339e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.921921921921922660e+01,5.921921921921922660e+01,5.278078078078077340e+01,5.121921921921922660e+01,2.721921921921922660e+01,2.021921921921922660e+01,7.807807807807733980e-01,2.192192192192266020e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.947447447447447644e+01,5.947447447447447644e+01,5.252552552552552356e+01,5.147447447447447644e+01,2.747447447447447644e+01,2.047447447447447644e+01,5.255255255255235625e-01,4.744744744744764375e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.972972972972973338e+01,5.972972972972973338e+01,5.227027027027026662e+01,5.172972972972973338e+01,2.772972972972973338e+01,2.072972972972973338e+01,2.702702702702666215e-01,2.702702702702666215e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.998498498498499032e+01,5.998498498498499032e+01,5.201501501501500968e+01,5.198498498498499032e+01,2.798498498498499032e+01,2.098498498498499032e+01,1.501501501500968061e-02,1.501501501500968061e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.024024024024024726e+01,6.024024024024024726e+01,5.175975975975975274e+01,5.175975975975975274e+01,2.824024024024024726e+01,2.124024024024024726e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.049549549549549710e+01,6.049549549549549710e+01,5.150450450450450290e+01,5.150450450450450290e+01,2.849549549549549710e+01,2.149549549549549710e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.075075075075075404e+01,6.075075075075075404e+01,5.124924924924924596e+01,5.124924924924924596e+01,2.824924924924924596e+01,2.175075075075075404e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.100600600600601098e+01,6.100600600600601098e+01,5.099399399399398902e+01,5.099399399399398902e+01,2.799399399399398902e+01,2.200600600600601098e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.126126126126126792e+01,6.126126126126126792e+01,5.073873873873873208e+01,5.073873873873873208e+01,2.773873873873873208e+01,2.226126126126126792e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.151651651651652486e+01,6.151651651651652486e+01,5.048348348348347514e+01,5.048348348348347514e+01,2.748348348348347514e+01,2.251651651651652486e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.177177177177177470e+01,6.177177177177177470e+01,5.022822822822822530e+01,5.022822822822822530e+01,2.722822822822822530e+01,2.277177177177177470e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.202702702702703164e+01,6.202702702702703164e+01,4.997297297297296836e+01,4.997297297297296836e+01,2.697297297297296836e+01,2.302702702702703164e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.228228228228228858e+01,6.228228228228228858e+01,4.971771771771771142e+01,4.971771771771771142e+01,2.671771771771771142e+01,2.328228228228228858e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.253753753753754552e+01,6.253753753753754552e+01,4.946246246246245448e+01,4.946246246246245448e+01,2.646246246246245448e+01,2.353753753753754552e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.279279279279279535e+01,6.279279279279279535e+01,4.920720720720720465e+01,4.920720720720720465e+01,2.620720720720720465e+01,2.379279279279279535e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.304804804804805229e+01,6.304804804804805229e+01,4.895195195195194771e+01,4.895195195195194771e+01,2.595195195195194771e+01,2.404804804804805229e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.330330330330330924e+01,6.330330330330330924e+01,4.869669669669669076e+01,4.869669669669669076e+01,2.569669669669669076e+01,2.430330330330330924e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.355855855855856618e+01,6.355855855855856618e+01,4.844144144144143382e+01,4.844144144144143382e+01,2.544144144144143382e+01,2.455855855855856618e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.381381381381381601e+01,6.381381381381381601e+01,4.818618618618618399e+01,4.818618618618618399e+01,2.518618618618618399e+01,2.481381381381381601e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.406906906906907295e+01,6.406906906906907295e+01,4.793093093093092705e+01,4.793093093093092705e+01,2.506906906906907295e+01,2.506906906906907295e+01,6.906906906907295252e-02,6.906906906907295252e-02,6.906906906907295252e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.432432432432432279e+01,6.432432432432432279e+01,4.767567567567567721e+01,4.767567567567567721e+01,2.532432432432432279e+01,2.532432432432432279e+01,3.243243243243227880e-01,3.243243243243227880e-01,3.243243243243227880e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.457957957957958683e+01,6.457957957957958683e+01,4.742042042042041317e+01,4.742042042042041317e+01,2.557957957957958683e+01,2.557957957957958683e+01,4.204204204204131656e-01,4.204204204204131656e-01,4.204204204204131656e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.483483483483483667e+01,6.483483483483483667e+01,4.716516516516516333e+01,4.716516516516516333e+01,2.583483483483483667e+01,2.583483483483483667e+01,1.651651651651633301e-01,1.651651651651633301e-01,1.651651651651633301e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.509009009009010072e+01,6.509009009009010072e+01,4.690990990990989928e+01,4.690990990990989928e+01,2.609009009009010072e+01,2.609009009009010072e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.534534534534535055e+01,6.534534534534535055e+01,4.665465465465464945e+01,4.665465465465464945e+01,2.634534534534535055e+01,2.634534534534535055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.560060060060060039e+01,6.560060060060060039e+01,4.639939939939939961e+01,4.639939939939939961e+01,2.660060060060060039e+01,2.660060060060060039e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.585585585585586443e+01,6.585585585585586443e+01,4.614414414414413557e+01,4.614414414414413557e+01,2.685585585585586443e+01,2.685585585585586443e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.611111111111111427e+01,6.611111111111111427e+01,4.588888888888888573e+01,4.588888888888888573e+01,2.711111111111111427e+01,2.711111111111111427e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.636636636636637832e+01,6.636636636636637832e+01,4.563363363363362168e+01,4.563363363363362168e+01,2.736636636636637832e+01,2.736636636636637832e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.662162162162162815e+01,6.662162162162162815e+01,4.537837837837837185e+01,4.537837837837837185e+01,2.762162162162162815e+01,2.762162162162162815e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.687687687687687799e+01,6.687687687687687799e+01,4.512312312312312201e+01,4.512312312312312201e+01,2.787687687687687799e+01,2.787687687687687799e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.713213213213214203e+01,6.713213213213214203e+01,4.486786786786785797e+01,4.486786786786785797e+01,2.813213213213214203e+01,2.813213213213214203e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.738738738738739187e+01,6.738738738738739187e+01,4.461261261261260813e+01,4.461261261261260813e+01,2.838738738738739187e+01,2.838738738738739187e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.764264264264264170e+01,6.764264264264264170e+01,4.435735735735735830e+01,4.435735735735735830e+01,2.864264264264264170e+01,2.864264264264264170e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.789789789789790575e+01,6.789789789789790575e+01,4.410210210210209425e+01,4.410210210210209425e+01,2.889789789789790575e+01,2.889789789789790575e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.815315315315315559e+01,6.815315315315315559e+01,4.384684684684684441e+01,4.384684684684684441e+01,2.915315315315315559e+01,2.915315315315315559e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.840840840840841963e+01,6.840840840840841963e+01,4.359159159159158037e+01,4.359159159159158037e+01,2.940840840840841963e+01,2.940840840840841963e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.866366366366366947e+01,6.866366366366366947e+01,4.333633633633633053e+01,4.333633633633633053e+01,2.966366366366366947e+01,2.966366366366366947e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.891891891891891930e+01,6.891891891891891930e+01,4.308108108108108070e+01,4.308108108108108070e+01,2.991891891891891930e+01,2.991891891891891930e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.917417417417418335e+01,6.917417417417418335e+01,4.282582582582581665e+01,4.282582582582581665e+01,3.017417417417418335e+01,3.017417417417418335e+01,1.741741741741833494e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.942942942942943318e+01,6.942942942942943318e+01,4.257057057057056682e+01,4.257057057057056682e+01,3.042942942942943318e+01,3.042942942942943318e+01,4.294294294294331849e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.968468468468469723e+01,6.968468468468469723e+01,4.231531531531530277e+01,4.231531531531530277e+01,3.068468468468469723e+01,3.031531531531530277e+01,3.153153153153027688e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.993993993993994707e+01,6.993993993993994707e+01,4.206006006006005293e+01,4.206006006006005293e+01,3.093993993993994707e+01,3.006006006006005293e+01,6.006006006005293330e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.019519519519519690e+01,7.019519519519519690e+01,4.180480480480480310e+01,4.180480480480480310e+01,3.119519519519519690e+01,2.980480480480480310e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.045045045045046095e+01,7.045045045045046095e+01,4.154954954954953905e+01,4.154954954954953905e+01,3.145045045045046095e+01,2.954954954954953905e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.070570570570571078e+01,7.070570570570571078e+01,4.129429429429428922e+01,4.129429429429428922e+01,3.170570570570571078e+01,2.929429429429428922e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.096096096096096062e+01,7.096096096096096062e+01,4.103903903903903938e+01,4.103903903903903938e+01,3.196096096096096062e+01,2.903903903903903938e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.121621621621622467e+01,7.121621621621622467e+01,4.078378378378377533e+01,4.078378378378377533e+01,3.221621621621622467e+01,2.878378378378377533e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.147147147147147450e+01,7.147147147147147450e+01,4.052852852852852550e+01,4.052852852852852550e+01,3.247147147147147450e+01,2.852852852852852550e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.172672672672673855e+01,7.172672672672673855e+01,4.027327327327326145e+01,4.027327327327326145e+01,3.272672672672673855e+01,2.827327327327326145e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.198198198198198838e+01,7.198198198198198838e+01,4.001801801801801162e+01,4.001801801801801162e+01,3.298198198198198838e+01,2.801801801801801162e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.223723723723723822e+01,7.223723723723723822e+01,3.976276276276276178e+01,3.976276276276276178e+01,3.323723723723723822e+01,2.776276276276276178e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.249249249249250227e+01,7.249249249249250227e+01,3.950750750750749773e+01,3.950750750750749773e+01,3.349249249249250227e+01,2.750750750750749773e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.274774774774775210e+01,7.225225225225224790e+01,3.925225225225224790e+01,3.925225225225224790e+01,3.374774774774775210e+01,2.725225225225224790e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.300300300300300194e+01,7.199699699699699806e+01,3.899699699699699806e+01,3.899699699699699806e+01,3.400300300300300194e+01,2.699699699699699806e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.325825825825826598e+01,7.174174174174173402e+01,3.874174174174173402e+01,3.874174174174173402e+01,3.425825825825826598e+01,2.674174174174173402e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.351351351351351582e+01,7.148648648648648418e+01,3.848648648648648418e+01,3.848648648648648418e+01,3.451351351351351582e+01,2.648648648648648418e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.376876876876877986e+01,7.123123123123122014e+01,3.823123123123122014e+01,3.823123123123122014e+01,3.476876876876877986e+01,2.623123123123122014e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.402402402402402970e+01,7.097597597597597030e+01,3.797597597597597030e+01,3.797597597597597030e+01,3.502402402402402970e+01,2.597597597597597030e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.427927927927927954e+01,7.072072072072072046e+01,3.772072072072072046e+01,3.772072072072072046e+01,3.527927927927927954e+01,2.572072072072072046e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.453453453453454358e+01,7.046546546546545642e+01,3.746546546546545642e+01,3.746546546546545642e+01,3.553453453453454358e+01,2.546546546546545642e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.478978978978979342e+01,7.021021021021020658e+01,3.721021021021020658e+01,3.721021021021020658e+01,3.578978978978979342e+01,2.521021021021020658e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.504504504504505746e+01,6.995495495495494254e+01,3.695495495495494254e+01,3.695495495495494254e+01,3.604504504504505746e+01,2.495495495495494254e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.530030030030030730e+01,6.969969969969969270e+01,3.669969969969969270e+01,3.669969969969969270e+01,3.630030030030030730e+01,2.469969969969969270e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.555555555555555713e+01,6.944444444444444287e+01,3.655555555555555713e+01,3.644444444444444287e+01,3.644444444444444287e+01,2.444444444444444287e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.581081081081082118e+01,6.918918918918917882e+01,3.681081081081082118e+01,3.618918918918917882e+01,3.618918918918917882e+01,2.418918918918917882e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
