x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
5.054054054054054745e+01,2.954054054054054745e+01,1.554054054054054745e+01,1.354054054054054745e+01,1.054054054054054745e+01,7.540540540540547454e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.079579579579579729e+01,2.979579579579579729e+01,1.579579579579579729e+01,1.379579579579579729e+01,1.079579579579579729e+01,7.795795795795797289e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.105105105105105423e+01,3.005105105105105423e+01,1.605105105105105423e+01,1.405105105105104712e+01,1.105105105105105423e+01,8.051051051051054230e+00,5.105105105105423036e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.130630630630631117e+01,3.030630630630631117e+01,1.630630630630631117e+01,1.430630630630631117e+01,1.130630630630631117e+01,8.306306306306311171e+00,3.063063063063111713e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.156156156156156811e+01,3.056156156156156811e+01,1.656156156156156811e+01,1.456156156156157522e+01,1.156156156156156811e+01,8.438438438438431888e+00,4.384384384384318878e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.181681681681681795e+01,3.081681681681681795e+01,1.681681681681681795e+01,1.481681681681681084e+01,1.181681681681681795e+01,8.183183183183182052e+00,1.831831831831820523e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.207207207207207489e+01,3.107207207207207489e+01,1.707207207207207489e+01,1.507207207207207489e+01,1.207207207207207489e+01,7.927927927927925111e+00,7.207207207207488864e-02,7.207207207207488864e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.232732732732733183e+01,3.132732732732733183e+01,1.732732732732733183e+01,1.532732732732733893e+01,1.232732732732733183e+01,7.672672672672668170e+00,3.273273273273318296e-01,3.273273273273318296e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.258258258258258877e+01,3.158258258258258877e+01,1.758258258258258877e+01,1.558258258258258877e+01,1.258258258258258877e+01,7.417417417417411230e+00,5.825825825825887705e-01,4.174174174174112295e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.283783783783783861e+01,3.183783783783783861e+01,1.783783783783783861e+01,1.583783783783783861e+01,1.283783783783783861e+01,7.162162162162161394e+00,8.378378378378386060e-01,1.621621621621613940e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.309309309309309555e+01,3.209309309309309555e+01,1.809309309309309555e+01,1.609309309309309555e+01,1.309309309309309555e+01,6.906906906906904453e+00,9.069069069069044531e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.334834834834835249e+01,3.234834834834835249e+01,1.834834834834835249e+01,1.634834834834835249e+01,1.334834834834835249e+01,6.651651651651647512e+00,6.516516516516475122e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.360360360360360943e+01,3.260360360360360943e+01,1.860360360360360943e+01,1.660360360360360943e+01,1.360360360360360943e+01,6.396396396396390571e+00,3.963963963963905712e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.385885885885886637e+01,3.285885885885886637e+01,1.885885885885886637e+01,1.685885885885886637e+01,1.385885885885886637e+01,6.141141141141133630e+00,1.411411411411336303e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.411411411411411621e+01,3.311411411411411621e+01,1.911411411411411621e+01,1.711411411411411621e+01,1.411411411411411621e+01,5.885885885885883795e+00,1.141141141141162052e-01,1.141141141141162052e-01,1.141141141141162052e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.436936936936937315e+01,3.336936936936937315e+01,1.936936936936937315e+01,1.736936936936937315e+01,1.436936936936937315e+01,5.630630630630626854e+00,3.693693693693731461e-01,3.693693693693731461e-01,3.693693693693731461e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.462462462462463009e+01,3.362462462462463009e+01,1.962462462462463009e+01,1.762462462462463009e+01,1.462462462462463009e+01,5.375375375375369913e+00,3.753753753753699129e-01,3.753753753753699129e-01,3.753753753753699129e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.487987987987988703e+01,3.387987987987988703e+01,1.987987987987988703e+01,1.787987987987988703e+01,1.487987987987988703e+01,5.120120120120112972e+00,1.201201201201129720e-01,1.201201201201129720e-01,1.201201201201129720e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.513513513513513686e+01,3.413513513513513686e+01,2.013513513513513686e+01,1.813513513513513686e+01,1.513513513513513686e+01,4.864864864864863137e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.539039039039039380e+01,3.439039039039039380e+01,2.039039039039039380e+01,1.839039039039039380e+01,1.539039039039039380e+01,4.609609609609606196e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.564564564564565075e+01,3.464564564564565075e+01,2.064564564564565075e+01,1.864564564564565075e+01,1.564564564564565075e+01,4.354354354354349255e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.590090090090090769e+01,3.490090090090090769e+01,2.090090090090090769e+01,1.890090090090090769e+01,1.590090090090090769e+01,4.099099099099092314e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.615615615615615752e+01,3.515615615615615752e+01,2.115615615615615752e+01,1.915615615615615752e+01,1.615615615615615752e+01,3.843843843843842478e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.641141141141141446e+01,3.541141141141141446e+01,2.141141141141141446e+01,1.941141141141141446e+01,1.641141141141141446e+01,3.588588588588585537e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.666666666666667140e+01,3.566666666666667140e+01,2.166666666666667140e+01,1.966666666666667140e+01,1.666666666666667140e+01,3.333333333333328596e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.692192192192192834e+01,3.592192192192192834e+01,2.192192192192192834e+01,1.992192192192192834e+01,1.692192192192192834e+01,3.078078078078071655e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.717717717717718529e+01,3.617717717717718529e+01,2.217717717717718529e+01,2.017717717717718529e+01,1.717717717717718529e+01,2.822822822822814715e+00,1.771771771771852855e-01,1.771771771771852855e-01,1.771771771771852855e-01,1.771771771771852855e-01,0.000000000000000000e+00
5.743243243243243512e+01,3.643243243243243512e+01,2.243243243243243512e+01,2.043243243243243512e+01,1.743243243243243512e+01,2.567567567567564879e+00,4.324324324324351210e-01,4.324324324324351210e-01,4.324324324324351210e-01,4.324324324324351210e-01,0.000000000000000000e+00
5.768768768768769206e+01,3.668768768768769206e+01,2.268768768768769206e+01,2.068768768768769206e+01,1.768768768768769206e+01,2.312312312312307938e+00,6.876876876876920619e-01,3.123123123123079381e-01,3.123123123123079381e-01,3.123123123123079381e-01,0.000000000000000000e+00
5.794294294294294900e+01,3.694294294294294900e+01,2.294294294294294900e+01,2.094294294294294900e+01,1.794294294294294900e+01,2.057057057057050997e+00,9.429429429429490028e-01,5.705705705705099717e-02,5.705705705705099717e-02,5.705705705705099717e-02,0.000000000000000000e+00
5.819819819819820594e+01,3.719819819819820594e+01,2.319819819819820594e+01,2.119819819819820594e+01,1.819819819819820594e+01,1.801801801801794056e+00,1.198198198198205944e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.845345345345345578e+01,3.745345345345345578e+01,2.345345345345345578e+01,2.145345345345345578e+01,1.845345345345345578e+01,1.546546546546544221e+00,1.453453453453455779e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.870870870870871272e+01,3.770870870870871272e+01,2.370870870870871272e+01,2.170870870870871272e+01,1.870870870870871272e+01,1.291291291291287280e+00,1.291291291291287280e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.896396396396396966e+01,3.796396396396396966e+01,2.396396396396396966e+01,2.196396396396396966e+01,1.896396396396396966e+01,1.036036036036030339e+00,1.036036036036030339e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.921921921921922660e+01,3.821921921921922660e+01,2.421921921921922660e+01,2.221921921921922660e+01,1.921921921921922660e+01,7.807807807807733980e-01,7.807807807807733980e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.947447447447447644e+01,3.847447447447447644e+01,2.447447447447447644e+01,2.247447447447447644e+01,1.947447447447447644e+01,5.255255255255235625e-01,5.255255255255235625e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.972972972972973338e+01,3.827027027027026662e+01,2.472972972972973338e+01,2.272972972972973338e+01,1.972972972972973338e+01,7.297297297297333785e-01,2.702702702702666215e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.998498498498499032e+01,3.801501501501500968e+01,2.498498498498499032e+01,2.298498498498499032e+01,1.998498498498499032e+01,9.849849849849903194e-01,1.501501501500968061e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.024024024024024726e+01,3.775975975975975274e+01,2.524024024024024726e+01,2.324024024024024726e+01,2.024024024024024726e+01,1.240240240240247260e+00,2.402402402402472603e-01,2.402402402402472603e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.049549549549549710e+01,3.750450450450450290e+01,2.549549549549549710e+01,2.349549549549549710e+01,2.049549549549549710e+01,1.495495495495497096e+00,4.954954954954970958e-01,4.954954954954970958e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.075075075075075404e+01,3.724924924924924596e+01,2.524924924924924596e+01,2.375075075075075404e+01,2.075075075075075404e+01,1.750750750750754037e+00,7.507507507507540367e-01,2.492492492492459633e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.100600600600601098e+01,3.699399399399398902e+01,2.499399399399398902e+01,2.400600600600601098e+01,2.100600600600601098e+01,1.993993993993989022e+00,1.006006006006010978e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.126126126126126792e+01,3.673873873873873208e+01,2.473873873873873208e+01,2.426126126126126792e+01,2.126126126126126792e+01,1.738738738738732081e+00,1.261261261261267919e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.151651651651652486e+01,3.648348348348347514e+01,2.451651651651652486e+01,2.448348348348347514e+01,2.151651651651652486e+01,1.483483483483475140e+00,1.483483483483475140e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.177177177177177470e+01,3.622822822822822530e+01,2.477177177177177470e+01,2.422822822822822530e+01,2.177177177177177470e+01,1.228228228228225305e+00,1.228228228228225305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.202702702702703164e+01,3.597297297297296836e+01,2.502702702702703164e+01,2.397297297297296836e+01,2.202702702702703164e+01,9.729729729729683640e-01,9.729729729729683640e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.228228228228228858e+01,3.571771771771771142e+01,2.528228228228228858e+01,2.371771771771771142e+01,2.228228228228228858e+01,7.177177177177114231e-01,7.177177177177114231e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.253753753753754552e+01,3.546246246246245448e+01,2.553753753753754552e+01,2.346246246246245448e+01,2.253753753753754552e+01,5.375375375375455178e-01,4.624624624624544822e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.279279279279279535e+01,3.520720720720720465e+01,2.579279279279279535e+01,2.320720720720720465e+01,2.279279279279279535e+01,7.927927927927953533e-01,2.072072072072046467e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.304804804804805229e+01,3.495195195195194771e+01,2.604804804804805229e+01,2.304804804804805229e+01,2.295195195195194771e+01,1.048048048048052294e+00,4.804804804805229423e-02,4.804804804805229423e-02,4.804804804805229423e-02,4.804804804805229423e-02,4.804804804805229423e-02
6.330330330330330924e+01,3.469669669669669076e+01,2.630330330330330924e+01,2.330330330330330924e+01,2.269669669669669076e+01,1.303303303303309235e+00,3.033033033033092352e-01,3.033033033033092352e-01,3.033033033033092352e-01,3.033033033033092352e-01,3.033033033033092352e-01
6.355855855855856618e+01,3.444144144144143382e+01,2.655855855855856618e+01,2.355855855855856618e+01,2.244144144144143382e+01,1.558558558558566176e+00,4.414414414414338239e-01,4.414414414414338239e-01,4.414414414414338239e-01,4.414414414414338239e-01,4.414414414414338239e-01
6.381381381381381601e+01,3.418618618618618399e+01,2.681381381381381601e+01,2.381381381381381601e+01,2.218618618618618399e+01,1.813813813813816012e+00,1.861861861861839884e-01,1.861861861861839884e-01,1.861861861861839884e-01,1.861861861861839884e-01,1.861861861861839884e-01
6.406906906906907295e+01,3.393093093093092705e+01,2.706906906906907295e+01,2.406906906906907295e+01,2.193093093093092705e+01,2.069069069069072953e+00,6.906906906907295252e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.432432432432432279e+01,3.367567567567567721e+01,2.732432432432432279e+01,2.432432432432432279e+01,2.167567567567567721e+01,2.324324324324322788e+00,3.243243243243227880e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.457957957957958683e+01,3.342042042042041317e+01,2.757957957957958683e+01,2.457957957957958683e+01,2.142042042042041317e+01,2.579579579579586834e+00,5.795795795795868344e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.483483483483483667e+01,3.316516516516516333e+01,2.783483483483483667e+01,2.483483483483483667e+01,2.116516516516516333e+01,2.834834834834836670e+00,8.348348348348366699e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.509009009009010072e+01,3.290990990990989928e+01,2.809009009009010072e+01,2.509009009009010072e+01,2.090990990990989928e+01,3.090090090090100716e+00,1.090090090090100716e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.534534534534535055e+01,3.265465465465464945e+01,2.834534534534535055e+01,2.534534534534535055e+01,2.065465465465464945e+01,3.345345345345350552e+00,1.345345345345350552e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.560060060060060039e+01,3.239939939939939961e+01,2.860060060060060039e+01,2.560060060060060039e+01,2.039939939939939961e+01,3.600600600600600387e+00,1.399399399399399613e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.585585585585586443e+01,3.214414414414413557e+01,2.885585585585586443e+01,2.585585585585586443e+01,2.014414414414413557e+01,3.855855855855864434e+00,1.144144144144135566e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.611111111111111427e+01,3.188888888888888573e+01,2.911111111111111427e+01,2.611111111111111427e+01,1.988888888888888573e+01,4.111111111111114269e+00,8.888888888888857309e-01,1.111111111111142691e-01,1.111111111111142691e-01,1.111111111111142691e-01,1.111111111111142691e-01
6.636636636636637832e+01,3.163363363363362168e+01,2.936636636636637832e+01,2.636636636636637832e+01,1.963363363363362168e+01,4.366366366366378315e+00,6.336336336336216846e-01,3.663663663663783154e-01,3.663663663663783154e-01,3.663663663663783154e-01,3.663663663663783154e-01
6.662162162162162815e+01,3.137837837837837185e+01,2.962162162162162815e+01,2.662162162162162815e+01,1.937837837837837185e+01,4.621621621621628151e+00,3.783783783783718491e-01,3.783783783783718491e-01,3.783783783783718491e-01,3.783783783783718491e-01,3.783783783783718491e-01
6.687687687687687799e+01,3.112312312312312201e+01,2.987687687687687799e+01,2.687687687687687799e+01,1.912312312312312201e+01,4.876876876876877986e+00,1.231231231231220136e-01,1.231231231231220136e-01,1.231231231231220136e-01,1.231231231231220136e-01,1.231231231231220136e-01
6.713213213213214203e+01,3.086786786786785797e+01,3.013213213213214203e+01,2.713213213213214203e+01,1.886786786786785797e+01,5.132132132132142033e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.738738738738739187e+01,3.061261261261260813e+01,3.038738738738739187e+01,2.738738738738739187e+01,1.861261261261260813e+01,5.387387387387391868e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.764264264264264170e+01,3.064264264264264170e+01,3.035735735735735830e+01,2.764264264264264170e+01,1.835735735735735830e+01,5.642642642642641704e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.789789789789790575e+01,3.089789789789790575e+01,3.010210210210209425e+01,2.789789789789790575e+01,1.810210210210209425e+01,5.897897897897905750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.815315315315315559e+01,3.115315315315315559e+01,2.984684684684684441e+01,2.815315315315315559e+01,1.784684684684684441e+01,6.153153153153155586e+00,1.531531531531555856e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.840840840840841963e+01,3.140840840840841963e+01,2.959159159159158037e+01,2.840840840840841963e+01,1.759159159159158037e+01,6.408408408408419632e+00,4.084084084084196320e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.866366366366366947e+01,3.166366366366366947e+01,2.933633633633633053e+01,2.866366366366366947e+01,1.733633633633633053e+01,6.663663663663669467e+00,6.636636636636694675e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.891891891891891930e+01,3.191891891891891930e+01,2.908108108108108070e+01,2.891891891891891930e+01,1.708108108108108070e+01,6.918918918918919303e+00,9.189189189189193030e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.917417417417418335e+01,3.217417417417418335e+01,2.917417417417418335e+01,2.882582582582581665e+01,1.682582582582581665e+01,7.174174174174183349e+00,1.174174174174183349e+00,1.741741741741833494e-01,1.741741741741833494e-01,1.741741741741833494e-01,1.741741741741833494e-01
6.942942942942943318e+01,3.242942942942943318e+01,2.942942942942943318e+01,2.857057057057056682e+01,1.657057057057056682e+01,7.429429429429433185e+00,1.429429429429433185e+00,4.294294294294331849e-01,4.294294294294331849e-01,4.294294294294331849e-01,4.294294294294331849e-01
6.968468468468469723e+01,3.268468468468469723e+01,2.968468468468469723e+01,2.831531531531530277e+01,1.631531531531530277e+01,7.315315315315302769e+00,1.684684684684697231e+00,3.153153153153027688e-01,3.153153153153027688e-01,3.153153153153027688e-01,3.153153153153027688e-01
6.993993993993994707e+01,3.293993993993994707e+01,2.993993993993994707e+01,2.806006006006005293e+01,1.606006006006005293e+01,7.060060060060052933e+00,1.939939939939947067e+00,6.006006006005293330e-02,6.006006006005293330e-02,6.006006006005293330e-02,6.006006006005293330e-02
7.019519519519519690e+01,3.319519519519519690e+01,3.019519519519519690e+01,2.780480480480480310e+01,1.580480480480480310e+01,7.195195195195196902e+00,2.195195195195196902e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.045045045045046095e+01,3.345045045045046095e+01,3.045045045045046095e+01,2.754954954954953905e+01,1.554954954954953905e+01,7.450450450450460949e+00,2.450450450450460949e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.070570570570571078e+01,3.370570570570571078e+01,3.070570570570571078e+01,2.729429429429428922e+01,1.529429429429428922e+01,7.705705705705710784e+00,2.705705705705710784e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.096096096096096062e+01,3.396096096096096062e+01,3.096096096096096062e+01,2.703903903903903938e+01,1.503903903903903938e+01,7.960960960960960620e+00,2.960960960960960620e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.121621621621622467e+01,3.421621621621622467e+01,3.121621621621622467e+01,2.678378378378377533e+01,1.478378378378377533e+01,8.216216216216224666e+00,3.216216216216224666e+00,2.162162162162246659e-01,2.162162162162246659e-01,2.162162162162246659e-01,2.162162162162246659e-01
7.147147147147147450e+01,3.447147147147147450e+01,3.147147147147147450e+01,2.652852852852852550e+01,1.452852852852852550e+01,8.471471471471474501e+00,3.471471471471474501e+00,4.714714714714745014e-01,4.714714714714745014e-01,4.714714714714745014e-01,4.714714714714745014e-01
7.172672672672673855e+01,3.472672672672673855e+01,3.172672672672673855e+01,2.627327327327326145e+01,1.427327327327326145e+01,8.726726726726738548e+00,3.726726726726738548e+00,2.732732732732614522e-01,2.732732732732614522e-01,2.732732732732614522e-01,2.732732732732614522e-01
7.198198198198198838e+01,3.498198198198198838e+01,3.198198198198198838e+01,2.601801801801801162e+01,1.401801801801801162e+01,8.981981981981988383e+00,3.981981981981988383e+00,1.801801801801161673e-02,1.801801801801161673e-02,1.801801801801161673e-02,1.801801801801161673e-02
7.223723723723723822e+01,3.523723723723723822e+01,3.223723723723723822e+01,2.576276276276276178e+01,1.376276276276276178e+01,9.237237237237238219e+00,4.237237237237238219e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.249249249249250227e+01,3.549249249249250227e+01,3.249249249249250227e+01,2.550750750750749773e+01,1.350750750750749773e+01,9.492492492492502265e+00,4.492492492492502265e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.274774774774775210e+01,3.574774774774775210e+01,3.274774774774775210e+01,2.525225225225224790e+01,1.325225225225224790e+01,9.747747747747752101e+00,4.252252252252247899e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.300300300300300194e+01,3.600300300300300194e+01,3.300300300300300194e+01,2.499699699699699806e+01,1.299699699699699806e+01,1.000300300300300194e+01,3.996996996996998064e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.325825825825826598e+01,3.625825825825826598e+01,3.325825825825826598e+01,2.474174174174173402e+01,1.274174174174173402e+01,1.025825825825826598e+01,3.741741741741734018e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.351351351351351582e+01,3.651351351351351582e+01,3.351351351351351582e+01,2.448648648648648418e+01,1.248648648648648418e+01,1.051351351351351582e+01,3.486486486486484182e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.376876876876877986e+01,3.676876876876877986e+01,3.376876876876877986e+01,2.423123123123122014e+01,1.223123123123122014e+01,1.076876876876877986e+01,3.231231231231220136e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.402402402402402970e+01,3.702402402402402970e+01,3.402402402402402970e+01,2.397597597597597030e+01,1.197597597597597030e+01,1.102402402402402970e+01,2.975975975975970300e+00,2.402402402402969983e-02,2.402402402402969983e-02,2.402402402402969983e-02,2.402402402402969983e-02
7.427927927927927954e+01,3.727927927927927954e+01,3.427927927927927954e+01,2.372072072072072046e+01,1.172072072072072046e+01,1.127927927927927954e+01,2.720720720720720465e+00,2.792792792792795353e-01,2.792792792792795353e-01,2.792792792792795353e-01,2.792792792792795353e-01
7.453453453453454358e+01,3.753453453453454358e+01,3.453453453453454358e+01,2.346546546546545642e+01,1.153453453453454358e+01,1.146546546546545642e+01,2.465465465465456418e+00,5.345345345345435817e-01,4.654654654654564183e-01,4.654654654654564183e-01,4.654654654654564183e-01
7.478978978978979342e+01,3.778978978978979342e+01,3.478978978978979342e+01,2.321021021021020658e+01,1.178978978978979342e+01,1.121021021021020658e+01,2.210210210210206583e+00,7.897897897897934172e-01,2.102102102102065828e-01,2.102102102102065828e-01,2.102102102102065828e-01
7.504504504504505746e+01,3.804504504504505746e+01,3.504504504504505746e+01,2.295495495495494254e+01,1.204504504504505746e+01,1.095495495495494254e+01,1.954954954954942536e+00,1.045045045045057464e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.530030030030030730e+01,3.830030030030030730e+01,3.530030030030030730e+01,2.269969969969969270e+01,1.230030030030030730e+01,1.069969969969969270e+01,1.699699699699692701e+00,1.300300300300307299e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.555555555555555713e+01,3.855555555555555713e+01,3.555555555555555713e+01,2.244444444444444287e+01,1.255555555555555713e+01,1.044444444444444287e+01,1.444444444444442865e+00,1.444444444444442865e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.581081081081082118e+01,3.881081081081082118e+01,3.581081081081082118e+01,2.218918918918917882e+01,1.281081081081082118e+01,1.018918918918917882e+01,1.189189189189178819e+00,1.189189189189178819e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.606606606606607102e+01,3.906606606606607102e+01,3.606606606606607102e+01,2.193393393393392898e+01,1.306606606606607102e+01,9.933933933933928984e+00,9.339339339339289836e-01,9.339339339339289836e-01,6.606606606607101639e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.632132132132132085e+01,3.932132132132132085e+01,3.632132132132132085e+01,2.167867867867867915e+01,1.332132132132132085e+01,9.678678678678679148e+00,6.786786786786791481e-01,6.786786786786791481e-01,3.213213213213208519e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.657657657657658490e+01,3.957657657657658490e+01,3.657657657657658490e+01,2.142342342342341510e+01,1.357657657657658490e+01,9.423423423423415102e+00,4.234234234234151018e-01,4.234234234234151018e-01,4.234234234234151018e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.683183183183183473e+01,3.983183183183183473e+01,3.683183183183183473e+01,2.116816816816816527e+01,1.383183183183183473e+01,9.168168168168165266e+00,1.681681681681652663e-01,1.681681681681652663e-01,1.681681681681652663e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.708708708708709878e+01,4.008708708708709878e+01,3.708708708708709878e+01,2.091291291291290122e+01,1.408708708708709878e+01,8.912912912912901220e+00,8.708708708709878010e-02,8.708708708709878010e-02,8.708708708709878010e-02,8.708708708709878010e-02,8.708708708709878010e-02
