x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
5.232732732732733183e+01,5.232732732732733183e+01,4.932732732732733183e+01,4.332732732732733183e+01,3.532732732732733183e+01,2.167267267267266817e+01,5.672672672672668170e+00,4.327327327327331830e+00,4.327327327327331830e+00,4.327327327327331830e+00,0.000000000000000000e+00
5.258258258258258877e+01,5.258258258258258877e+01,4.958258258258258877e+01,4.358258258258258877e+01,3.558258258258258877e+01,2.141741741741741123e+01,5.417417417417411230e+00,4.582582582582588770e+00,4.582582582582588770e+00,4.582582582582588770e+00,0.000000000000000000e+00
5.283783783783783861e+01,5.283783783783783861e+01,4.983783783783783861e+01,4.383783783783783861e+01,3.583783783783783861e+01,2.116216216216216139e+01,5.162162162162161394e+00,4.837837837837838606e+00,4.837837837837838606e+00,4.837837837837838606e+00,0.000000000000000000e+00
5.309309309309309555e+01,5.309309309309309555e+01,5.009309309309309555e+01,4.409309309309309555e+01,3.609309309309309555e+01,2.090690690690690445e+01,5.093093093093095547e+00,5.093093093093095547e+00,4.906906906906904453e+00,4.906906906906904453e+00,9.309309309309554692e-02
5.334834834834835249e+01,5.334834834834835249e+01,5.034834834834835249e+01,4.434834834834835249e+01,3.634834834834835249e+01,2.065165165165164751e+01,5.348348348348352488e+00,5.348348348348352488e+00,4.651651651651647512e+00,4.651651651651647512e+00,3.483483483483524878e-01
5.360360360360360943e+01,5.360360360360360943e+01,5.060360360360360943e+01,4.460360360360360943e+01,3.660360360360360943e+01,2.039639639639639057e+01,5.603603603603609429e+00,5.603603603603609429e+00,4.396396396396390571e+00,4.396396396396390571e+00,6.036036036036094288e-01
5.385885885885886637e+01,5.385885885885886637e+01,5.085885885885886637e+01,4.485885885885886637e+01,3.685885885885886637e+01,2.014114114114113363e+01,5.858858858858866370e+00,5.858858858858866370e+00,4.141141141141133630e+00,4.141141141141133630e+00,8.588588588588663697e-01
5.411411411411411621e+01,5.411411411411411621e+01,5.111411411411411621e+01,4.511411411411411621e+01,3.711411411411411621e+01,1.988588588588588379e+01,6.114114114114116205e+00,6.114114114114116205e+00,3.885885885885883795e+00,3.885885885885883795e+00,1.114114114114116205e+00
5.436936936936937315e+01,5.436936936936937315e+01,5.136936936936937315e+01,4.536936936936937315e+01,3.736936936936937315e+01,1.963063063063062685e+01,6.369369369369373146e+00,6.369369369369373146e+00,3.630630630630626854e+00,3.630630630630626854e+00,1.369369369369373146e+00
5.462462462462463009e+01,5.462462462462463009e+01,5.162462462462463009e+01,4.562462462462463009e+01,3.762462462462463009e+01,1.937537537537536991e+01,6.624624624624630087e+00,6.624624624624630087e+00,3.375375375375369913e+00,3.375375375375369913e+00,1.624624624624630087e+00
5.487987987987988703e+01,5.487987987987988703e+01,5.187987987987988703e+01,4.587987987987988703e+01,3.787987987987988703e+01,1.912012012012011297e+01,6.879879879879887028e+00,6.879879879879887028e+00,3.120120120120112972e+00,3.120120120120112972e+00,1.879879879879887028e+00
5.513513513513513686e+01,5.513513513513513686e+01,5.213513513513513686e+01,4.613513513513513686e+01,3.813513513513513686e+01,1.913513513513513686e+01,7.135135135135136863e+00,7.135135135135136863e+00,2.864864864864863137e+00,2.864864864864863137e+00,2.135135135135136863e+00
5.539039039039039380e+01,5.539039039039039380e+01,5.239039039039039380e+01,4.639039039039039380e+01,3.839039039039039380e+01,1.939039039039039380e+01,7.390390390390393804e+00,7.390390390390393804e+00,2.609609609609606196e+00,2.609609609609606196e+00,2.390390390390393804e+00
5.564564564564565075e+01,5.564564564564565075e+01,5.264564564564565075e+01,4.664564564564565075e+01,3.864564564564565075e+01,1.964564564564565075e+01,7.645645645645650745e+00,7.645645645645650745e+00,2.645645645645650745e+00,2.645645645645650745e+00,2.354354354354349255e+00
5.590090090090090769e+01,5.590090090090090769e+01,5.290090090090090769e+01,4.690090090090090769e+01,3.890090090090090769e+01,1.990090090090090769e+01,7.900900900900907686e+00,7.900900900900907686e+00,2.900900900900907686e+00,2.900900900900907686e+00,2.099099099099092314e+00
5.615615615615615752e+01,5.615615615615615752e+01,5.315615615615615752e+01,4.715615615615615752e+01,3.915615615615615752e+01,2.015615615615615752e+01,7.843843843843842478e+00,7.843843843843842478e+00,3.156156156156157522e+00,3.156156156156157522e+00,1.843843843843842478e+00
5.641141141141141446e+01,5.641141141141141446e+01,5.341141141141141446e+01,4.741141141141141446e+01,3.941141141141141446e+01,2.041141141141141446e+01,7.588588588588585537e+00,7.588588588588585537e+00,3.411411411411414463e+00,3.411411411411414463e+00,1.588588588588585537e+00
5.666666666666667140e+01,5.666666666666667140e+01,5.366666666666667140e+01,4.766666666666667140e+01,3.966666666666667140e+01,2.066666666666667140e+01,7.333333333333328596e+00,7.333333333333328596e+00,3.666666666666671404e+00,3.666666666666671404e+00,1.333333333333328596e+00
5.692192192192192834e+01,5.692192192192192834e+01,5.392192192192192834e+01,4.792192192192192834e+01,3.992192192192192834e+01,2.092192192192192834e+01,7.078078078078071655e+00,7.078078078078071655e+00,3.921921921921928345e+00,3.921921921921928345e+00,1.078078078078071655e+00
5.717717717717718529e+01,5.717717717717718529e+01,5.417717717717718529e+01,4.817717717717718529e+01,4.017717717717718529e+01,2.117717717717718529e+01,6.822822822822814715e+00,6.822822822822814715e+00,4.177177177177185285e+00,4.177177177177185285e+00,8.228228228228147145e-01
5.743243243243243512e+01,5.743243243243243512e+01,5.443243243243243512e+01,4.843243243243243512e+01,4.043243243243243512e+01,2.143243243243243512e+01,6.567567567567564879e+00,6.567567567567564879e+00,4.432432432432435121e+00,4.432432432432435121e+00,5.675675675675648790e-01
5.768768768768769206e+01,5.768768768768769206e+01,5.468768768768769206e+01,4.868768768768769206e+01,4.068768768768769206e+01,2.168768768768769206e+01,6.312312312312307938e+00,6.312312312312307938e+00,4.687687687687692062e+00,4.687687687687692062e+00,3.123123123123079381e-01
5.794294294294294900e+01,5.794294294294294900e+01,5.494294294294294900e+01,4.894294294294294900e+01,4.094294294294294900e+01,2.194294294294294900e+01,6.057057057057050997e+00,6.057057057057050997e+00,4.942942942942949003e+00,4.942942942942949003e+00,5.705705705705099717e-02
5.819819819819820594e+01,5.819819819819820594e+01,5.519819819819820594e+01,4.919819819819820594e+01,4.119819819819820594e+01,2.219819819819820594e+01,5.801801801801794056e+00,5.801801801801794056e+00,5.198198198198205944e+00,5.198198198198205944e+00,1.981981981982059438e-01
5.845345345345345578e+01,5.845345345345345578e+01,5.545345345345345578e+01,4.945345345345345578e+01,4.145345345345345578e+01,2.245345345345345578e+01,5.546546546546544221e+00,5.546546546546544221e+00,5.453453453453455779e+00,5.453453453453455779e+00,4.534534534534557793e-01
5.870870870870871272e+01,5.870870870870871272e+01,5.570870870870871272e+01,4.970870870870871272e+01,4.170870870870871272e+01,2.270870870870871272e+01,5.708708708708712720e+00,5.708708708708712720e+00,5.291291291291287280e+00,5.291291291291287280e+00,7.087087087087127202e-01
5.896396396396396966e+01,5.896396396396396966e+01,5.596396396396396966e+01,4.996396396396396966e+01,4.196396396396396966e+01,2.296396396396396966e+01,5.963963963963969661e+00,5.963963963963969661e+00,5.036036036036030339e+00,5.036036036036030339e+00,9.639639639639696611e-01
5.921921921921922660e+01,5.921921921921922660e+01,5.621921921921922660e+01,5.021921921921922660e+01,4.221921921921922660e+01,2.321921921921922660e+01,6.219219219219226602e+00,6.219219219219226602e+00,4.780780780780773398e+00,4.780780780780773398e+00,1.219219219219226602e+00
5.947447447447447644e+01,5.947447447447447644e+01,5.647447447447447644e+01,5.047447447447447644e+01,4.247447447447447644e+01,2.347447447447447644e+01,6.474474474474476438e+00,6.474474474474476438e+00,4.525525525525523562e+00,4.525525525525523562e+00,1.474474474474476438e+00
5.972972972972973338e+01,5.972972972972973338e+01,5.672972972972973338e+01,5.072972972972973338e+01,4.272972972972973338e+01,2.372972972972973338e+01,6.729729729729733378e+00,6.729729729729733378e+00,4.270270270270266622e+00,4.270270270270266622e+00,1.729729729729733378e+00
5.998498498498499032e+01,5.998498498498499032e+01,5.698498498498499032e+01,5.098498498498499032e+01,4.298498498498499032e+01,2.398498498498499032e+01,6.984984984984990319e+00,6.984984984984990319e+00,4.015015015015009681e+00,4.015015015015009681e+00,1.984984984984990319e+00
6.024024024024024726e+01,6.024024024024024726e+01,5.724024024024024726e+01,5.124024024024024726e+01,4.324024024024024726e+01,2.424024024024024726e+01,7.240240240240247260e+00,7.240240240240247260e+00,3.759759759759752740e+00,3.759759759759752740e+00,2.240240240240247260e+00
6.049549549549549710e+01,6.049549549549549710e+01,5.749549549549549710e+01,5.149549549549549710e+01,4.349549549549549710e+01,2.449549549549549710e+01,7.495495495495497096e+00,7.495495495495497096e+00,3.504504504504502904e+00,3.504504504504502904e+00,2.495495495495497096e+00
6.075075075075075404e+01,6.075075075075075404e+01,5.775075075075075404e+01,5.175075075075075404e+01,4.375075075075075404e+01,2.475075075075075404e+01,7.750750750750754037e+00,7.750750750750754037e+00,3.249249249249245963e+00,3.249249249249245963e+00,2.750750750750754037e+00
6.100600600600601098e+01,6.100600600600601098e+01,5.800600600600601098e+01,5.200600600600601098e+01,4.400600600600601098e+01,2.500600600600601098e+01,8.006006006006010978e+00,8.006006006006010978e+00,3.006006006006010978e+00,3.006006006006010978e+00,3.006006006006010978e+00
6.126126126126126792e+01,6.126126126126126792e+01,5.826126126126126792e+01,5.226126126126126792e+01,4.426126126126126792e+01,2.526126126126126792e+01,8.261261261261267919e+00,8.261261261261267919e+00,3.261261261261267919e+00,3.261261261261267919e+00,3.261261261261267919e+00
6.151651651651652486e+01,6.151651651651652486e+01,5.851651651651652486e+01,5.251651651651652486e+01,4.451651651651652486e+01,2.551651651651652486e+01,8.516516516516524860e+00,8.516516516516524860e+00,3.516516516516524860e+00,3.516516516516524860e+00,3.516516516516524860e+00
6.177177177177177470e+01,6.177177177177177470e+01,5.877177177177177470e+01,5.277177177177177470e+01,4.477177177177177470e+01,2.577177177177177470e+01,8.771771771771774695e+00,8.771771771771774695e+00,3.771771771771774695e+00,3.771771771771774695e+00,3.771771771771774695e+00
6.202702702702703164e+01,6.202702702702703164e+01,5.902702702702703164e+01,5.302702702702703164e+01,4.502702702702703164e+01,2.602702702702703164e+01,9.027027027027031636e+00,9.027027027027031636e+00,4.027027027027031636e+00,4.027027027027031636e+00,4.027027027027031636e+00
6.228228228228228858e+01,6.228228228228228858e+01,5.928228228228228858e+01,5.328228228228228858e+01,4.528228228228228858e+01,2.628228228228228858e+01,9.282282282282288577e+00,9.282282282282288577e+00,4.282282282282288577e+00,4.282282282282288577e+00,4.282282282282288577e+00
6.253753753753754552e+01,6.253753753753754552e+01,5.953753753753754552e+01,5.353753753753754552e+01,4.553753753753754552e+01,2.653753753753754552e+01,9.537537537537545518e+00,9.537537537537545518e+00,4.537537537537545518e+00,4.537537537537545518e+00,4.537537537537545518e+00
6.279279279279279535e+01,6.279279279279279535e+01,5.979279279279279535e+01,5.379279279279279535e+01,4.579279279279279535e+01,2.679279279279279535e+01,9.792792792792795353e+00,9.792792792792795353e+00,4.792792792792795353e+00,4.792792792792795353e+00,4.792792792792795353e+00
6.304804804804805229e+01,6.304804804804805229e+01,6.004804804804805229e+01,5.404804804804805229e+01,4.604804804804805229e+01,2.704804804804805229e+01,1.004804804804805229e+01,1.004804804804805229e+01,5.048048048048052294e+00,5.048048048048052294e+00,5.048048048048052294e+00
6.330330330330330924e+01,6.330330330330330924e+01,6.030330330330330924e+01,5.430330330330330924e+01,4.630330330330330924e+01,2.730330330330330924e+01,1.030330330330330924e+01,1.030330330330330924e+01,5.303303303303309235e+00,5.303303303303309235e+00,5.303303303303309235e+00
6.355855855855856618e+01,6.355855855855856618e+01,6.055855855855856618e+01,5.455855855855856618e+01,4.655855855855856618e+01,2.755855855855856618e+01,1.055855855855856618e+01,1.055855855855856618e+01,5.558558558558566176e+00,5.558558558558566176e+00,5.558558558558566176e+00
6.381381381381381601e+01,6.381381381381381601e+01,6.081381381381381601e+01,5.481381381381381601e+01,4.681381381381381601e+01,2.781381381381381601e+01,1.081381381381381601e+01,1.081381381381381601e+01,5.813813813813816012e+00,5.813813813813816012e+00,5.813813813813816012e+00
6.406906906906907295e+01,6.406906906906907295e+01,6.106906906906907295e+01,5.506906906906907295e+01,4.706906906906907295e+01,2.806906906906907295e+01,1.106906906906907295e+01,1.106906906906907295e+01,6.069069069069072953e+00,6.069069069069072953e+00,6.069069069069072953e+00
6.432432432432432279e+01,6.432432432432432279e+01,6.132432432432432279e+01,5.532432432432432279e+01,4.732432432432432279e+01,2.832432432432432279e+01,1.132432432432432279e+01,1.132432432432432279e+01,6.324324324324322788e+00,6.324324324324322788e+00,6.324324324324322788e+00
6.457957957957958683e+01,6.457957957957958683e+01,6.157957957957958683e+01,5.557957957957958683e+01,4.757957957957958683e+01,2.857957957957958683e+01,1.157957957957958683e+01,1.157957957957958683e+01,6.579579579579586834e+00,6.579579579579586834e+00,6.420420420420413166e+00
6.483483483483483667e+01,6.483483483483483667e+01,6.183483483483483667e+01,5.583483483483483667e+01,4.783483483483483667e+01,2.883483483483483667e+01,1.183483483483483667e+01,1.183483483483483667e+01,6.834834834834836670e+00,6.834834834834836670e+00,6.165165165165163330e+00
6.509009009009010072e+01,6.509009009009010072e+01,6.209009009009010072e+01,5.609009009009010072e+01,4.809009009009010072e+01,2.909009009009010072e+01,1.209009009009010072e+01,1.209009009009010072e+01,7.090090090090100716e+00,7.090090090090100716e+00,5.909909909909899284e+00
6.534534534534535055e+01,6.534534534534535055e+01,6.234534534534535055e+01,5.634534534534535055e+01,4.834534534534535055e+01,2.934534534534535055e+01,1.234534534534535055e+01,1.234534534534535055e+01,7.345345345345350552e+00,7.345345345345350552e+00,5.654654654654649448e+00
6.560060060060060039e+01,6.560060060060060039e+01,6.239939939939939961e+01,5.660060060060060039e+01,4.860060060060060039e+01,2.960060060060060039e+01,1.260060060060060039e+01,1.260060060060060039e+01,7.600600600600600387e+00,7.600600600600600387e+00,5.399399399399399613e+00
6.585585585585586443e+01,6.585585585585586443e+01,6.214414414414413557e+01,5.685585585585586443e+01,4.885585585585586443e+01,2.985585585585586443e+01,1.285585585585586443e+01,1.285585585585586443e+01,7.855855855855864434e+00,7.855855855855864434e+00,5.144144144144135566e+00
6.611111111111111427e+01,6.588888888888888573e+01,6.188888888888888573e+01,5.711111111111111427e+01,4.911111111111111427e+01,3.011111111111111427e+01,1.311111111111111427e+01,1.311111111111111427e+01,8.111111111111114269e+00,8.111111111111114269e+00,4.888888888888885731e+00
6.636636636636637832e+01,6.563363363363362168e+01,6.163363363363362168e+01,5.736636636636637832e+01,4.936636636636637832e+01,3.036636636636637832e+01,1.336636636636637832e+01,1.336636636636637832e+01,8.366366366366378315e+00,8.366366366366378315e+00,4.633633633633621685e+00
6.662162162162162815e+01,6.537837837837837185e+01,6.137837837837837185e+01,5.737837837837837185e+01,4.962162162162162815e+01,3.062162162162162815e+01,1.362162162162162815e+01,1.337837837837837185e+01,8.621621621621628151e+00,8.621621621621628151e+00,4.378378378378371849e+00
6.687687687687687799e+01,6.512312312312312201e+01,6.112312312312312201e+01,5.712312312312312201e+01,4.987687687687687799e+01,3.087687687687687799e+01,1.387687687687687799e+01,1.312312312312312201e+01,8.876876876876877986e+00,8.876876876876877986e+00,4.123123123123122014e+00
6.713213213213214203e+01,6.486786786786785797e+01,6.086786786786785797e+01,5.686786786786785797e+01,5.013213213213214203e+01,3.113213213213214203e+01,1.413213213213214203e+01,1.286786786786785797e+01,9.132132132132142033e+00,9.132132132132142033e+00,3.867867867867857967e+00
6.738738738738739187e+01,6.461261261261260813e+01,6.061261261261260813e+01,5.661261261261260813e+01,5.038738738738739187e+01,3.138738738738739187e+01,1.438738738738739187e+01,1.261261261261260813e+01,9.387387387387391868e+00,9.387387387387391868e+00,3.612612612612608132e+00
6.764264264264264170e+01,6.435735735735735830e+01,6.035735735735735830e+01,5.635735735735735830e+01,5.064264264264264170e+01,3.164264264264264170e+01,1.464264264264264170e+01,1.235735735735735830e+01,9.642642642642641704e+00,9.642642642642641704e+00,3.357357357357358296e+00
6.789789789789790575e+01,6.410210210210209425e+01,6.010210210210209425e+01,5.610210210210209425e+01,5.089789789789790575e+01,3.189789789789790575e+01,1.489789789789790575e+01,1.210210210210209425e+01,9.897897897897905750e+00,9.897897897897905750e+00,3.102102102102094250e+00
6.815315315315315559e+01,6.384684684684684441e+01,5.984684684684684441e+01,5.584684684684684441e+01,5.084684684684684441e+01,3.215315315315315559e+01,1.515315315315315559e+01,1.184684684684684441e+01,1.015315315315315559e+01,1.015315315315315559e+01,3.153153153153155586e+00
6.840840840840841963e+01,6.359159159159158037e+01,5.959159159159158037e+01,5.559159159159158037e+01,5.059159159159158037e+01,3.240840840840841963e+01,1.540840840840841963e+01,1.159159159159158037e+01,1.040840840840841963e+01,1.040840840840841963e+01,3.408408408408419632e+00
6.866366366366366947e+01,6.333633633633633053e+01,5.933633633633633053e+01,5.533633633633633053e+01,5.033633633633633053e+01,3.266366366366366947e+01,1.533633633633633053e+01,1.133633633633633053e+01,1.066366366366366947e+01,1.066366366366366947e+01,3.663663663663669467e+00
6.891891891891891930e+01,6.308108108108108070e+01,5.908108108108108070e+01,5.508108108108108070e+01,5.008108108108108070e+01,3.291891891891891930e+01,1.508108108108108070e+01,1.108108108108108070e+01,1.091891891891891930e+01,1.091891891891891930e+01,3.918918918918919303e+00
6.917417417417418335e+01,6.282582582582581665e+01,5.882582582582581665e+01,5.482582582582581665e+01,4.982582582582581665e+01,3.317417417417418335e+01,1.482582582582581665e+01,1.117417417417418335e+01,1.117417417417418335e+01,1.082582582582581665e+01,4.174174174174183349e+00
6.942942942942943318e+01,6.257057057057056682e+01,5.857057057057056682e+01,5.457057057057056682e+01,4.957057057057056682e+01,3.342942942942943318e+01,1.457057057057056682e+01,1.142942942942943318e+01,1.142942942942943318e+01,1.057057057057056682e+01,4.429429429429433185e+00
6.968468468468469723e+01,6.231531531531530277e+01,5.831531531531530277e+01,5.431531531531530277e+01,4.931531531531530277e+01,3.368468468468469723e+01,1.431531531531530277e+01,1.168468468468469723e+01,1.168468468468469723e+01,1.031531531531530277e+01,4.684684684684697231e+00
6.993993993993994707e+01,6.206006006006005293e+01,5.806006006006005293e+01,5.406006006006005293e+01,4.906006006006005293e+01,3.393993993993994707e+01,1.406006006006005293e+01,1.193993993993994707e+01,1.193993993993994707e+01,1.006006006006005293e+01,4.939939939939947067e+00
7.019519519519519690e+01,6.180480480480480310e+01,5.780480480480480310e+01,5.380480480480480310e+01,4.880480480480480310e+01,3.419519519519519690e+01,1.380480480480480310e+01,1.219519519519519690e+01,1.219519519519519690e+01,9.804804804804803098e+00,5.195195195195196902e+00
7.045045045045046095e+01,6.154954954954953905e+01,5.754954954954953905e+01,5.354954954954953905e+01,4.854954954954953905e+01,3.445045045045046095e+01,1.354954954954953905e+01,1.245045045045046095e+01,1.245045045045046095e+01,9.549549549549539051e+00,5.450450450450460949e+00
7.070570570570571078e+01,6.129429429429428922e+01,5.729429429429428922e+01,5.329429429429428922e+01,4.829429429429428922e+01,3.470570570570571078e+01,1.329429429429428922e+01,1.270570570570571078e+01,1.270570570570571078e+01,9.294294294294289216e+00,5.705705705705710784e+00
7.096096096096096062e+01,6.103903903903903938e+01,5.703903903903903938e+01,5.303903903903903938e+01,4.803903903903903938e+01,3.496096096096096062e+01,1.303903903903903938e+01,1.296096096096096062e+01,1.296096096096096062e+01,9.039039039039039380e+00,5.960960960960960620e+00
7.121621621621622467e+01,6.078378378378377533e+01,5.678378378378377533e+01,5.278378378378377533e+01,4.778378378378377533e+01,3.521621621621622467e+01,1.321621621621622467e+01,1.321621621621622467e+01,1.278378378378377533e+01,8.783783783783775334e+00,6.216216216216224666e+00
7.147147147147147450e+01,6.052852852852852550e+01,5.652852852852852550e+01,5.252852852852852550e+01,4.752852852852852550e+01,3.547147147147147450e+01,1.347147147147147450e+01,1.347147147147147450e+01,1.252852852852852550e+01,8.528528528528525499e+00,6.471471471471474501e+00
7.172672672672673855e+01,6.027327327327326145e+01,5.627327327327326145e+01,5.227327327327326145e+01,4.727327327327326145e+01,3.572672672672673855e+01,1.372672672672673855e+01,1.372672672672673855e+01,1.227327327327326145e+01,8.273273273273261452e+00,6.726726726726738548e+00
7.198198198198198838e+01,6.001801801801801162e+01,5.601801801801801162e+01,5.201801801801801162e+01,4.701801801801801162e+01,3.598198198198198838e+01,1.398198198198198838e+01,1.398198198198198838e+01,1.201801801801801162e+01,8.018018018018011617e+00,6.981981981981988383e+00
7.223723723723723822e+01,5.976276276276276178e+01,5.576276276276276178e+01,5.176276276276276178e+01,4.676276276276276178e+01,3.623723723723723822e+01,1.423723723723723822e+01,1.423723723723723822e+01,1.176276276276276178e+01,7.762762762762761781e+00,7.237237237237238219e+00
7.249249249249250227e+01,5.950750750750749773e+01,5.550750750750749773e+01,5.150750750750749773e+01,4.650750750750749773e+01,3.649249249249250227e+01,1.449249249249250227e+01,1.449249249249250227e+01,1.150750750750749773e+01,7.507507507507497735e+00,7.492492492492502265e+00
7.274774774774775210e+01,5.925225225225224790e+01,5.525225225225224790e+01,5.125225225225224790e+01,4.625225225225224790e+01,3.674774774774775210e+01,1.474774774774775210e+01,1.474774774774775210e+01,1.125225225225224790e+01,7.747747747747752101e+00,7.252252252252247899e+00
7.300300300300300194e+01,5.899699699699699806e+01,5.499699699699699806e+01,5.099699699699699806e+01,4.599699699699699806e+01,3.700300300300300194e+01,1.500300300300300194e+01,1.500300300300300194e+01,1.099699699699699806e+01,8.003003003003001936e+00,6.996996996996998064e+00
7.325825825825826598e+01,5.874174174174173402e+01,5.474174174174173402e+01,5.074174174174173402e+01,4.574174174174173402e+01,3.725825825825826598e+01,1.525825825825826598e+01,1.525825825825826598e+01,1.074174174174173402e+01,8.258258258258265982e+00,6.741741741741734018e+00
7.351351351351351582e+01,5.848648648648648418e+01,5.448648648648648418e+01,5.048648648648648418e+01,4.548648648648648418e+01,3.751351351351351582e+01,1.551351351351351582e+01,1.548648648648648418e+01,1.048648648648648418e+01,8.513513513513515818e+00,6.486486486486484182e+00
7.376876876876877986e+01,5.823123123123122014e+01,5.423123123123122014e+01,5.023123123123122014e+01,4.523123123123122014e+01,3.776876876876877986e+01,1.576876876876877986e+01,1.523123123123122014e+01,1.023123123123122014e+01,8.768768768768779864e+00,6.231231231231220136e+00
7.402402402402402970e+01,5.797597597597597030e+01,5.397597597597597030e+01,4.997597597597597030e+01,4.497597597597597030e+01,3.797597597597597030e+01,1.602402402402402970e+01,1.497597597597597030e+01,9.975975975975970300e+00,9.024024024024029700e+00,5.975975975975970300e+00
7.427927927927927954e+01,5.772072072072072046e+01,5.372072072072072046e+01,4.972072072072072046e+01,4.472072072072072046e+01,3.772072072072072046e+01,1.627927927927927954e+01,1.472072072072072046e+01,9.720720720720720465e+00,9.279279279279279535e+00,5.720720720720720465e+00
7.453453453453454358e+01,5.746546546546545642e+01,5.346546546546545642e+01,4.946546546546545642e+01,4.446546546546545642e+01,3.746546546546545642e+01,1.653453453453454358e+01,1.446546546546545642e+01,9.534534534534543582e+00,9.465465465465456418e+00,5.465465465465456418e+00
7.478978978978979342e+01,5.721021021021020658e+01,5.321021021021020658e+01,4.921021021021020658e+01,4.421021021021020658e+01,3.721021021021020658e+01,1.678978978978979342e+01,1.421021021021020658e+01,9.789789789789793417e+00,9.210210210210206583e+00,5.210210210210206583e+00
7.504504504504505746e+01,5.695495495495494254e+01,5.295495495495494254e+01,4.895495495495494254e+01,4.395495495495494254e+01,3.695495495495494254e+01,1.704504504504505746e+01,1.395495495495494254e+01,1.004504504504505746e+01,8.954954954954942536e+00,5.045045045045057464e+00
7.530030030030030730e+01,5.669969969969969270e+01,5.269969969969969270e+01,4.869969969969969270e+01,4.369969969969969270e+01,3.669969969969969270e+01,1.730030030030030730e+01,1.369969969969969270e+01,1.030030030030030730e+01,8.699699699699692701e+00,5.300300300300307299e+00
7.555555555555555713e+01,5.644444444444444287e+01,5.244444444444444287e+01,4.844444444444444287e+01,4.344444444444444287e+01,3.644444444444444287e+01,1.755555555555555713e+01,1.344444444444444287e+01,1.055555555555555713e+01,8.444444444444442865e+00,5.444444444444442865e+00
7.581081081081082118e+01,5.618918918918917882e+01,5.218918918918917882e+01,4.818918918918917882e+01,4.318918918918917882e+01,3.618918918918917882e+01,1.781081081081082118e+01,1.318918918918917882e+01,1.081081081081082118e+01,8.189189189189178819e+00,5.189189189189178819e+00
7.606606606606607102e+01,5.593393393393392898e+01,5.193393393393392898e+01,4.793393393393392898e+01,4.293393393393392898e+01,3.606606606606607102e+01,1.806606606606607102e+01,1.293393393393392898e+01,1.106606606606607102e+01,7.933933933933928984e+00,4.933933933933928984e+00
7.632132132132132085e+01,5.567867867867867915e+01,5.167867867867867915e+01,4.767867867867867915e+01,4.267867867867867915e+01,3.632132132132132085e+01,1.832132132132132085e+01,1.267867867867867915e+01,1.132132132132132085e+01,7.678678678678679148e+00,4.678678678678679148e+00
7.657657657657658490e+01,5.542342342342341510e+01,5.142342342342341510e+01,4.742342342342341510e+01,4.242342342342341510e+01,3.657657657657658490e+01,1.857657657657658490e+01,1.242342342342341510e+01,1.157657657657658490e+01,7.423423423423415102e+00,4.423423423423415102e+00
7.683183183183183473e+01,5.516816816816816527e+01,5.116816816816816527e+01,4.716816816816816527e+01,4.216816816816816527e+01,3.683183183183183473e+01,1.883183183183183473e+01,1.216816816816816527e+01,1.183183183183183473e+01,7.168168168168165266e+00,4.168168168168165266e+00
7.708708708708709878e+01,5.491291291291290122e+01,5.091291291291290122e+01,4.691291291291290122e+01,4.191291291291290122e+01,3.708708708708709878e+01,1.908708708708709878e+01,1.208708708708709878e+01,1.191291291291290122e+01,6.912912912912901220e+00,3.912912912912901220e+00
7.734234234234234862e+01,5.465765765765765138e+01,5.065765765765765138e+01,4.665765765765765138e+01,4.165765765765765138e+01,3.734234234234234862e+01,1.934234234234234862e+01,1.234234234234234862e+01,1.165765765765765138e+01,6.657657657657651384e+00,3.657657657657651384e+00
7.759759759759759845e+01,5.440240240240240155e+01,5.040240240240240155e+01,4.640240240240240155e+01,4.140240240240240155e+01,3.759759759759759845e+01,1.959759759759759845e+01,1.259759759759759845e+01,1.140240240240240155e+01,6.402402402402401549e+00,3.402402402402401549e+00
7.785285285285286250e+01,5.414714714714713750e+01,5.014714714714713750e+01,4.614714714714713750e+01,4.114714714714713750e+01,3.785285285285286250e+01,1.985285285285286250e+01,1.285285285285286250e+01,1.114714714714713750e+01,6.147147147147137503e+00,3.147147147147137503e+00
7.810810810810811233e+01,5.389189189189188767e+01,4.989189189189188767e+01,4.589189189189188767e+01,4.089189189189188767e+01,3.810810810810811233e+01,2.010810810810811233e+01,1.310810810810811233e+01,1.089189189189188767e+01,5.891891891891887667e+00,3.108108108108112333e+00
7.836336336336337638e+01,5.363663663663662362e+01,4.963663663663662362e+01,4.563663663663662362e+01,4.063663663663662362e+01,3.836336336336337638e+01,2.036336336336337638e+01,1.336336336336337638e+01,1.063663663663662362e+01,5.636636636636623621e+00,3.363363363363376379e+00
7.861861861861862621e+01,5.338138138138137379e+01,4.938138138138137379e+01,4.538138138138137379e+01,4.038138138138137379e+01,3.861861861861862621e+01,2.061861861861862621e+01,1.361861861861862621e+01,1.038138138138137379e+01,5.381381381381373785e+00,3.618618618618626215e+00
7.887387387387387605e+01,5.312612612612612395e+01,4.912612612612612395e+01,4.512612612612612395e+01,4.012612612612612395e+01,3.887387387387387605e+01,2.087387387387387605e+01,1.387387387387387605e+01,1.012612612612612395e+01,5.126126126126123950e+00,3.873873873873876050e+00
