x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
4.492492492492493028e+01,3.407507507507506972e+01,3.192492492492493028e+01,2.792492492492493028e+01,4.924924924924930281e+00,4.924924924924930281e+00,8.924924924924930281e+00,3.075075075075069719e+00,3.075075075075069719e+00,3.075075075075069719e+00,9.249249249249302807e-01
4.518018018018018722e+01,3.381981981981981278e+01,3.218018018018018722e+01,2.818018018018018722e+01,5.180180180180187222e+00,5.180180180180187222e+00,9.180180180180187222e+00,2.819819819819812778e+00,2.819819819819812778e+00,2.819819819819812778e+00,1.180180180180187222e+00
4.543543543543543706e+01,3.356456456456456294e+01,3.243543543543543706e+01,2.843543543543543706e+01,5.435435435435437057e+00,5.435435435435437057e+00,9.435435435435437057e+00,2.564564564564562943e+00,2.564564564564562943e+00,2.564564564564562943e+00,1.435435435435437057e+00
4.569069069069069400e+01,3.330930930930930600e+01,3.269069069069069400e+01,2.869069069069069400e+01,5.690690690690693998e+00,5.309309309309306002e+00,9.309309309309306002e+00,2.309309309309306002e+00,2.309309309309306002e+00,2.309309309309306002e+00,1.690690690690693998e+00
4.594594594594595094e+01,3.305405405405404906e+01,3.294594594594595094e+01,2.894594594594595094e+01,5.945945945945950939e+00,5.054054054054049061e+00,9.054054054054049061e+00,2.054054054054049061e+00,2.054054054054049061e+00,2.054054054054049061e+00,1.945945945945950939e+00
4.620120120120120788e+01,3.320120120120120788e+01,3.279879879879879212e+01,2.920120120120120788e+01,6.201201201201207880e+00,4.798798798798792120e+00,8.798798798798792120e+00,2.201201201201207880e+00,2.201201201201207880e+00,1.798798798798792120e+00,1.798798798798792120e+00
4.645645645645645772e+01,3.345645645645645772e+01,3.254354354354354228e+01,2.945645645645645772e+01,6.456456456456457715e+00,4.543543543543542285e+00,8.543543543543542285e+00,2.456456456456457715e+00,2.456456456456457715e+00,1.543543543543542285e+00,1.543543543543542285e+00
4.671171171171171466e+01,3.371171171171171466e+01,3.228828828828828534e+01,2.971171171171171466e+01,6.711711711711714656e+00,4.288288288288285344e+00,8.288288288288285344e+00,2.711711711711714656e+00,2.711711711711714656e+00,1.288288288288285344e+00,1.288288288288285344e+00
4.696696696696697160e+01,3.396696696696697160e+01,3.203303303303302840e+01,2.996696696696697160e+01,6.966966966966971597e+00,4.033033033033028403e+00,8.033033033033028403e+00,2.966966966966971597e+00,2.966966966966971597e+00,1.033033033033028403e+00,1.033033033033028403e+00
4.722222222222222854e+01,3.422222222222222854e+01,3.177777777777777146e+01,3.022222222222222854e+01,7.222222222222228538e+00,3.777777777777771462e+00,7.777777777777771462e+00,3.222222222222228538e+00,3.222222222222228538e+00,7.777777777777714618e-01,7.777777777777714618e-01
4.747747747747747837e+01,3.447747747747747837e+01,3.152252252252252163e+01,3.047747747747747837e+01,7.477477477477478374e+00,3.522522522522521626e+00,7.522522522522521626e+00,3.477477477477478374e+00,3.477477477477478374e+00,5.225225225225216263e-01,5.225225225225216263e-01
4.773273273273273531e+01,3.473273273273273531e+01,3.126726726726726469e+01,3.073273273273273531e+01,7.732732732732735315e+00,3.267267267267264685e+00,7.267267267267264685e+00,3.732732732732735315e+00,3.267267267267264685e+00,2.672672672672646854e-01,2.672672672672646854e-01
4.798798798798799226e+01,3.498798798798799226e+01,3.101201201201200774e+01,3.098798798798799226e+01,7.987987987987992256e+00,3.012012012012007744e+00,7.012012012012007744e+00,3.987987987987992256e+00,3.012012012012007744e+00,1.201201201200774449e-02,1.201201201200774449e-02
4.824324324324324920e+01,3.524324324324324920e+01,3.124324324324324920e+01,3.075675675675675080e+01,8.243243243243249196e+00,2.756756756756750804e+00,6.756756756756750804e+00,3.756756756756750804e+00,2.756756756756750804e+00,2.432432432432491964e-01,2.432432432432491964e-01
4.849849849849849903e+01,3.549849849849849903e+01,3.149849849849849903e+01,3.050150150150150097e+01,8.498498498498499032e+00,2.501501501501500968e+00,6.501501501501500968e+00,3.501501501501500968e+00,2.501501501501500968e+00,4.984984984984990319e-01,4.984984984984990319e-01
4.875375375375375597e+01,3.575375375375375597e+01,3.175375375375375597e+01,3.024624624624624403e+01,8.753753753753755973e+00,2.246246246246244027e+00,6.246246246246244027e+00,3.246246246246244027e+00,2.246246246246244027e+00,7.537537537537559729e-01,2.462462462462440271e-01
4.900900900900901291e+01,3.600900900900901291e+01,3.200900900900901291e+01,2.999099099099098709e+01,9.009009009009012914e+00,2.009009009009012914e+00,5.990990990990987086e+00,2.990990990990987086e+00,1.990990990990987086e+00,1.009009009009012914e+00,0.000000000000000000e+00
4.926426426426426985e+01,3.626426426426426985e+01,3.226426426426426985e+01,2.973573573573573015e+01,9.264264264264269855e+00,2.264264264264269855e+00,5.735735735735730145e+00,2.735735735735730145e+00,1.735735735735730145e+00,1.264264264264269855e+00,0.000000000000000000e+00
4.951951951951952680e+01,3.651951951951952680e+01,3.251951951951952680e+01,2.948048048048047320e+01,9.519519519519526796e+00,2.519519519519526796e+00,5.480480480480473204e+00,2.480480480480473204e+00,1.480480480480473204e+00,1.480480480480473204e+00,0.000000000000000000e+00
4.977477477477477663e+01,3.677477477477477663e+01,3.277477477477477663e+01,2.922522522522522337e+01,9.774774774774776631e+00,2.774774774774776631e+00,5.225225225225223369e+00,2.225225225225223369e+00,1.225225225225223369e+00,1.225225225225223369e+00,0.000000000000000000e+00
5.003003003003003357e+01,3.703003003003003357e+01,3.303003003003003357e+01,2.896996996996996643e+01,1.003003003003003357e+01,3.030030030030033572e+00,4.969969969969966428e+00,1.969969969969966428e+00,9.699699699699664279e-01,9.699699699699664279e-01,0.000000000000000000e+00
5.028528528528529051e+01,3.728528528528529051e+01,3.328528528528529051e+01,2.871471471471470949e+01,1.028528528528529051e+01,3.285285285285290513e+00,4.714714714714709487e+00,1.714714714714709487e+00,7.147147147147094870e-01,7.147147147147094870e-01,0.000000000000000000e+00
5.054054054054054745e+01,3.754054054054054745e+01,3.354054054054054745e+01,2.845945945945945255e+01,1.054054054054054745e+01,3.540540540540547454e+00,4.459459459459452546e+00,1.459459459459452546e+00,4.594594594594525461e-01,4.594594594594525461e-01,0.000000000000000000e+00
5.079579579579579729e+01,3.779579579579579729e+01,3.379579579579579729e+01,2.820420420420420271e+01,1.079579579579579729e+01,3.795795795795797289e+00,4.204204204204202711e+00,1.204204204204202711e+00,2.042042042042027106e-01,2.042042042042027106e-01,0.000000000000000000e+00
5.105105105105105423e+01,3.805105105105105423e+01,3.405105105105105423e+01,2.794894894894894577e+01,1.105105105105105423e+01,3.948948948948945770e+00,3.948948948948945770e+00,9.489489489489457696e-01,5.105105105105423036e-02,5.105105105105423036e-02,0.000000000000000000e+00
5.130630630630631117e+01,3.830630630630631117e+01,3.430630630630631117e+01,2.769369369369368883e+01,1.130630630630631117e+01,3.693693693693688829e+00,3.693693693693688829e+00,6.936936936936888287e-01,3.063063063063111713e-01,3.063063063063111713e-01,0.000000000000000000e+00
5.156156156156156811e+01,3.856156156156156811e+01,3.456156156156156811e+01,2.743843843843843189e+01,1.156156156156156811e+01,3.438438438438431888e+00,3.438438438438431888e+00,4.384384384384318878e-01,4.384384384384318878e-01,4.384384384384318878e-01,0.000000000000000000e+00
5.181681681681681795e+01,3.881681681681681795e+01,3.481681681681681795e+01,2.718318318318318205e+01,1.181681681681681795e+01,3.183183183183182052e+00,3.183183183183182052e+00,1.831831831831820523e-01,1.831831831831820523e-01,1.831831831831820523e-01,0.000000000000000000e+00
5.207207207207207489e+01,3.907207207207207489e+01,3.507207207207207489e+01,2.692792792792792511e+01,1.207207207207207489e+01,2.927927927927925111e+00,2.927927927927925111e+00,7.207207207207488864e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.232732732732733183e+01,3.932732732732733183e+01,3.532732732732733183e+01,2.667267267267266817e+01,1.232732732732733183e+01,2.672672672672668170e+00,2.672672672672668170e+00,3.273273273273318296e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.258258258258258877e+01,3.958258258258258877e+01,3.558258258258258877e+01,2.641741741741741123e+01,1.258258258258258877e+01,2.417417417417411230e+00,2.417417417417411230e+00,4.174174174174112295e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.283783783783783861e+01,3.983783783783783861e+01,3.583783783783783861e+01,2.616216216216216139e+01,1.283783783783783861e+01,2.162162162162161394e+00,2.162162162162161394e+00,1.621621621621613940e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.309309309309309555e+01,4.009309309309309555e+01,3.609309309309309555e+01,2.590690690690690445e+01,1.309309309309309555e+01,1.906906906906904453e+00,1.906906906906904453e+00,9.309309309309554692e-02,9.309309309309554692e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.334834834834835249e+01,4.034834834834835249e+01,3.634834834834835249e+01,2.565165165165164751e+01,1.334834834834835249e+01,1.651651651651647512e+00,1.651651651651647512e+00,3.483483483483524878e-01,3.483483483483524878e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.360360360360360943e+01,4.060360360360360943e+01,3.660360360360360943e+01,2.539639639639639057e+01,1.360360360360360943e+01,1.396396396396390571e+00,1.396396396396390571e+00,3.963963963963905712e-01,3.963963963963905712e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.385885885885886637e+01,4.085885885885886637e+01,3.685885885885886637e+01,2.514114114114113363e+01,1.385885885885886637e+01,1.141141141141133630e+00,1.141141141141133630e+00,1.411411411411336303e-01,1.411411411411336303e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.411411411411411621e+01,4.111411411411411621e+01,3.711411411411411621e+01,2.488588588588588379e+01,1.411411411411411621e+01,8.858858858858837948e-01,8.858858858858837948e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.436936936936937315e+01,4.136936936936937315e+01,3.736936936936937315e+01,2.463063063063062685e+01,1.436936936936937315e+01,6.306306306306268539e-01,6.306306306306268539e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.462462462462463009e+01,4.162462462462463009e+01,3.762462462462463009e+01,2.437537537537536991e+01,1.462462462462463009e+01,3.753753753753699129e-01,3.753753753753699129e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.487987987987988703e+01,4.187987987987988703e+01,3.787987987987988703e+01,2.412012012012011297e+01,1.487987987987988703e+01,1.201201201201129720e-01,1.201201201201129720e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.513513513513513686e+01,4.213513513513513686e+01,3.813513513513513686e+01,2.386486486486486314e+01,1.513513513513513686e+01,1.351351351351368635e-01,1.351351351351368635e-01,1.351351351351368635e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.539039039039039380e+01,4.239039039039039380e+01,3.839039039039039380e+01,2.360960960960960620e+01,1.539039039039039380e+01,3.903903903903938044e-01,3.903903903903938044e-01,3.903903903903938044e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.564564564564565075e+01,4.264564564564565075e+01,3.864564564564565075e+01,2.335435435435434925e+01,1.564564564564565075e+01,6.456456456456507453e-01,6.456456456456507453e-01,3.543543543543492547e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.590090090090090769e+01,4.290090090090090769e+01,3.890090090090090769e+01,2.309909909909909231e+01,1.590090090090090769e+01,9.009009009009076863e-01,9.009009009009076863e-01,9.909909909909231374e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.615615615615615752e+01,4.315615615615615752e+01,3.915615615615615752e+01,2.284384384384384248e+01,1.615615615615615752e+01,1.156156156156157522e+00,8.438438438438424782e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.641141141141141446e+01,4.341141141141141446e+01,3.941141141141141446e+01,2.258858858858858554e+01,1.641141141141141446e+01,1.411411411411414463e+00,5.885885885885855373e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.666666666666667140e+01,4.366666666666667140e+01,3.966666666666667140e+01,2.233333333333332860e+01,1.666666666666667140e+01,1.666666666666671404e+00,3.333333333333285964e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.692192192192192834e+01,4.392192192192192834e+01,3.992192192192192834e+01,2.207807807807807166e+01,1.692192192192192834e+01,1.921921921921928345e+00,7.807807807807165545e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.717717717717718529e+01,4.417717717717718529e+01,4.017717717717718529e+01,2.182282282282281471e+01,1.717717717717718529e+01,1.822822822822814715e+00,1.771771771771852855e-01,1.771771771771852855e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.743243243243243512e+01,4.443243243243243512e+01,4.043243243243243512e+01,2.156756756756756488e+01,1.743243243243243512e+01,1.567567567567564879e+00,4.324324324324351210e-01,4.324324324324351210e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.768768768768769206e+01,4.468768768768769206e+01,4.068768768768769206e+01,2.131231231231230794e+01,1.768768768768769206e+01,1.312312312312307938e+00,3.123123123123079381e-01,3.123123123123079381e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.794294294294294900e+01,4.494294294294294900e+01,4.094294294294294900e+01,2.105705705705705100e+01,1.794294294294294900e+01,1.057057057057050997e+00,5.705705705705099717e-02,5.705705705705099717e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.819819819819820594e+01,4.519819819819820594e+01,4.119819819819820594e+01,2.080180180180179406e+01,1.819819819819820594e+01,8.018018018017940562e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.845345345345345578e+01,4.545345345345345578e+01,4.145345345345345578e+01,2.054654654654654422e+01,1.845345345345345578e+01,5.465465465465442207e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.870870870870871272e+01,4.570870870870871272e+01,4.170870870870871272e+01,2.029129129129128728e+01,1.870870870870871272e+01,2.912912912912872798e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.896396396396396966e+01,4.596396396396396966e+01,4.196396396396396966e+01,2.003603603603603034e+01,1.896396396396396966e+01,3.603603603603033889e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.921921921921922660e+01,4.621921921921922660e+01,4.221921921921922660e+01,1.978078078078077340e+01,1.921921921921922660e+01,2.192192192192266020e-01,2.192192192192266020e-01,2.192192192192266020e-01,2.192192192192266020e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.947447447447447644e+01,4.647447447447447644e+01,4.247447447447447644e+01,1.952552552552552356e+01,1.947447447447447644e+01,4.744744744744764375e-01,4.744744744744764375e-01,4.744744744744764375e-01,4.744744744744764375e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.972972972972973338e+01,4.672972972972973338e+01,4.272972972972973338e+01,1.972972972972973338e+01,1.927027027027026662e+01,7.297297297297333785e-01,7.297297297297333785e-01,2.702702702702666215e-01,2.702702702702666215e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.998498498498499032e+01,4.698498498498499032e+01,4.298498498498499032e+01,1.998498498498499032e+01,1.901501501501500968e+01,9.849849849849903194e-01,9.849849849849903194e-01,1.501501501500968061e-02,1.501501501500968061e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.024024024024024726e+01,4.724024024024024726e+01,4.324024024024024726e+01,2.024024024024024726e+01,1.875975975975975274e+01,1.240240240240247260e+00,1.240240240240247260e+00,2.402402402402472603e-01,2.402402402402472603e-01,2.402402402402472603e-01,0.000000000000000000e+00
6.049549549549549710e+01,4.749549549549549710e+01,4.349549549549549710e+01,2.049549549549549710e+01,1.850450450450450290e+01,1.495495495495497096e+00,1.495495495495497096e+00,4.954954954954970958e-01,4.954954954954970958e-01,4.954954954954970958e-01,0.000000000000000000e+00
6.075075075075075404e+01,4.775075075075075404e+01,4.375075075075075404e+01,2.075075075075075404e+01,1.824924924924924596e+01,1.750750750750754037e+00,1.249249249249245963e+00,7.507507507507540367e-01,7.507507507507540367e-01,2.492492492492459633e-01,0.000000000000000000e+00
6.100600600600601098e+01,4.800600600600601098e+01,4.400600600600601098e+01,2.100600600600601098e+01,1.799399399399398902e+01,2.006006006006010978e+00,1.006006006006010978e+00,9.939939939939890223e-01,9.939939939939890223e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.126126126126126792e+01,4.826126126126126792e+01,4.426126126126126792e+01,2.126126126126126792e+01,1.773873873873873208e+01,2.261261261261267919e+00,1.261261261261267919e+00,7.387387387387320814e-01,7.387387387387320814e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.151651651651652486e+01,4.848348348348347514e+01,4.451651651651652486e+01,2.151651651651652486e+01,1.748348348348347514e+01,2.516516516516524860e+00,1.483483483483475140e+00,4.834834834834751405e-01,4.834834834834751405e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.177177177177177470e+01,4.822822822822822530e+01,4.477177177177177470e+01,2.177177177177177470e+01,1.722822822822822530e+01,2.771771771771774695e+00,1.228228228228225305e+00,2.282282282282253050e-01,2.282282282282253050e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.202702702702703164e+01,4.797297297297296836e+01,4.502702702702703164e+01,2.202702702702703164e+01,1.697297297297296836e+01,3.027027027027031636e+00,9.729729729729683640e-01,2.702702702703163595e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.228228228228228858e+01,4.771771771771771142e+01,4.528228228228228858e+01,2.228228228228228858e+01,1.671771771771771142e+01,3.282282282282288577e+00,7.177177177177114231e-01,2.822822822822885769e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.253753753753754552e+01,4.746246246246245448e+01,4.553753753753754552e+01,2.253753753753754552e+01,1.646246246246245448e+01,3.537537537537545518e+00,4.624624624624544822e-01,4.624624624624544822e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.279279279279279535e+01,4.720720720720720465e+01,4.579279279279279535e+01,2.279279279279279535e+01,1.620720720720720465e+01,3.792792792792795353e+00,2.072072072072046467e-01,2.072072072072046467e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.304804804804805229e+01,4.695195195195194771e+01,4.604804804804805229e+01,2.304804804804805229e+01,1.595195195195194771e+01,4.048048048048052294e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.330330330330330924e+01,4.669669669669669076e+01,4.630330330330330924e+01,2.330330330330330924e+01,1.569669669669669076e+01,4.303303303303309235e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.355855855855856618e+01,4.655855855855856618e+01,4.644144144144143382e+01,2.355855855855856618e+01,1.544144144144143382e+01,4.558558558558566176e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.381381381381381601e+01,4.681381381381381601e+01,4.618618618618618399e+01,2.381381381381381601e+01,1.518618618618618399e+01,4.813813813813816012e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.406906906906907295e+01,4.706906906906907295e+01,4.593093093093092705e+01,2.406906906906907295e+01,1.493093093093092705e+01,5.069069069069072953e+00,6.906906906907295252e-02,6.906906906907295252e-02,6.906906906907295252e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.432432432432432279e+01,4.732432432432432279e+01,4.567567567567567721e+01,2.432432432432432279e+01,1.467567567567567721e+01,5.324324324324322788e+00,3.243243243243227880e-01,3.243243243243227880e-01,3.243243243243227880e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.457957957957958683e+01,4.757957957957958683e+01,4.542042042042041317e+01,2.457957957957958683e+01,1.442042042042041317e+01,5.579579579579586834e+00,4.204204204204131656e-01,4.204204204204131656e-01,4.204204204204131656e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.483483483483483667e+01,4.783483483483483667e+01,4.516516516516516333e+01,2.483483483483483667e+01,1.416516516516516333e+01,5.834834834834836670e+00,1.651651651651633301e-01,1.651651651651633301e-01,1.651651651651633301e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.509009009009010072e+01,4.809009009009010072e+01,4.490990990990989928e+01,2.509009009009010072e+01,1.390990990990989928e+01,6.090090090090100716e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.534534534534535055e+01,4.834534534534535055e+01,4.465465465465464945e+01,2.534534534534535055e+01,1.365465465465464945e+01,6.345345345345350552e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.560060060060060039e+01,4.860060060060060039e+01,4.439939939939939961e+01,2.560060060060060039e+01,1.339939939939939961e+01,6.600600600600600387e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.585585585585586443e+01,4.885585585585586443e+01,4.414414414414413557e+01,2.585585585585586443e+01,1.314414414414413557e+01,6.855855855855864434e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.611111111111111427e+01,4.911111111111111427e+01,4.388888888888888573e+01,2.611111111111111427e+01,1.288888888888888573e+01,7.111111111111114269e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.636636636636637832e+01,4.936636636636637832e+01,4.363363363363362168e+01,2.636636636636637832e+01,1.263363363363362168e+01,7.366366366366378315e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.662162162162162815e+01,4.962162162162162815e+01,4.337837837837837185e+01,2.662162162162162815e+01,1.237837837837837185e+01,7.621621621621628151e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.687687687687687799e+01,4.987687687687687799e+01,4.312312312312312201e+01,2.687687687687687799e+01,1.212312312312312201e+01,7.876876876876877986e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.713213213213214203e+01,5.013213213213214203e+01,4.286786786786785797e+01,2.713213213213214203e+01,1.186786786786785797e+01,8.132132132132142033e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.738738738738739187e+01,5.038738738738739187e+01,4.261261261261260813e+01,2.738738738738739187e+01,1.161261261261260813e+01,8.387387387387391868e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.764264264264264170e+01,5.064264264264264170e+01,4.235735735735735830e+01,2.764264264264264170e+01,1.135735735735735830e+01,8.642642642642641704e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.789789789789790575e+01,5.089789789789790575e+01,4.210210210210209425e+01,2.789789789789790575e+01,1.110210210210209425e+01,8.897897897897905750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.815315315315315559e+01,5.115315315315315559e+01,4.184684684684684441e+01,2.815315315315315559e+01,1.084684684684684441e+01,9.153153153153155586e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.840840840840841963e+01,5.140840840840841963e+01,4.159159159159158037e+01,2.840840840840841963e+01,1.059159159159158037e+01,9.408408408408419632e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.866366366366366947e+01,5.166366366366366947e+01,4.133633633633633053e+01,2.866366366366366947e+01,1.033633633633633053e+01,9.663663663663669467e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.891891891891891930e+01,5.191891891891891930e+01,4.108108108108108070e+01,2.891891891891891930e+01,1.008108108108108070e+01,9.918918918918919303e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.917417417417418335e+01,5.217417417417418335e+01,4.082582582582581665e+01,2.917417417417418335e+01,1.017417417417418335e+01,9.825825825825816651e+00,1.741741741741833494e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.942942942942943318e+01,5.242942942942943318e+01,4.057057057057056682e+01,2.942942942942943318e+01,1.042942942942943318e+01,9.570570570570566815e+00,4.294294294294331849e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.968468468468469723e+01,5.268468468468469723e+01,4.031531531531530277e+01,2.968468468468469723e+01,1.068468468468469723e+01,9.684684684684697231e+00,3.153153153153027688e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.993993993993994707e+01,5.293993993993994707e+01,4.006006006006005293e+01,2.993993993993994707e+01,1.093993993993994707e+01,9.939939939939947067e+00,6.006006006005293330e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.019519519519519690e+01,5.319519519519519690e+01,3.980480480480480310e+01,3.019519519519519690e+01,1.119519519519519690e+01,1.019519519519519690e+01,1.951951951951969022e-01,1.951951951951969022e-01,1.951951951951969022e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.045045045045046095e+01,5.345045045045046095e+01,3.954954954954953905e+01,3.045045045045046095e+01,1.145045045045046095e+01,1.045045045045046095e+01,4.504504504504609486e-01,4.504504504504609486e-01,4.504504504504609486e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070570570570571078e+01,5.370570570570571078e+01,3.929429429429428922e+01,3.070570570570571078e+01,1.170570570570571078e+01,1.070570570570571078e+01,2.942942942942892159e-01,2.942942942942892159e-01,2.942942942942892159e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.096096096096096062e+01,5.396096096096096062e+01,3.903903903903903938e+01,3.096096096096096062e+01,1.196096096096096062e+01,1.096096096096096062e+01,3.903903903903938044e-02,3.903903903903938044e-02,3.903903903903938044e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.121621621621622467e+01,5.421621621621622467e+01,3.878378378378377533e+01,3.121621621621622467e+01,1.221621621621622467e+01,1.121621621621622467e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.147147147147147450e+01,5.447147147147147450e+01,3.852852852852852550e+01,3.147147147147147450e+01,1.247147147147147450e+01,1.147147147147147450e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
