x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
6.381381381381381601e+01,6.181381381381381601e+01,4.581381381381381601e+01,2.818618618618618399e+01,2.818618618618618399e+01,1.918618618618618399e+01,2.813813813813816012e+00,2.813813813813816012e+00,2.813813813813816012e+00,2.813813813813816012e+00,2.186186186186183988e+00
6.406906906906907295e+01,6.206906906906907295e+01,4.606906906906907295e+01,2.793093093093092705e+01,2.793093093093092705e+01,1.893093093093092705e+01,3.069069069069072953e+00,3.069069069069072953e+00,3.069069069069072953e+00,3.069069069069072953e+00,1.930930930930927047e+00
6.432432432432432279e+01,6.232432432432432279e+01,4.632432432432432279e+01,2.767567567567567721e+01,2.767567567567567721e+01,1.867567567567567721e+01,3.324324324324322788e+00,3.324324324324322788e+00,3.324324324324322788e+00,3.324324324324322788e+00,1.675675675675677212e+00
6.457957957957958683e+01,6.257957957957958683e+01,4.657957957957958683e+01,2.742042042042041317e+01,2.742042042042041317e+01,1.842042042042041317e+01,3.579579579579586834e+00,3.579579579579586834e+00,3.579579579579586834e+00,3.579579579579586834e+00,1.420420420420413166e+00
6.483483483483483667e+01,6.283483483483483667e+01,4.683483483483483667e+01,2.716516516516516333e+01,2.716516516516516333e+01,1.816516516516516333e+01,3.834834834834836670e+00,3.834834834834836670e+00,3.834834834834836670e+00,3.834834834834836670e+00,1.165165165165163330e+00
6.509009009009010072e+01,6.309009009009010072e+01,4.709009009009010072e+01,2.690990990990989928e+01,2.690990990990989928e+01,1.790990990990989928e+01,4.090090090090100716e+00,4.090090090090100716e+00,4.090090090090100716e+00,4.090090090090100716e+00,9.099099099098992838e-01
6.534534534534535055e+01,6.334534534534535055e+01,4.734534534534535055e+01,2.665465465465464945e+01,2.665465465465464945e+01,1.765465465465464945e+01,4.345345345345350552e+00,4.345345345345350552e+00,4.345345345345350552e+00,4.345345345345350552e+00,6.546546546546494483e-01
6.560060060060060039e+01,6.360060060060060039e+01,4.760060060060060039e+01,2.639939939939939961e+01,2.639939939939939961e+01,1.739939939939939961e+01,4.399399399399399613e+00,4.399399399399399613e+00,4.399399399399399613e+00,4.399399399399399613e+00,3.993993993993996128e-01
6.585585585585586443e+01,6.385585585585586443e+01,4.785585585585586443e+01,2.614414414414413557e+01,2.614414414414413557e+01,1.714414414414413557e+01,4.144144144144135566e+00,4.144144144144135566e+00,4.144144144144135566e+00,4.144144144144135566e+00,1.441441441441355664e-01
6.611111111111111427e+01,6.411111111111111427e+01,4.811111111111111427e+01,2.588888888888888573e+01,2.588888888888888573e+01,1.688888888888888573e+01,3.888888888888885731e+00,3.888888888888885731e+00,3.888888888888885731e+00,3.888888888888885731e+00,1.111111111111142691e-01
6.636636636636637832e+01,6.436636636636637832e+01,4.836636636636637832e+01,2.563363363363362168e+01,2.563363363363362168e+01,1.663363363363362168e+01,3.633633633633621685e+00,3.633633633633621685e+00,3.633633633633621685e+00,3.633633633633621685e+00,3.663663663663783154e-01
6.662162162162162815e+01,6.462162162162162815e+01,4.862162162162162815e+01,2.537837837837837185e+01,2.537837837837837185e+01,1.637837837837837185e+01,3.378378378378371849e+00,3.378378378378371849e+00,3.378378378378371849e+00,3.378378378378371849e+00,6.216216216216281509e-01
6.687687687687687799e+01,6.487687687687687799e+01,4.887687687687687799e+01,2.512312312312312201e+01,2.512312312312312201e+01,1.612312312312312201e+01,3.123123123123122014e+00,3.123123123123122014e+00,3.123123123123122014e+00,3.123123123123122014e+00,8.768768768768779864e-01
6.713213213213214203e+01,6.513213213213214203e+01,4.913213213213214203e+01,2.486786786786785797e+01,2.486786786786785797e+01,1.613213213213214203e+01,2.867867867867857967e+00,2.867867867867857967e+00,2.867867867867857967e+00,2.867867867867857967e+00,1.132132132132142033e+00
6.738738738738739187e+01,6.538738738738739187e+01,4.938738738738739187e+01,2.461261261261260813e+01,2.461261261261260813e+01,1.638738738738739187e+01,2.612612612612608132e+00,2.612612612612608132e+00,2.612612612612608132e+00,2.612612612612608132e+00,1.387387387387391868e+00
6.764264264264264170e+01,6.564264264264264170e+01,4.964264264264264170e+01,2.435735735735735830e+01,2.435735735735735830e+01,1.664264264264264170e+01,2.357357357357358296e+00,2.357357357357358296e+00,2.357357357357358296e+00,2.357357357357358296e+00,1.642642642642641704e+00
6.789789789789790575e+01,6.589789789789790575e+01,4.989789789789790575e+01,2.410210210210209425e+01,2.410210210210209425e+01,1.689789789789790575e+01,2.102102102102094250e+00,2.102102102102094250e+00,2.102102102102094250e+00,2.102102102102094250e+00,1.897897897897905750e+00
6.815315315315315559e+01,6.615315315315315559e+01,5.015315315315315559e+01,2.384684684684684441e+01,2.384684684684684441e+01,1.715315315315315559e+01,1.846846846846844414e+00,1.846846846846844414e+00,1.846846846846844414e+00,1.846846846846844414e+00,1.846846846846844414e+00
6.840840840840841963e+01,6.640840840840841963e+01,5.040840840840841963e+01,2.359159159159158037e+01,2.359159159159158037e+01,1.740840840840841963e+01,1.591591591591580368e+00,1.591591591591580368e+00,1.591591591591580368e+00,1.591591591591580368e+00,1.591591591591580368e+00
6.866366366366366947e+01,6.666366366366366947e+01,5.066366366366366947e+01,2.333633633633633053e+01,2.333633633633633053e+01,1.766366366366366947e+01,1.336336336336330533e+00,1.336336336336330533e+00,1.336336336336330533e+00,1.336336336336330533e+00,1.336336336336330533e+00
6.891891891891891930e+01,6.691891891891891930e+01,5.091891891891891930e+01,2.308108108108108070e+01,2.308108108108108070e+01,1.791891891891891930e+01,1.081081081081080697e+00,1.081081081081080697e+00,1.081081081081080697e+00,1.081081081081080697e+00,1.081081081081080697e+00
6.917417417417418335e+01,6.717417417417418335e+01,5.117417417417418335e+01,2.282582582582581665e+01,2.282582582582581665e+01,1.817417417417418335e+01,8.258258258258166506e-01,8.258258258258166506e-01,8.258258258258166506e-01,8.258258258258166506e-01,8.258258258258166506e-01
6.942942942942943318e+01,6.742942942942943318e+01,5.142942942942943318e+01,2.257057057057056682e+01,2.257057057057056682e+01,1.842942942942943318e+01,5.705705705705668151e-01,5.705705705705668151e-01,5.705705705705668151e-01,5.705705705705668151e-01,5.705705705705668151e-01
6.968468468468469723e+01,6.768468468468469723e+01,5.168468468468469723e+01,2.231531531531530277e+01,2.231531531531530277e+01,1.868468468468469723e+01,3.153153153153027688e-01,3.153153153153027688e-01,3.153153153153027688e-01,3.153153153153027688e-01,3.153153153153027688e-01
6.993993993993994707e+01,6.793993993993994707e+01,5.193993993993994707e+01,2.206006006006005293e+01,2.206006006006005293e+01,1.893993993993994707e+01,6.006006006005293330e-02,6.006006006005293330e-02,6.006006006005293330e-02,6.006006006005293330e-02,6.006006006005293330e-02
7.019519519519519690e+01,6.819519519519519690e+01,5.180480480480480310e+01,2.180480480480480310e+01,2.180480480480480310e+01,1.919519519519519690e+01,1.951951951951969022e-01,1.951951951951969022e-01,1.951951951951969022e-01,1.951951951951969022e-01,1.951951951951969022e-01
7.045045045045046095e+01,6.845045045045046095e+01,5.154954954954953905e+01,2.154954954954953905e+01,2.154954954954953905e+01,1.945045045045046095e+01,4.504504504504609486e-01,4.504504504504609486e-01,4.504504504504609486e-01,4.504504504504609486e-01,4.504504504504609486e-01
7.070570570570571078e+01,6.870570570570571078e+01,5.129429429429428922e+01,2.129429429429428922e+01,2.129429429429428922e+01,1.970570570570571078e+01,7.057057057057107841e-01,7.057057057057107841e-01,2.942942942942892159e-01,2.942942942942892159e-01,2.942942942942892159e-01
7.096096096096096062e+01,6.896096096096096062e+01,5.103903903903903938e+01,2.103903903903903938e+01,2.103903903903903938e+01,1.996096096096096062e+01,9.609609609609606196e-01,9.609609609609606196e-01,3.903903903903938044e-02,3.903903903903938044e-02,3.903903903903938044e-02
7.121621621621622467e+01,6.921621621621622467e+01,5.078378378378377533e+01,2.078378378378377533e+01,2.078378378378377533e+01,2.021621621621622467e+01,1.216216216216224666e+00,1.216216216216224666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.147147147147147450e+01,6.947147147147147450e+01,5.052852852852852550e+01,2.052852852852852550e+01,2.052852852852852550e+01,2.047147147147147450e+01,1.471471471471474501e+00,1.471471471471474501e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.172672672672673855e+01,6.972672672672673855e+01,5.027327327327326145e+01,2.072672672672673855e+01,2.027327327327326145e+01,2.027327327327326145e+01,1.726726726726738548e+00,1.726726726726738548e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.198198198198198838e+01,6.998198198198198838e+01,5.001801801801801162e+01,2.098198198198198838e+01,2.001801801801801162e+01,2.001801801801801162e+01,1.981981981981988383e+00,1.981981981981988383e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.223723723723723822e+01,7.023723723723723822e+01,4.976276276276276178e+01,2.123723723723723822e+01,1.976276276276276178e+01,1.976276276276276178e+01,2.237237237237238219e+00,1.762762762762761781e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.249249249249250227e+01,7.049249249249250227e+01,4.950750750750749773e+01,2.149249249249250227e+01,1.950750750750749773e+01,1.950750750750749773e+01,2.492492492492502265e+00,1.507507507507497735e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.274774774774775210e+01,7.074774774774775210e+01,4.925225225225224790e+01,2.174774774774775210e+01,1.925225225225224790e+01,1.925225225225224790e+01,2.747747747747752101e+00,1.252252252252247899e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.300300300300300194e+01,7.100300300300300194e+01,4.899699699699699806e+01,2.200300300300300194e+01,1.899699699699699806e+01,1.899699699699699806e+01,3.003003003003001936e+00,9.969969969969980639e-01,3.003003003001936122e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.325825825825826598e+01,7.125825825825826598e+01,4.874174174174173402e+01,2.225825825825826598e+01,1.874174174174173402e+01,1.874174174174173402e+01,3.258258258258265982e+00,7.417417417417340175e-01,2.582582582582659825e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.351351351351351582e+01,7.151351351351351582e+01,4.848648648648648418e+01,2.251351351351351582e+01,1.848648648648648418e+01,1.848648648648648418e+01,3.513513513513515818e+00,4.864864864864841820e-01,4.864864864864841820e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.376876876876877986e+01,7.176876876876877986e+01,4.823123123123122014e+01,2.276876876876877986e+01,1.823123123123122014e+01,1.823123123123122014e+01,3.768768768768779864e+00,2.312312312312201357e-01,2.312312312312201357e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.402402402402402970e+01,7.202402402402402970e+01,4.797597597597597030e+01,2.302402402402402970e+01,1.797597597597597030e+01,1.797597597597597030e+01,4.024024024024029700e+00,2.402402402402969983e-02,2.402402402402969983e-02,2.402402402402969983e-02,2.402402402402969983e-02
7.427927927927927954e+01,7.227927927927927954e+01,4.772072072072072046e+01,2.327927927927927954e+01,1.772072072072072046e+01,1.772072072072072046e+01,4.279279279279279535e+00,2.792792792792795353e-01,2.792792792792795353e-01,2.792792792792795353e-01,2.792792792792795353e-01
7.453453453453454358e+01,7.253453453453454358e+01,4.746546546546545642e+01,2.353453453453454358e+01,1.746546546546545642e+01,1.746546546546545642e+01,4.465465465465456418e+00,5.345345345345435817e-01,5.345345345345435817e-01,5.345345345345435817e-01,4.654654654654564183e-01
7.478978978978979342e+01,7.278978978978979342e+01,4.721021021021020658e+01,2.378978978978979342e+01,1.721021021021020658e+01,1.721021021021020658e+01,4.210210210210206583e+00,7.897897897897934172e-01,7.897897897897934172e-01,7.897897897897934172e-01,2.102102102102065828e-01
7.504504504504505746e+01,7.304504504504505746e+01,4.695495495495494254e+01,2.404504504504505746e+01,1.695495495495494254e+01,1.695495495495494254e+01,3.954954954954942536e+00,1.045045045045057464e+00,1.045045045045057464e+00,1.045045045045057464e+00,0.000000000000000000e+00
7.530030030030030730e+01,7.330030030030030730e+01,4.669969969969969270e+01,2.430030030030030730e+01,1.669969969969969270e+01,1.669969969969969270e+01,3.699699699699692701e+00,1.300300300300307299e+00,1.300300300300307299e+00,1.300300300300307299e+00,0.000000000000000000e+00
7.555555555555555713e+01,7.355555555555555713e+01,4.644444444444444287e+01,2.455555555555555713e+01,1.644444444444444287e+01,1.644444444444444287e+01,3.444444444444442865e+00,1.555555555555557135e+00,1.555555555555557135e+00,1.555555555555557135e+00,0.000000000000000000e+00
7.581081081081082118e+01,7.381081081081082118e+01,4.618918918918917882e+01,2.481081081081082118e+01,1.618918918918917882e+01,1.618918918918917882e+01,3.189189189189178819e+00,1.810810810810821181e+00,1.810810810810821181e+00,1.810810810810821181e+00,0.000000000000000000e+00
7.606606606606607102e+01,7.406606606606607102e+01,4.593393393393392898e+01,2.506606606606607102e+01,1.593393393393392898e+01,1.593393393393392898e+01,2.933933933933928984e+00,2.066066066066071016e+00,2.066066066066071016e+00,2.066066066066071016e+00,0.000000000000000000e+00
7.632132132132132085e+01,7.432132132132132085e+01,4.567867867867867915e+01,2.532132132132132085e+01,1.567867867867867915e+01,1.567867867867867915e+01,2.678678678678679148e+00,2.321321321321320852e+00,2.321321321321320852e+00,2.321321321321320852e+00,0.000000000000000000e+00
7.657657657657658490e+01,7.457657657657658490e+01,4.542342342342341510e+01,2.542342342342341510e+01,1.542342342342341510e+01,1.542342342342341510e+01,2.576576576576584898e+00,2.576576576576584898e+00,2.423423423423415102e+00,2.423423423423415102e+00,0.000000000000000000e+00
7.683183183183183473e+01,7.483183183183183473e+01,4.516816816816816527e+01,2.516816816816816527e+01,1.516816816816816527e+01,1.516816816816816527e+01,2.831831831831834734e+00,2.831831831831834734e+00,2.168168168168165266e+00,2.168168168168165266e+00,0.000000000000000000e+00
7.708708708708709878e+01,7.508708708708709878e+01,4.491291291291290122e+01,2.491291291291290122e+01,1.491291291291290122e+01,1.491291291291290122e+01,3.087087087087098780e+00,2.912912912912901220e+00,1.912912912912901220e+00,1.912912912912901220e+00,0.000000000000000000e+00
7.734234234234234862e+01,7.534234234234234862e+01,4.465765765765765138e+01,2.465765765765765138e+01,1.465765765765765138e+01,1.465765765765765138e+01,3.342342342342348616e+00,2.657657657657651384e+00,1.657657657657651384e+00,1.657657657657651384e+00,0.000000000000000000e+00
7.759759759759759845e+01,7.559759759759759845e+01,4.440240240240240155e+01,2.440240240240240155e+01,1.440240240240240155e+01,1.440240240240240155e+01,3.597597597597598451e+00,2.402402402402401549e+00,1.402402402402401549e+00,1.402402402402401549e+00,0.000000000000000000e+00
7.785285285285286250e+01,7.585285285285286250e+01,4.414714714714713750e+01,2.414714714714713750e+01,1.414714714714713750e+01,1.414714714714713750e+01,3.852852852852862497e+00,2.147147147147137503e+00,1.147147147147137503e+00,1.147147147147137503e+00,0.000000000000000000e+00
7.810810810810811233e+01,7.610810810810811233e+01,4.389189189189188767e+01,2.389189189189188767e+01,1.389189189189188767e+01,1.389189189189188767e+01,4.108108108108112333e+00,1.891891891891887667e+00,8.918918918918876670e-01,8.918918918918876670e-01,0.000000000000000000e+00
7.836336336336337638e+01,7.636336336336337638e+01,4.363663663663662362e+01,2.363663663663662362e+01,1.363663663663662362e+01,1.363663663663662362e+01,4.363363363363376379e+00,1.636636636636623621e+00,6.366366366366236207e-01,6.366366366366236207e-01,0.000000000000000000e+00
7.861861861861862621e+01,7.661861861861862621e+01,4.338138138138137379e+01,2.338138138138137379e+01,1.338138138138137379e+01,1.338138138138137379e+01,4.381381381381373785e+00,1.381381381381373785e+00,3.813813813813737852e-01,3.813813813813737852e-01,0.000000000000000000e+00
7.887387387387387605e+01,7.687387387387387605e+01,4.312612612612612395e+01,2.312612612612612395e+01,1.312612612612612395e+01,1.312612612612612395e+01,4.126126126126123950e+00,1.126126126126123950e+00,1.261261261261239497e-01,1.261261261261239497e-01,0.000000000000000000e+00
7.912912912912914010e+01,7.712912912912914010e+01,4.287087087087085990e+01,2.287087087087085990e+01,1.312912912912914010e+01,1.312912912912914010e+01,3.870870870870859903e+00,8.708708708708599033e-01,1.291291291291400967e-01,1.291291291291400967e-01,1.291291291291400967e-01
7.938438438438438993e+01,7.738438438438438993e+01,4.261561561561561007e+01,2.261561561561561007e+01,1.338438438438438993e+01,1.338438438438438993e+01,3.615615615615610068e+00,6.156156156156100678e-01,3.843843843843899322e-01,3.843843843843899322e-01,3.843843843843899322e-01
7.963963963963963977e+01,7.763963963963963977e+01,4.236036036036036023e+01,2.236036036036036023e+01,1.363963963963963977e+01,1.363963963963963977e+01,3.360360360360360232e+00,6.396396396396397677e-01,6.396396396396397677e-01,6.396396396396397677e-01,3.603603603603602323e-01
7.989489489489490381e+01,7.789489489489490381e+01,4.210510510510509619e+01,2.210510510510509619e+01,1.389489489489490381e+01,1.389489489489490381e+01,3.105105105105096186e+00,8.948948948949038140e-01,8.948948948949038140e-01,8.948948948949038140e-01,1.051051051050961860e-01
8.015015015015015365e+01,7.815015015015015365e+01,4.184984984984984635e+01,2.184984984984984635e+01,1.415015015015015365e+01,1.415015015015015365e+01,2.849849849849846350e+00,1.150150150150153650e+00,1.150150150150153650e+00,1.150150150150153650e+00,0.000000000000000000e+00
8.040540540540541770e+01,7.840540540540541770e+01,4.159459459459458230e+01,2.159459459459458230e+01,1.440540540540541770e+01,1.440540540540541770e+01,2.594594594594582304e+00,1.405405405405417696e+00,1.405405405405417696e+00,1.405405405405417696e+00,0.000000000000000000e+00
8.066066066066066753e+01,7.833933933933933247e+01,4.133933933933933247e+01,2.133933933933933247e+01,1.466066066066066753e+01,1.466066066066066753e+01,2.339339339339332469e+00,1.660660660660667531e+00,1.660660660660667531e+00,1.660660660660667531e+00,0.000000000000000000e+00
8.091591591591591737e+01,7.808408408408408263e+01,4.108408408408408263e+01,2.108408408408408263e+01,1.491591591591591737e+01,1.491591591591591737e+01,2.084084084084082633e+00,1.915915915915917367e+00,1.915915915915917367e+00,1.915915915915917367e+00,0.000000000000000000e+00
8.117117117117118141e+01,7.782882882882881859e+01,4.082882882882881859e+01,2.082882882882881859e+01,1.517117117117118141e+01,1.517117117117118141e+01,1.828828828828818587e+00,1.828828828828818587e+00,1.828828828828818587e+00,1.828828828828818587e+00,0.000000000000000000e+00
8.142642642642643125e+01,7.757357357357356875e+01,4.057357357357356875e+01,2.057357357357356875e+01,1.542642642642643125e+01,1.542642642642643125e+01,1.573573573573568751e+00,1.573573573573568751e+00,1.573573573573568751e+00,1.573573573573568751e+00,0.000000000000000000e+00
8.168168168168168108e+01,7.731831831831831892e+01,4.031831831831831892e+01,2.031831831831831892e+01,1.568168168168168108e+01,1.568168168168168108e+01,1.318318318318318916e+00,1.318318318318318916e+00,1.318318318318318916e+00,1.318318318318318916e+00,0.000000000000000000e+00
8.193693693693694513e+01,7.706306306306305487e+01,4.006306306306305487e+01,2.006306306306305487e+01,1.593693693693694513e+01,1.593693693693694513e+01,1.063063063063054869e+00,1.063063063063054869e+00,1.063063063063054869e+00,1.063063063063054869e+00,0.000000000000000000e+00
8.219219219219219497e+01,7.680780780780780503e+01,3.980780780780780503e+01,1.980780780780780503e+01,1.619219219219219497e+01,1.619219219219219497e+01,8.078078078078050339e-01,8.078078078078050339e-01,8.078078078078050339e-01,8.078078078078050339e-01,1.921921921921949661e-01
8.244744744744745901e+01,7.655255255255254099e+01,3.955255255255254099e+01,1.955255255255254099e+01,1.644744744744745901e+01,1.644744744744745901e+01,5.525525525525409876e-01,5.525525525525409876e-01,5.525525525525409876e-01,5.525525525525409876e-01,4.474474474474590124e-01
8.270270270270270885e+01,7.629729729729729115e+01,3.929729729729729115e+01,1.929729729729729115e+01,1.670270270270270885e+01,1.670270270270270885e+01,2.972972972972911521e-01,2.972972972972911521e-01,2.972972972972911521e-01,2.972972972972911521e-01,2.972972972972911521e-01
8.295795795795795868e+01,7.604204204204204132e+01,3.904204204204204132e+01,1.904204204204204132e+01,1.695795795795795868e+01,1.695795795795795868e+01,4.204204204204131656e-02,4.204204204204131656e-02,4.204204204204131656e-02,4.204204204204131656e-02,4.204204204204131656e-02
8.321321321321322273e+01,7.578678678678677727e+01,3.878678678678677727e+01,1.878678678678677727e+01,1.721321321321322273e+01,1.721321321321322273e+01,2.132132132132227298e-01,2.132132132132227298e-01,2.132132132132227298e-01,2.132132132132227298e-01,2.132132132132227298e-01
8.346846846846847257e+01,7.553153153153152743e+01,3.853153153153152743e+01,1.853153153153152743e+01,1.746846846846847257e+01,1.746846846846847257e+01,4.684684684684725653e-01,4.684684684684725653e-01,4.684684684684725653e-01,4.684684684684725653e-01,4.684684684684725653e-01
8.372372372372373661e+01,7.527627627627626339e+01,3.827627627627626339e+01,1.827627627627626339e+01,1.772372372372373661e+01,1.772372372372373661e+01,7.237237237237366116e-01,7.237237237237366116e-01,2.762762762762633884e-01,2.762762762762633884e-01,2.762762762762633884e-01
8.397897897897898645e+01,7.502102102102101355e+01,3.802102102102101355e+01,1.802102102102101355e+01,1.797897897897898645e+01,1.797897897897898645e+01,9.789789789789864471e-01,9.789789789789864471e-01,2.102102102101355285e-02,2.102102102101355285e-02,2.102102102101355285e-02
8.423423423423423628e+01,7.476576576576576372e+01,3.776576576576576372e+01,1.823423423423423628e+01,1.823423423423423628e+01,1.776576576576576372e+01,1.234234234234236283e+00,1.234234234234236283e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.448948948948950033e+01,7.451051051051049967e+01,3.751051051051049967e+01,1.848948948948950033e+01,1.848948948948950033e+01,1.751051051051049967e+01,1.489489489489500329e+00,1.489489489489500329e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.474474474474475016e+01,7.425525525525524984e+01,3.725525525525524984e+01,1.874474474474475016e+01,1.874474474474475016e+01,1.725525525525524984e+01,1.744744744744750165e+00,1.744744744744750165e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000000e+01,7.400000000000000000e+01,3.700000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.700000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.525525525525526405e+01,7.374474474474473595e+01,3.674474474474473595e+01,1.925525525525526405e+01,1.925525525525526405e+01,1.674474474474473595e+01,2.255255255255264046e+00,2.255255255255264046e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.551051051051051388e+01,7.348948948948948612e+01,3.648948948948948612e+01,1.951051051051051388e+01,1.951051051051051388e+01,1.648948948948948612e+01,2.510510510510513882e+00,2.489489489489486118e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.576576576576577793e+01,7.323423423423422207e+01,3.623423423423422207e+01,1.976576576576577793e+01,1.976576576576577793e+01,1.623423423423422207e+01,2.765765765765777928e+00,2.234234234234222072e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.602102102102102776e+01,7.297897897897897224e+01,3.597897897897897224e+01,2.002102102102102776e+01,2.002102102102102776e+01,1.602102102102102776e+01,3.021021021021027764e+00,1.978978978978972236e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.627627627627627760e+01,7.272372372372372240e+01,3.572372372372372240e+01,2.027627627627627760e+01,2.027627627627627760e+01,1.627627627627627760e+01,3.276276276276277599e+00,1.723723723723722401e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.653153153153154165e+01,7.246846846846845835e+01,3.546846846846845835e+01,2.053153153153154165e+01,2.046846846846845835e+01,1.653153153153154165e+01,3.531531531531541646e+00,1.468468468468458354e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.678678678678679148e+01,7.221321321321320852e+01,3.521321321321320852e+01,2.078678678678679148e+01,2.021321321321320852e+01,1.678678678678679148e+01,3.786786786786791481e+00,1.213213213213208519e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.704204204204205553e+01,7.195795795795794447e+01,3.495795795795794447e+01,2.104204204204205553e+01,1.995795795795794447e+01,1.704204204204205553e+01,4.042042042042055527e+00,9.579579579579444726e-01,4.204204204205552742e-02,4.204204204205552742e-02,0.000000000000000000e+00
8.729729729729730536e+01,7.170270270270269464e+01,3.470270270270269464e+01,2.129729729729730536e+01,1.970270270270269464e+01,1.729729729729730536e+01,4.297297297297305363e+00,7.027027027026946371e-01,2.972972972973053629e-01,2.972972972973053629e-01,0.000000000000000000e+00
8.755255255255255520e+01,7.144744744744744480e+01,3.444744744744744480e+01,2.155255255255255520e+01,1.944744744744744480e+01,1.755255255255255520e+01,4.552552552552555198e+00,5.525525525525551984e-01,4.474474474474448016e-01,4.474474474474448016e-01,0.000000000000000000e+00
8.780780780780781924e+01,7.119219219219218076e+01,3.419219219219218076e+01,2.180780780780781924e+01,1.919219219219218076e+01,1.780780780780781924e+01,4.807807807807819245e+00,8.078078078078192448e-01,1.921921921921807552e-01,1.921921921921807552e-01,0.000000000000000000e+00
8.806306306306306908e+01,7.093693693693693092e+01,3.393693693693693092e+01,2.206306306306306908e+01,1.893693693693693092e+01,1.806306306306306908e+01,5.063063063063069080e+00,1.063063063063069080e+00,6.306306306306908027e-02,6.306306306306908027e-02,6.306306306306908027e-02
8.831831831831831892e+01,7.068168168168168108e+01,3.368168168168168108e+01,2.231831831831831892e+01,1.868168168168168108e+01,1.831831831831831892e+01,5.318318318318318916e+00,1.318318318318318916e+00,3.183183183183189158e-01,3.183183183183189158e-01,3.183183183183189158e-01
8.857357357357358296e+01,7.042642642642641704e+01,3.342642642642641704e+01,2.257357357357358296e+01,1.857357357357358296e+01,1.842642642642641704e+01,5.573573573573582962e+00,1.573573573573582962e+00,5.735735735735829621e-01,5.735735735735829621e-01,4.264264264264170379e-01
8.882882882882883280e+01,7.017117117117116720e+01,3.317117117117116720e+01,2.282882882882883280e+01,1.882882882882883280e+01,1.817117117117116720e+01,5.828828828828832798e+00,1.828828828828832798e+00,8.288288288288327976e-01,8.288288288288327976e-01,1.711711711711672024e-01
8.908408408408409684e+01,6.991591591591590316e+01,3.291591591591590316e+01,2.308408408408409684e+01,1.908408408408409684e+01,1.791591591591590316e+01,6.084084084084096844e+00,2.084084084084096844e+00,1.084084084084096844e+00,1.084084084084096844e+00,0.000000000000000000e+00
8.933933933933934668e+01,6.966066066066065332e+01,3.266066066066065332e+01,2.333933933933934668e+01,1.933933933933934668e+01,1.766066066066065332e+01,6.339339339339346679e+00,2.339339339339346679e+00,1.339339339339346679e+00,1.339339339339346679e+00,0.000000000000000000e+00
8.959459459459459651e+01,6.940540540540540349e+01,3.240540540540540349e+01,2.359459459459459651e+01,1.959459459459459651e+01,1.740540540540540349e+01,6.594594594594596515e+00,2.405405405405403485e+00,1.594594594594596515e+00,1.594594594594596515e+00,0.000000000000000000e+00
8.984984984984986056e+01,6.915015015015013944e+01,3.215015015015013944e+01,2.384984984984986056e+01,1.984984984984986056e+01,1.715015015015013944e+01,6.849849849849860561e+00,2.150150150150139439e+00,1.849849849849860561e+00,1.849849849849860561e+00,0.000000000000000000e+00
9.010510510510511040e+01,6.889489489489488960e+01,3.189489489489488960e+01,2.410510510510511040e+01,2.010510510510511040e+01,1.689489489489488960e+01,6.894894894894889603e+00,1.894894894894889603e+00,1.894894894894889603e+00,1.894894894894889603e+00,0.000000000000000000e+00
9.036036036036037444e+01,6.863963963963962556e+01,3.163963963963962556e+01,2.436036036036037444e+01,2.036036036036037444e+01,1.663963963963962556e+01,6.639639639639625557e+00,1.639639639639625557e+00,1.639639639639625557e+00,1.639639639639625557e+00,0.000000000000000000e+00
