x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
5.385885885885886637e+01,4.185885885885886637e+01,2.485885885885886637e+01,2.414114114114113363e+01,2.414114114114113363e+01,5.858858858858866370e+00,7.141141141141133630e+00,2.858858858858866370e+00,1.141141141141133630e+00,1.411411411411336303e-01,1.411411411411336303e-01
5.411411411411411621e+01,4.211411411411411621e+01,2.511411411411411621e+01,2.388588588588588379e+01,2.388588588588588379e+01,6.114114114114116205e+00,6.885885885885883795e+00,2.885885885885883795e+00,8.858858858858837948e-01,1.141141141141162052e-01,1.141141141141162052e-01
5.436936936936937315e+01,4.236936936936937315e+01,2.536936936936937315e+01,2.363063063063062685e+01,2.363063063063062685e+01,6.369369369369373146e+00,6.630630630630626854e+00,2.630630630630626854e+00,6.306306306306268539e-01,3.693693693693731461e-01,3.693693693693731461e-01
5.462462462462463009e+01,4.262462462462463009e+01,2.562462462462463009e+01,2.337537537537536991e+01,2.337537537537536991e+01,6.624624624624630087e+00,6.375375375375369913e+00,2.375375375375369913e+00,6.246246246246300871e-01,6.246246246246300871e-01,3.753753753753699129e-01
5.487987987987988703e+01,4.287987987987988703e+01,2.587987987987988703e+01,2.312012012012011297e+01,2.312012012012011297e+01,6.879879879879887028e+00,6.120120120120112972e+00,2.120120120120112972e+00,8.798798798798870280e-01,8.798798798798870280e-01,1.201201201201129720e-01
5.513513513513513686e+01,4.313513513513513686e+01,2.613513513513513686e+01,2.286486486486486314e+01,2.286486486486486314e+01,7.135135135135136863e+00,5.864864864864863137e+00,1.864864864864863137e+00,1.135135135135136863e+00,1.135135135135136863e+00,0.000000000000000000e+00
5.539039039039039380e+01,4.339039039039039380e+01,2.639039039039039380e+01,2.260960960960960620e+01,2.260960960960960620e+01,7.390390390390393804e+00,5.609609609609606196e+00,1.609609609609606196e+00,1.390390390390393804e+00,1.390390390390393804e+00,0.000000000000000000e+00
5.564564564564565075e+01,4.364564564564565075e+01,2.664564564564565075e+01,2.235435435435434925e+01,2.235435435435434925e+01,7.645645645645650745e+00,5.354354354354349255e+00,1.354354354354349255e+00,1.354354354354349255e+00,1.354354354354349255e+00,0.000000000000000000e+00
5.590090090090090769e+01,4.390090090090090769e+01,2.690090090090090769e+01,2.209909909909909231e+01,2.209909909909909231e+01,7.900900900900907686e+00,5.099099099099092314e+00,1.099099099099092314e+00,1.099099099099092314e+00,1.099099099099092314e+00,0.000000000000000000e+00
5.615615615615615752e+01,4.415615615615615752e+01,2.715615615615615752e+01,2.184384384384384248e+01,2.184384384384384248e+01,7.843843843843842478e+00,4.843843843843842478e+00,8.438438438438424782e-01,8.438438438438424782e-01,8.438438438438424782e-01,1.561561561561575218e-01
5.641141141141141446e+01,4.441141141141141446e+01,2.741141141141141446e+01,2.158858858858858554e+01,2.158858858858858554e+01,7.588588588588585537e+00,4.588588588588585537e+00,5.885885885885855373e-01,5.885885885885855373e-01,5.885885885885855373e-01,4.114114114114144627e-01
5.666666666666667140e+01,4.466666666666667140e+01,2.766666666666667140e+01,2.133333333333332860e+01,2.133333333333332860e+01,7.333333333333328596e+00,4.333333333333328596e+00,6.666666666666714036e-01,3.333333333333285964e-01,3.333333333333285964e-01,3.333333333333285964e-01
5.692192192192192834e+01,4.492192192192192834e+01,2.792192192192192834e+01,2.107807807807807166e+01,2.107807807807807166e+01,7.078078078078071655e+00,4.078078078078071655e+00,9.219219219219283445e-01,7.807807807807165545e-02,7.807807807807165545e-02,7.807807807807165545e-02
5.717717717717718529e+01,4.517717717717718529e+01,2.817717717717718529e+01,2.082282282282281471e+01,2.082282282282281471e+01,6.822822822822814715e+00,3.822822822822814715e+00,8.228228228228147145e-01,1.771771771771852855e-01,1.771771771771852855e-01,1.771771771771852855e-01
5.743243243243243512e+01,4.543243243243243512e+01,2.843243243243243512e+01,2.056756756756756488e+01,2.056756756756756488e+01,6.567567567567564879e+00,3.567567567567564879e+00,5.675675675675648790e-01,4.324324324324351210e-01,4.324324324324351210e-01,4.324324324324351210e-01
5.768768768768769206e+01,4.568768768768769206e+01,2.868768768768769206e+01,2.031231231231230794e+01,2.031231231231230794e+01,6.312312312312307938e+00,3.312312312312307938e+00,3.123123123123079381e-01,3.123123123123079381e-01,3.123123123123079381e-01,3.123123123123079381e-01
5.794294294294294900e+01,4.594294294294294900e+01,2.894294294294294900e+01,2.005705705705705100e+01,2.005705705705705100e+01,6.057057057057050997e+00,3.057057057057050997e+00,5.705705705705099717e-02,5.705705705705099717e-02,5.705705705705099717e-02,5.705705705705099717e-02
5.819819819819820594e+01,4.619819819819820594e+01,2.919819819819820594e+01,1.980180180180179406e+01,1.980180180180179406e+01,5.801801801801794056e+00,2.801801801801794056e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.845345345345345578e+01,4.645345345345345578e+01,2.945345345345345578e+01,1.954654654654654422e+01,1.954654654654654422e+01,5.546546546546544221e+00,2.546546546546544221e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.870870870870871272e+01,4.670870870870871272e+01,2.970870870870871272e+01,1.929129129129128728e+01,1.929129129129128728e+01,5.291291291291287280e+00,2.291291291291287280e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.896396396396396966e+01,4.696396396396396966e+01,2.996396396396396966e+01,1.903603603603603034e+01,1.903603603603603034e+01,5.036036036036030339e+00,2.036036036036030339e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.921921921921922660e+01,4.721921921921922660e+01,3.021921921921922660e+01,1.878078078078077340e+01,1.878078078078077340e+01,4.780780780780773398e+00,1.780780780780773398e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.947447447447447644e+01,4.747447447447447644e+01,3.047447447447447644e+01,1.852552552552552356e+01,1.852552552552552356e+01,4.525525525525523562e+00,1.525525525525523562e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.972972972972973338e+01,4.772972972972973338e+01,3.072972972972973338e+01,1.827027027027026662e+01,1.827027027027026662e+01,4.270270270270266622e+00,1.270270270270266622e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.998498498498499032e+01,4.798498498498499032e+01,3.098498498498499032e+01,1.801501501501500968e+01,1.801501501501500968e+01,4.015015015015009681e+00,1.015015015015009681e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.024024024024024726e+01,4.824024024024024726e+01,3.124024024024024726e+01,1.775975975975975274e+01,1.775975975975975274e+01,3.759759759759752740e+00,7.597597597597527397e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.049549549549549710e+01,4.849549549549549710e+01,3.149549549549549710e+01,1.750450450450450290e+01,1.750450450450450290e+01,3.504504504504502904e+00,5.045045045045029042e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.075075075075075404e+01,4.875075075075075404e+01,3.175075075075075404e+01,1.724924924924924596e+01,1.724924924924924596e+01,3.750750750750754037e+00,2.492492492492459633e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.100600600600601098e+01,4.900600600600601098e+01,3.200600600600601098e+01,1.699399399399398902e+01,1.699399399399398902e+01,4.006006006006010978e+00,6.006006006010977671e-03,6.006006006010977671e-03,6.006006006010977671e-03,6.006006006010977671e-03,6.006006006010977671e-03
6.126126126126126792e+01,4.926126126126126792e+01,3.226126126126126792e+01,1.673873873873873208e+01,1.673873873873873208e+01,4.261261261261267919e+00,2.612612612612679186e-01,2.612612612612679186e-01,2.612612612612679186e-01,2.612612612612679186e-01,2.612612612612679186e-01
6.151651651651652486e+01,4.951651651651652486e+01,3.251651651651652486e+01,1.648348348348347514e+01,1.648348348348347514e+01,4.516516516516524860e+00,5.165165165165248595e-01,5.165165165165248595e-01,5.165165165165248595e-01,5.165165165165248595e-01,4.834834834834751405e-01
6.177177177177177470e+01,4.977177177177177470e+01,3.277177177177177470e+01,1.622822822822822530e+01,1.622822822822822530e+01,4.771771771771774695e+00,7.717717717717746950e-01,7.717717717717746950e-01,7.717717717717746950e-01,7.717717717717746950e-01,2.282282282282253050e-01
6.202702702702703164e+01,5.002702702702703164e+01,3.302702702702703164e+01,1.597297297297296836e+01,1.597297297297296836e+01,5.027027027027031636e+00,1.027027027027031636e+00,1.027027027027031636e+00,1.027027027027031636e+00,1.027027027027031636e+00,0.000000000000000000e+00
6.228228228228228858e+01,5.028228228228228858e+01,3.328228228228228858e+01,1.571771771771771142e+01,1.571771771771771142e+01,5.282282282282288577e+00,1.282282282282288577e+00,1.282282282282288577e+00,1.282282282282288577e+00,1.282282282282288577e+00,0.000000000000000000e+00
6.253753753753754552e+01,5.053753753753754552e+01,3.353753753753754552e+01,1.546246246246245448e+01,1.546246246246245448e+01,5.537537537537545518e+00,1.462462462462454482e+00,1.462462462462454482e+00,1.462462462462454482e+00,1.462462462462454482e+00,0.000000000000000000e+00
6.279279279279279535e+01,5.079279279279279535e+01,3.379279279279279535e+01,1.520720720720720465e+01,1.520720720720720465e+01,5.792792792792795353e+00,1.207207207207204647e+00,1.207207207207204647e+00,1.207207207207204647e+00,1.207207207207204647e+00,0.000000000000000000e+00
6.304804804804805229e+01,5.104804804804805229e+01,3.404804804804805229e+01,1.495195195195194771e+01,1.495195195195194771e+01,6.048048048048052294e+00,9.519519519519477058e-01,9.519519519519477058e-01,9.519519519519477058e-01,9.519519519519477058e-01,0.000000000000000000e+00
6.330330330330330924e+01,5.130330330330330924e+01,3.430330330330330924e+01,1.469669669669669076e+01,1.469669669669669076e+01,6.303303303303309235e+00,6.966966966966907648e-01,6.966966966966907648e-01,6.966966966966907648e-01,6.966966966966907648e-01,0.000000000000000000e+00
6.355855855855856618e+01,5.155855855855856618e+01,3.455855855855856618e+01,1.444144144144143382e+01,1.444144144144143382e+01,6.558558558558566176e+00,4.414414414414338239e-01,4.414414414414338239e-01,4.414414414414338239e-01,4.414414414414338239e-01,0.000000000000000000e+00
6.381381381381381601e+01,5.181381381381381601e+01,3.481381381381381601e+01,1.418618618618618399e+01,1.418618618618618399e+01,6.813813813813816012e+00,1.861861861861839884e-01,1.861861861861839884e-01,1.861861861861839884e-01,1.861861861861839884e-01,0.000000000000000000e+00
6.406906906906907295e+01,5.206906906906907295e+01,3.506906906906907295e+01,1.393093093093092705e+01,1.393093093093092705e+01,7.069069069069072953e+00,6.906906906907295252e-02,6.906906906907295252e-02,6.906906906907295252e-02,6.906906906907295252e-02,6.906906906907295252e-02
6.432432432432432279e+01,5.232432432432432279e+01,3.532432432432432279e+01,1.367567567567567721e+01,1.367567567567567721e+01,7.324324324324322788e+00,3.243243243243227880e-01,3.243243243243227880e-01,3.243243243243227880e-01,3.243243243243227880e-01,3.243243243243227880e-01
6.457957957957958683e+01,5.257957957957958683e+01,3.557957957957958683e+01,1.342042042042041317e+01,1.342042042042041317e+01,7.579579579579586834e+00,5.795795795795868344e-01,4.204204204204131656e-01,4.204204204204131656e-01,4.204204204204131656e-01,4.204204204204131656e-01
6.483483483483483667e+01,5.283483483483483667e+01,3.583483483483483667e+01,1.316516516516516333e+01,1.316516516516516333e+01,7.834834834834836670e+00,8.348348348348366699e-01,1.651651651651633301e-01,1.651651651651633301e-01,1.651651651651633301e-01,1.651651651651633301e-01
6.509009009009010072e+01,5.290990990990989928e+01,3.609009009009010072e+01,1.290990990990989928e+01,1.290990990990989928e+01,8.090090090090100716e+00,1.090090090090100716e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.534534534534535055e+01,5.265465465465464945e+01,3.634534534534535055e+01,1.265465465465464945e+01,1.265465465465464945e+01,8.345345345345350552e+00,1.345345345345350552e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.560060060060060039e+01,5.239939939939939961e+01,3.660060060060060039e+01,1.239939939939939961e+01,1.239939939939939961e+01,8.600600600600600387e+00,1.600600600600600387e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.585585585585586443e+01,5.214414414414413557e+01,3.685585585585586443e+01,1.214414414414413557e+01,1.214414414414413557e+01,8.855855855855864434e+00,1.855855855855864434e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.611111111111111427e+01,5.188888888888888573e+01,3.711111111111111427e+01,1.188888888888888573e+01,1.188888888888888573e+01,9.111111111111114269e+00,1.888888888888885731e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.636636636636637832e+01,5.163363363363362168e+01,3.736636636636637832e+01,1.163363363363362168e+01,1.163363363363362168e+01,9.366366366366378315e+00,1.633633633633621685e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.662162162162162815e+01,5.137837837837837185e+01,3.762162162162162815e+01,1.137837837837837185e+01,1.137837837837837185e+01,9.621621621621628151e+00,1.378378378378371849e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.687687687687687799e+01,5.112312312312312201e+01,3.787687687687687799e+01,1.112312312312312201e+01,1.112312312312312201e+01,9.876876876876877986e+00,1.123123123123122014e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.713213213213214203e+01,5.086786786786785797e+01,3.813213213213214203e+01,1.086786786786785797e+01,1.086786786786785797e+01,1.013213213213214203e+01,8.678678678678579672e-01,1.321321321321420328e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.738738738738739187e+01,5.061261261261260813e+01,3.838738738738739187e+01,1.061261261261260813e+01,1.061261261261260813e+01,1.038738738738739187e+01,6.126126126126081317e-01,3.873873873873918683e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.764264264264264170e+01,5.035735735735735830e+01,3.864264264264264170e+01,1.064264264264264170e+01,1.035735735735735830e+01,1.035735735735735830e+01,3.573573573573582962e-01,3.573573573573582962e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.789789789789790575e+01,5.010210210210209425e+01,3.889789789789790575e+01,1.089789789789790575e+01,1.010210210210209425e+01,1.010210210210209425e+01,1.021021021020942499e-01,1.021021021020942499e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.815315315315315559e+01,4.984684684684684441e+01,3.884684684684684441e+01,1.115315315315315559e+01,9.846846846846844414e+00,9.846846846846844414e+00,1.531531531531555856e-01,1.531531531531555856e-01,1.531531531531555856e-01,1.531531531531555856e-01,1.531531531531555856e-01
6.840840840840841963e+01,4.959159159159158037e+01,3.859159159159158037e+01,1.140840840840841963e+01,9.591591591591580368e+00,9.591591591591580368e+00,4.084084084084196320e-01,4.084084084084196320e-01,4.084084084084196320e-01,4.084084084084196320e-01,4.084084084084196320e-01
6.866366366366366947e+01,4.933633633633633053e+01,3.833633633633633053e+01,1.166366366366366947e+01,9.336336336336330533e+00,9.336336336336330533e+00,3.363363363363305325e-01,3.363363363363305325e-01,3.363363363363305325e-01,3.363363363363305325e-01,3.363363363363305325e-01
6.891891891891891930e+01,4.908108108108108070e+01,3.808108108108108070e+01,1.191891891891891930e+01,9.081081081081080697e+00,9.081081081081080697e+00,8.108108108108069700e-02,8.108108108108069700e-02,8.108108108108069700e-02,8.108108108108069700e-02,8.108108108108069700e-02
6.917417417417418335e+01,4.882582582582581665e+01,3.782582582582581665e+01,1.217417417417418335e+01,8.825825825825816651e+00,8.825825825825816651e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.942942942942943318e+01,4.857057057057056682e+01,3.757057057057056682e+01,1.242942942942943318e+01,8.570570570570566815e+00,8.570570570570566815e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.968468468468469723e+01,4.831531531531530277e+01,3.731531531531530277e+01,1.268468468468469723e+01,8.315315315315302769e+00,8.315315315315302769e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.993993993993994707e+01,4.806006006006005293e+01,3.706006006006005293e+01,1.293993993993994707e+01,8.060060060060052933e+00,8.060060060060052933e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.019519519519519690e+01,4.780480480480480310e+01,3.680480480480480310e+01,1.319519519519519690e+01,7.804804804804803098e+00,7.804804804804803098e+00,1.951951951951969022e-01,1.951951951951969022e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.045045045045046095e+01,4.754954954954953905e+01,3.654954954954953905e+01,1.345045045045046095e+01,7.549549549549539051e+00,7.549549549549539051e+00,4.504504504504609486e-01,4.504504504504609486e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.070570570570571078e+01,4.729429429429428922e+01,3.629429429429428922e+01,1.370570570570571078e+01,7.294294294294289216e+00,7.294294294294289216e+00,2.942942942942892159e-01,2.942942942942892159e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.096096096096096062e+01,4.703903903903903938e+01,3.603903903903903938e+01,1.396096096096096062e+01,7.039039039039039380e+00,7.039039039039039380e+00,3.903903903903938044e-02,3.903903903903938044e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.121621621621622467e+01,4.678378378378377533e+01,3.578378378378377533e+01,1.421621621621622467e+01,6.783783783783775334e+00,6.783783783783775334e+00,2.162162162162246659e-01,2.162162162162246659e-01,2.162162162162246659e-01,2.162162162162246659e-01,2.162162162162246659e-01
7.147147147147147450e+01,4.652852852852852550e+01,3.552852852852852550e+01,1.447147147147147450e+01,6.528528528528525499e+00,6.528528528528525499e+00,4.714714714714745014e-01,4.714714714714745014e-01,4.714714714714745014e-01,4.714714714714745014e-01,4.714714714714745014e-01
7.172672672672673855e+01,4.627327327327326145e+01,3.527327327327326145e+01,1.472672672672673855e+01,6.273273273273261452e+00,6.273273273273261452e+00,7.267267267267385478e-01,7.267267267267385478e-01,2.732732732732614522e-01,2.732732732732614522e-01,2.732732732732614522e-01
7.198198198198198838e+01,4.601801801801801162e+01,3.501801801801801162e+01,1.498198198198198838e+01,6.018018018018011617e+00,6.018018018018011617e+00,9.819819819819883833e-01,9.819819819819883833e-01,1.801801801801161673e-02,1.801801801801161673e-02,1.801801801801161673e-02
7.223723723723723822e+01,4.576276276276276178e+01,3.476276276276276178e+01,1.523723723723723822e+01,5.762762762762761781e+00,5.762762762762761781e+00,1.237237237237238219e+00,1.237237237237238219e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.249249249249250227e+01,4.550750750750749773e+01,3.450750750750749773e+01,1.549249249249250227e+01,5.507507507507497735e+00,5.507507507507497735e+00,1.492492492492502265e+00,1.492492492492502265e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.274774774774775210e+01,4.525225225225224790e+01,3.425225225225224790e+01,1.574774774774775210e+01,5.252252252252247899e+00,5.252252252252247899e+00,1.747747747747752101e+00,1.747747747747752101e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.300300300300300194e+01,4.499699699699699806e+01,3.399699699699699806e+01,1.600300300300300194e+01,4.996996996996998064e+00,4.996996996996998064e+00,2.003003003003001936e+00,1.996996996996998064e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.325825825825826598e+01,4.474174174174173402e+01,3.374174174174173402e+01,1.625825825825826598e+01,4.741741741741734018e+00,4.741741741741734018e+00,2.258258258258265982e+00,1.741741741741734018e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.351351351351351582e+01,4.448648648648648418e+01,3.348648648648648418e+01,1.651351351351351582e+01,4.486486486486484182e+00,4.486486486486484182e+00,2.513513513513515818e+00,1.486486486486484182e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.376876876876877986e+01,4.423123123123122014e+01,3.323123123123122014e+01,1.676876876876877986e+01,4.231231231231220136e+00,4.231231231231220136e+00,2.768768768768779864e+00,1.231231231231220136e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.402402402402402970e+01,4.397597597597597030e+01,3.297597597597597030e+01,1.702402402402402970e+01,3.975975975975970300e+00,3.975975975975970300e+00,3.024024024024029700e+00,9.759759759759703002e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.427927927927927954e+01,4.372072072072072046e+01,3.272072072072072046e+01,1.727927927927927954e+01,3.720720720720720465e+00,3.720720720720720465e+00,3.279279279279279535e+00,7.207207207207204647e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.453453453453454358e+01,4.346546546546545642e+01,3.246546546546545642e+01,1.753453453453454358e+01,3.534534534534543582e+00,3.465465465465456418e+00,3.534534534534543582e+00,4.654654654654564183e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.478978978978979342e+01,4.321021021021020658e+01,3.221021021021020658e+01,1.778978978978979342e+01,3.789789789789793417e+00,3.210210210210206583e+00,3.789789789789793417e+00,2.102102102102065828e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.504504504504505746e+01,4.295495495495494254e+01,3.195495495495494254e+01,1.804504504504505746e+01,4.045045045045057464e+00,2.954954954954942536e+00,3.954954954954942536e+00,4.504504504505746354e-02,4.504504504505746354e-02,4.504504504505746354e-02,4.504504504505746354e-02
7.530030030030030730e+01,4.269969969969969270e+01,3.169969969969969270e+01,1.830030030030030730e+01,4.300300300300307299e+00,2.699699699699692701e+00,3.699699699699692701e+00,3.003003003003072990e-01,3.003003003003072990e-01,3.003003003003072990e-01,3.003003003003072990e-01
7.555555555555555713e+01,4.244444444444444287e+01,3.144444444444444287e+01,1.855555555555555713e+01,4.555555555555557135e+00,2.444444444444442865e+00,3.444444444444442865e+00,5.555555555555571345e-01,5.555555555555571345e-01,4.444444444444428655e-01,4.444444444444428655e-01
7.581081081081082118e+01,4.218918918918917882e+01,3.118918918918917882e+01,1.881081081081082118e+01,4.810810810810821181e+00,2.189189189189178819e+00,3.189189189189178819e+00,8.108108108108211809e-01,8.108108108108211809e-01,1.891891891891788191e-01,1.891891891891788191e-01
7.606606606606607102e+01,4.193393393393392898e+01,3.093393393393392898e+01,1.906606606606607102e+01,4.933933933933928984e+00,1.933933933933928984e+00,2.933933933933928984e+00,1.066066066066071016e+00,1.066066066066071016e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.632132132132132085e+01,4.167867867867867915e+01,3.067867867867867915e+01,1.932132132132132085e+01,4.678678678678679148e+00,1.678678678678679148e+00,2.678678678678679148e+00,1.321321321321320852e+00,1.321321321321320852e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.657657657657658490e+01,4.142342342342341510e+01,3.042342342342341510e+01,1.957657657657658490e+01,4.423423423423415102e+00,1.576576576576584898e+00,2.423423423423415102e+00,1.576576576576584898e+00,1.423423423423415102e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.683183183183183473e+01,4.116816816816816527e+01,3.016816816816816527e+01,1.983183183183183473e+01,4.168168168168165266e+00,1.831831831831834734e+00,2.168168168168165266e+00,1.831831831831834734e+00,1.168168168168165266e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.708708708708709878e+01,4.091291291291290122e+01,2.991291291291290122e+01,2.008708708708709878e+01,3.912912912912901220e+00,2.087087087087098780e+00,2.087087087087098780e+00,1.912912912912901220e+00,9.129129129129012199e-01,8.708708708709878010e-02,0.000000000000000000e+00
7.734234234234234862e+01,4.065765765765765138e+01,2.965765765765765138e+01,2.034234234234234862e+01,3.657657657657651384e+00,2.342342342342348616e+00,2.342342342342348616e+00,1.657657657657651384e+00,6.576576576576513844e-01,3.423423423423486156e-01,0.000000000000000000e+00
7.759759759759759845e+01,4.040240240240240155e+01,2.940240240240240155e+01,2.059759759759759845e+01,3.402402402402401549e+00,2.597597597597598451e+00,2.597597597597598451e+00,1.402402402402401549e+00,4.024024024024015489e-01,4.024024024024015489e-01,0.000000000000000000e+00
7.785285285285286250e+01,4.014714714714713750e+01,2.914714714714713750e+01,2.085285285285286250e+01,3.147147147147137503e+00,2.852852852852862497e+00,2.852852852852862497e+00,1.147147147147137503e+00,1.471471471471375025e-01,1.471471471471375025e-01,0.000000000000000000e+00
7.810810810810811233e+01,3.989189189189188767e+01,2.889189189189188767e+01,2.110810810810811233e+01,3.108108108108112333e+00,2.891891891891887667e+00,3.108108108108112333e+00,8.918918918918876670e-01,1.081081081081123330e-01,1.081081081081123330e-01,1.081081081081123330e-01
7.836336336336337638e+01,3.963663663663662362e+01,2.863663663663662362e+01,2.136336336336337638e+01,3.363363363363376379e+00,2.636636636636623621e+00,3.363363363363376379e+00,6.366366366366236207e-01,3.633633633633763793e-01,3.633633633633763793e-01,3.633633633633763793e-01
7.861861861861862621e+01,3.938138138138137379e+01,2.838138138138137379e+01,2.161861861861862621e+01,3.618618618618626215e+00,2.381381381381373785e+00,3.618618618618626215e+00,6.186186186186262148e-01,3.813813813813737852e-01,3.813813813813737852e-01,3.813813813813737852e-01
7.887387387387387605e+01,3.912612612612612395e+01,2.812612612612612395e+01,2.187387387387387605e+01,3.873873873873876050e+00,2.126126126126123950e+00,3.873873873873876050e+00,8.738738738738760503e-01,1.261261261261239497e-01,1.261261261261239497e-01,1.261261261261239497e-01
7.912912912912914010e+01,3.887087087087085990e+01,2.787087087087085990e+01,2.212912912912914010e+01,4.129129129129140097e+00,1.870870870870859903e+00,4.129129129129140097e+00,1.129129129129140097e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.938438438438438993e+01,3.861561561561561007e+01,2.761561561561561007e+01,2.238438438438438993e+01,4.384384384384389932e+00,1.615615615615610068e+00,4.384384384384389932e+00,1.384384384384389932e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.963963963963963977e+01,3.836036036036036023e+01,2.736036036036036023e+01,2.263963963963963977e+01,4.639639639639639768e+00,1.639639639639639768e+00,4.639639639639639768e+00,1.639639639639639768e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.989489489489490381e+01,3.810510510510509619e+01,2.710510510510509619e+01,2.289489489489490381e+01,4.894894894894903814e+00,1.894894894894903814e+00,4.894894894894903814e+00,1.894894894894903814e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.015015015015015365e+01,3.784984984984984635e+01,2.684984984984984635e+01,2.315015015015015365e+01,5.150150150150153650e+00,2.150150150150153650e+00,5.150150150150153650e+00,1.849849849849846350e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.040540540540541770e+01,3.759459459459458230e+01,2.659459459459458230e+01,2.340540540540541770e+01,5.405405405405417696e+00,2.405405405405417696e+00,5.405405405405417696e+00,1.594594594594582304e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
