x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
6.100600600600601098e+01,6.100600600600601098e+01,3.100600600600601098e+01,3.100600600600601098e+01,2.700600600600601098e+01,1.799399399399398902e+01,1.099399399399398902e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.126126126126126792e+01,6.126126126126126792e+01,3.126126126126126792e+01,3.126126126126126792e+01,2.726126126126126792e+01,1.773873873873873208e+01,1.073873873873873208e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.151651651651652486e+01,6.151651651651652486e+01,3.151651651651652486e+01,3.151651651651652486e+01,2.751651651651652486e+01,1.748348348348347514e+01,1.048348348348347514e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.177177177177177470e+01,6.177177177177177470e+01,3.177177177177177470e+01,3.177177177177177470e+01,2.777177177177177470e+01,1.722822822822822530e+01,1.022822822822822530e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.202702702702703164e+01,6.202702702702703164e+01,3.202702702702703164e+01,3.202702702702703164e+01,2.802702702702703164e+01,1.697297297297296836e+01,9.972972972972968364e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.228228228228228858e+01,6.228228228228228858e+01,3.228228228228228858e+01,3.228228228228228858e+01,2.828228228228228858e+01,1.671771771771771142e+01,9.717717717717711423e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.253753753753754552e+01,6.253753753753754552e+01,3.253753753753754552e+01,3.253753753753754552e+01,2.853753753753754552e+01,1.646246246246245448e+01,9.462462462462454482e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.279279279279279535e+01,6.279279279279279535e+01,3.279279279279279535e+01,3.279279279279279535e+01,2.879279279279279535e+01,1.620720720720720465e+01,9.207207207207204647e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.304804804804805229e+01,6.304804804804805229e+01,3.304804804804805229e+01,3.304804804804805229e+01,2.904804804804805229e+01,1.595195195195194771e+01,8.951951951951947706e+00,4.804804804805229423e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.330330330330330924e+01,6.330330330330330924e+01,3.330330330330330924e+01,3.330330330330330924e+01,2.930330330330330924e+01,1.569669669669669076e+01,8.696696696696690765e+00,3.033033033033092352e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.355855855855856618e+01,6.355855855855856618e+01,3.355855855855856618e+01,3.355855855855856618e+01,2.955855855855856618e+01,1.544144144144143382e+01,8.441441441441433824e+00,4.414414414414338239e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.381381381381381601e+01,6.381381381381381601e+01,3.381381381381381601e+01,3.381381381381381601e+01,2.981381381381381601e+01,1.518618618618618399e+01,8.186186186186183988e+00,1.861861861861839884e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.406906906906907295e+01,6.406906906906907295e+01,3.406906906906907295e+01,3.406906906906907295e+01,3.006906906906907295e+01,1.493093093093092705e+01,7.930930930930927047e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.432432432432432279e+01,6.432432432432432279e+01,3.432432432432432279e+01,3.432432432432432279e+01,3.032432432432432279e+01,1.467567567567567721e+01,7.675675675675677212e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.457957957957958683e+01,6.457957957957958683e+01,3.457957957957958683e+01,3.457957957957958683e+01,3.057957957957958683e+01,1.442042042042041317e+01,7.420420420420413166e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.483483483483483667e+01,6.483483483483483667e+01,3.483483483483483667e+01,3.483483483483483667e+01,3.083483483483483667e+01,1.416516516516516333e+01,7.165165165165163330e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.509009009009010072e+01,6.509009009009010072e+01,3.509009009009010072e+01,3.509009009009010072e+01,3.109009009009010072e+01,1.390990990990989928e+01,6.909909909909899284e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.534534534534535055e+01,6.534534534534535055e+01,3.534534534534535055e+01,3.534534534534535055e+01,3.134534534534535055e+01,1.365465465465464945e+01,6.654654654654649448e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.560060060060060039e+01,6.560060060060060039e+01,3.560060060060060039e+01,3.560060060060060039e+01,3.160060060060060039e+01,1.339939939939939961e+01,6.399399399399399613e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.585585585585586443e+01,6.585585585585586443e+01,3.585585585585586443e+01,3.585585585585586443e+01,3.185585585585586443e+01,1.314414414414413557e+01,6.144144144144135566e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.611111111111111427e+01,6.611111111111111427e+01,3.611111111111111427e+01,3.611111111111111427e+01,3.211111111111111427e+01,1.288888888888888573e+01,5.888888888888885731e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.636636636636637832e+01,6.636636636636637832e+01,3.636636636636637832e+01,3.636636636636637832e+01,3.236636636636637832e+01,1.263363363363362168e+01,5.633633633633621685e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.662162162162162815e+01,6.662162162162162815e+01,3.662162162162162815e+01,3.662162162162162815e+01,3.262162162162162815e+01,1.237837837837837185e+01,5.378378378378371849e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.687687687687687799e+01,6.687687687687687799e+01,3.687687687687687799e+01,3.687687687687687799e+01,3.287687687687687799e+01,1.212312312312312201e+01,5.123123123123122014e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.713213213213214203e+01,6.713213213213214203e+01,3.713213213213214203e+01,3.713213213213214203e+01,3.313213213213214203e+01,1.186786786786785797e+01,4.867867867867857967e+00,1.321321321321420328e-01,1.321321321321420328e-01,1.321321321321420328e-01,1.321321321321420328e-01
6.738738738738739187e+01,6.738738738738739187e+01,3.738738738738739187e+01,3.738738738738739187e+01,3.338738738738739187e+01,1.161261261261260813e+01,4.612612612612608132e+00,3.873873873873918683e-01,3.873873873873918683e-01,3.873873873873918683e-01,3.873873873873918683e-01
6.764264264264264170e+01,6.764264264264264170e+01,3.764264264264264170e+01,3.764264264264264170e+01,3.364264264264264170e+01,1.135735735735735830e+01,4.357357357357358296e+00,6.426426426426417038e-01,3.573573573573582962e-01,3.573573573573582962e-01,3.573573573573582962e-01
6.789789789789790575e+01,6.789789789789790575e+01,3.789789789789790575e+01,3.789789789789790575e+01,3.389789789789790575e+01,1.110210210210209425e+01,4.102102102102094250e+00,8.978978978979057501e-01,1.021021021020942499e-01,1.021021021020942499e-01,1.021021021020942499e-01
6.815315315315315559e+01,6.815315315315315559e+01,3.815315315315315559e+01,3.815315315315315559e+01,3.415315315315315559e+01,1.084684684684684441e+01,3.846846846846844414e+00,1.153153153153155586e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.840840840840841963e+01,6.840840840840841963e+01,3.840840840840841963e+01,3.840840840840841963e+01,3.440840840840841963e+01,1.059159159159158037e+01,3.591591591591580368e+00,1.408408408408419632e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.866366366366366947e+01,6.866366366366366947e+01,3.866366366366366947e+01,3.866366366366366947e+01,3.466366366366366947e+01,1.033633633633633053e+01,3.336336336336330533e+00,1.663663663663669467e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.891891891891891930e+01,6.891891891891891930e+01,3.891891891891891930e+01,3.891891891891891930e+01,3.491891891891891930e+01,1.008108108108108070e+01,3.081081081081080697e+00,1.918918918918919303e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.917417417417418335e+01,6.917417417417418335e+01,3.917417417417418335e+01,3.917417417417418335e+01,3.517417417417418335e+01,9.825825825825816651e+00,2.825825825825816651e+00,2.174174174174183349e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.942942942942943318e+01,6.942942942942943318e+01,3.942942942942943318e+01,3.942942942942943318e+01,3.542942942942943318e+01,9.570570570570566815e+00,2.570570570570566815e+00,2.429429429429433185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.968468468468469723e+01,6.968468468468469723e+01,3.968468468468469723e+01,3.968468468468469723e+01,3.568468468468469723e+01,9.315315315315302769e+00,2.315315315315302769e+00,2.315315315315302769e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.993993993993994707e+01,6.993993993993994707e+01,3.993993993993994707e+01,3.993993993993994707e+01,3.593993993993994707e+01,9.060060060060052933e+00,2.060060060060052933e+00,2.060060060060052933e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.019519519519519690e+01,7.019519519519519690e+01,4.019519519519519690e+01,4.019519519519519690e+01,3.619519519519519690e+01,8.804804804804803098e+00,1.804804804804803098e+00,1.804804804804803098e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.045045045045046095e+01,7.045045045045046095e+01,4.045045045045046095e+01,4.045045045045046095e+01,3.645045045045046095e+01,8.549549549549539051e+00,1.549549549549539051e+00,1.549549549549539051e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.070570570570571078e+01,7.070570570570571078e+01,4.070570570570571078e+01,4.070570570570571078e+01,3.670570570570571078e+01,8.294294294294289216e+00,1.294294294294289216e+00,1.294294294294289216e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.096096096096096062e+01,7.096096096096096062e+01,4.096096096096096062e+01,4.096096096096096062e+01,3.696096096096096062e+01,8.039039039039039380e+00,1.039039039039039380e+00,1.039039039039039380e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.121621621621622467e+01,7.121621621621622467e+01,4.121621621621622467e+01,4.078378378378377533e+01,3.721621621621622467e+01,7.783783783783775334e+00,7.837837837837753341e-01,7.837837837837753341e-01,2.162162162162246659e-01,2.162162162162246659e-01,2.162162162162246659e-01
7.147147147147147450e+01,7.147147147147147450e+01,4.147147147147147450e+01,4.052852852852852550e+01,3.747147147147147450e+01,7.528528528528525499e+00,5.285285285285254986e-01,5.285285285285254986e-01,4.714714714714745014e-01,4.714714714714745014e-01,4.714714714714745014e-01
7.172672672672673855e+01,7.172672672672673855e+01,4.172672672672673855e+01,4.027327327327326145e+01,3.727327327327326145e+01,7.273273273273261452e+00,2.732732732732614522e-01,2.732732732732614522e-01,2.732732732732614522e-01,2.732732732732614522e-01,2.732732732732614522e-01
7.198198198198198838e+01,7.198198198198198838e+01,4.198198198198198838e+01,4.001801801801801162e+01,3.701801801801801162e+01,7.018018018018011617e+00,1.801801801801161673e-02,1.801801801801161673e-02,1.801801801801161673e-02,1.801801801801161673e-02,1.801801801801161673e-02
7.223723723723723822e+01,7.223723723723723822e+01,4.223723723723723822e+01,3.976276276276276178e+01,3.676276276276276178e+01,6.762762762762761781e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.249249249249250227e+01,7.249249249249250227e+01,4.249249249249250227e+01,3.950750750750749773e+01,3.650750750750749773e+01,6.507507507507497735e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.274774774774775210e+01,7.274774774774775210e+01,4.274774774774775210e+01,3.925225225225224790e+01,3.625225225225224790e+01,6.252252252252247899e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.300300300300300194e+01,7.300300300300300194e+01,4.300300300300300194e+01,3.899699699699699806e+01,3.599699699699699806e+01,5.996996996996998064e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.325825825825826598e+01,7.325825825825826598e+01,4.325825825825826598e+01,3.874174174174173402e+01,3.574174174174173402e+01,5.741741741741734018e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.351351351351351582e+01,7.351351351351351582e+01,4.351351351351351582e+01,3.848648648648648418e+01,3.548648648648648418e+01,5.486486486486484182e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.376876876876877986e+01,7.376876876876877986e+01,4.376876876876877986e+01,3.823123123123122014e+01,3.523123123123122014e+01,5.231231231231220136e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.402402402402402970e+01,7.402402402402402970e+01,4.402402402402402970e+01,3.797597597597597030e+01,3.497597597597597030e+01,4.975975975975970300e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.427927927927927954e+01,7.427927927927927954e+01,4.427927927927927954e+01,3.772072072072072046e+01,3.472072072072072046e+01,4.720720720720720465e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.453453453453454358e+01,7.453453453453454358e+01,4.453453453453454358e+01,3.746546546546545642e+01,3.446546546546545642e+01,4.465465465465456418e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.478978978978979342e+01,7.478978978978979342e+01,4.478978978978979342e+01,3.721021021021020658e+01,3.421021021021020658e+01,4.210210210210206583e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.504504504504505746e+01,7.504504504504505746e+01,4.504504504504505746e+01,3.695495495495494254e+01,3.395495495495494254e+01,3.954954954954942536e+00,4.504504504505746354e-02,4.504504504505746354e-02,4.504504504505746354e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.530030030030030730e+01,7.530030030030030730e+01,4.530030030030030730e+01,3.669969969969969270e+01,3.369969969969969270e+01,3.699699699699692701e+00,3.003003003003072990e-01,3.003003003003072990e-01,3.003003003003072990e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.555555555555555713e+01,7.555555555555555713e+01,4.555555555555555713e+01,3.644444444444444287e+01,3.344444444444444287e+01,3.444444444444442865e+00,4.444444444444428655e-01,4.444444444444428655e-01,4.444444444444428655e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.581081081081082118e+01,7.581081081081082118e+01,4.581081081081082118e+01,3.618918918918917882e+01,3.318918918918917882e+01,3.189189189189178819e+00,1.891891891891788191e-01,1.891891891891788191e-01,1.891891891891788191e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.606606606606607102e+01,7.606606606606607102e+01,4.606606606606607102e+01,3.593393393393392898e+01,3.293393393393392898e+01,2.933933933933928984e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.632132132132132085e+01,7.632132132132132085e+01,4.632132132132132085e+01,3.567867867867867915e+01,3.267867867867867915e+01,2.678678678678679148e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.657657657657658490e+01,7.657657657657658490e+01,4.657657657657658490e+01,3.542342342342341510e+01,3.242342342342341510e+01,2.423423423423415102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.683183183183183473e+01,7.683183183183183473e+01,4.683183183183183473e+01,3.516816816816816527e+01,3.216816816816816527e+01,2.168168168168165266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.708708708708709878e+01,7.708708708708709878e+01,4.708708708708709878e+01,3.491291291291290122e+01,3.191291291291290122e+01,1.912912912912901220e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.734234234234234862e+01,7.734234234234234862e+01,4.734234234234234862e+01,3.465765765765765138e+01,3.165765765765765138e+01,1.657657657657651384e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.759759759759759845e+01,7.759759759759759845e+01,4.759759759759759845e+01,3.440240240240240155e+01,3.140240240240240155e+01,1.402402402402401549e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.785285285285286250e+01,7.785285285285286250e+01,4.785285285285286250e+01,3.414714714714713750e+01,3.114714714714713750e+01,1.147147147147137503e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.810810810810811233e+01,7.810810810810811233e+01,4.810810810810811233e+01,3.389189189189188767e+01,3.089189189189188767e+01,8.918918918918876670e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.836336336336337638e+01,7.836336336336337638e+01,4.836336336336337638e+01,3.363663663663662362e+01,3.063663663663662362e+01,6.366366366366236207e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.861861861861862621e+01,7.861861861861862621e+01,4.861861861861862621e+01,3.338138138138137379e+01,3.038138138138137379e+01,3.813813813813737852e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.887387387387387605e+01,7.887387387387387605e+01,4.887387387387387605e+01,3.312612612612612395e+01,3.012612612612612395e+01,1.261261261261239497e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.912912912912914010e+01,7.912912912912914010e+01,4.912912912912914010e+01,3.287087087087085990e+01,2.987087087087085990e+01,0.000000000000000000e+00,1.291291291291400967e-01,1.291291291291400967e-01,1.291291291291400967e-01,1.291291291291400967e-01,0.000000000000000000e+00
7.938438438438438993e+01,7.938438438438438993e+01,4.938438438438438993e+01,3.261561561561561007e+01,2.961561561561561007e+01,0.000000000000000000e+00,3.843843843843899322e-01,3.843843843843899322e-01,3.843843843843899322e-01,3.843843843843899322e-01,0.000000000000000000e+00
7.963963963963963977e+01,7.963963963963963977e+01,4.963963963963963977e+01,3.236036036036036023e+01,2.936036036036036023e+01,0.000000000000000000e+00,3.603603603603602323e-01,3.603603603603602323e-01,3.603603603603602323e-01,3.603603603603602323e-01,0.000000000000000000e+00
7.989489489489490381e+01,7.989489489489490381e+01,4.989489489489490381e+01,3.210510510510509619e+01,2.910510510510509619e+01,0.000000000000000000e+00,1.051051051050961860e-01,1.051051051050961860e-01,1.051051051050961860e-01,1.051051051050961860e-01,0.000000000000000000e+00
8.015015015015015365e+01,8.015015015015015365e+01,5.015015015015015365e+01,3.184984984984984635e+01,2.884984984984984635e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.040540540540541770e+01,8.040540540540541770e+01,5.040540540540541770e+01,3.159459459459458230e+01,2.859459459459458230e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.066066066066066753e+01,8.066066066066066753e+01,5.066066066066066753e+01,3.133933933933933247e+01,2.833933933933933247e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.091591591591591737e+01,8.091591591591591737e+01,5.091591591591591737e+01,3.108408408408408263e+01,2.808408408408408263e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.117117117117118141e+01,8.117117117117118141e+01,5.117117117117118141e+01,3.082882882882881859e+01,2.782882882882881859e+01,1.711711711711814132e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.142642642642643125e+01,8.142642642642643125e+01,5.142642642642643125e+01,3.057357357357356875e+01,2.757357357357356875e+01,4.264264264264312487e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.168168168168168108e+01,8.168168168168168108e+01,5.168168168168168108e+01,3.031831831831831892e+01,2.731831831831831892e+01,3.183183183183189158e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.193693693693694513e+01,8.193693693693694513e+01,5.193693693693694513e+01,3.006306306306305487e+01,2.706306306306305487e+01,6.306306306305486942e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.219219219219219497e+01,8.219219219219219497e+01,5.219219219219219497e+01,2.980780780780780503e+01,2.680780780780780503e+01,1.921921921921949661e-01,1.921921921921949661e-01,1.921921921921949661e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.244744744744745901e+01,8.244744744744745901e+01,5.244744744744745901e+01,2.955255255255254099e+01,2.655255255255254099e+01,4.474474474474590124e-01,4.474474474474590124e-01,4.474474474474590124e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.270270270270270885e+01,8.270270270270270885e+01,5.270270270270270885e+01,2.929729729729729115e+01,2.629729729729729115e+01,7.027027027027088479e-01,7.027027027027088479e-01,2.972972972972911521e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.295795795795795868e+01,8.295795795795795868e+01,5.295795795795795868e+01,2.904204204204204132e+01,2.604204204204204132e+01,9.579579579579586834e-01,9.579579579579586834e-01,4.204204204204131656e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.321321321321322273e+01,8.321321321321322273e+01,5.321321321321322273e+01,2.878678678678677727e+01,2.578678678678677727e+01,1.213213213213222730e+00,1.213213213213222730e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.346846846846847257e+01,8.346846846846847257e+01,5.346846846846847257e+01,2.853153153153152743e+01,2.553153153153152743e+01,1.468468468468472565e+00,1.468468468468472565e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.372372372372373661e+01,8.372372372372373661e+01,5.372372372372373661e+01,2.827627627627626339e+01,2.527627627627626339e+01,1.723723723723736612e+00,1.723723723723736612e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.397897897897898645e+01,8.397897897897898645e+01,5.397897897897898645e+01,2.802102102102101355e+01,2.502102102102101355e+01,1.978978978978986447e+00,1.978978978978986447e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.423423423423423628e+01,8.423423423423423628e+01,5.423423423423423628e+01,2.776576576576576372e+01,2.476576576576576372e+01,2.234234234234236283e+00,2.234234234234236283e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.448948948948950033e+01,8.448948948948950033e+01,5.448948948948950033e+01,2.751051051051049967e+01,2.451051051051049967e+01,2.489489489489500329e+00,2.489489489489500329e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.474474474474475016e+01,8.474474474474475016e+01,5.474474474474475016e+01,2.725525525525524984e+01,2.425525525525524984e+01,2.744744744744750165e+00,2.744744744744750165e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000000e+01,8.500000000000000000e+01,5.500000000000000000e+01,2.700000000000000000e+01,2.400000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.525525525525526405e+01,8.525525525525526405e+01,5.525525525525526405e+01,2.674474474474473595e+01,2.374474474474473595e+01,3.255255255255264046e+00,3.255255255255264046e+00,2.552552552552640464e-01,2.552552552552640464e-01,2.552552552552640464e-01,2.552552552552640464e-01
8.551051051051051388e+01,8.551051051051051388e+01,5.551051051051051388e+01,2.648948948948948612e+01,2.348948948948948612e+01,3.510510510510513882e+00,3.510510510510513882e+00,4.894894894894861181e-01,4.894894894894861181e-01,4.894894894894861181e-01,4.894894894894861181e-01
8.576576576576577793e+01,8.576576576576577793e+01,5.576576576576577793e+01,2.623423423423422207e+01,2.323423423423422207e+01,3.765765765765777928e+00,3.765765765765777928e+00,2.342342342342220718e-01,2.342342342342220718e-01,2.342342342342220718e-01,2.342342342342220718e-01
8.602102102102102776e+01,8.602102102102102776e+01,5.602102102102102776e+01,2.597897897897897224e+01,2.297897897897897224e+01,4.021021021021027764e+00,4.021021021021027764e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.627627627627627760e+01,8.627627627627627760e+01,5.627627627627627760e+01,2.572372372372372240e+01,2.272372372372372240e+01,4.276276276276277599e+00,4.276276276276277599e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.653153153153154165e+01,8.653153153153154165e+01,5.653153153153154165e+01,2.546846846846845835e+01,2.246846846846845835e+01,4.531531531531541646e+00,4.531531531531541646e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.678678678678679148e+01,8.678678678678679148e+01,5.678678678678679148e+01,2.521321321321320852e+01,2.221321321321320852e+01,4.786786786786791481e+00,4.786786786786791481e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.704204204204205553e+01,8.704204204204205553e+01,5.704204204204205553e+01,2.495795795795794447e+01,2.195795795795794447e+01,5.042042042042055527e+00,5.042042042042055527e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.729729729729730536e+01,8.729729729729730536e+01,5.729729729729730536e+01,2.470270270270269464e+01,2.170270270270269464e+01,5.297297297297305363e+00,5.297297297297305363e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.755255255255255520e+01,8.755255255255255520e+01,5.755255255255255520e+01,2.444744744744744480e+01,2.144744744744744480e+01,5.552552552552555198e+00,5.552552552552555198e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
